timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1651726800,May 05 2022 - 5:00am,complete,N/A,Jeonbuk Motors,FC Seoul,Dong-Jin Kim,10,1.00,1.00,1.68,1.21,1,1,2,0,0,0,"63","90",5,5,2,0,2,0,0,2,0,2,9,8,3,5,6,3,11,7,38,62,1.41,1.59,1.20,1.31,1.54,38,54,9,0,0,0,59,17,79,9.33,4.50,1.93,3.42,4.20,1.33,1.93,3.50,6.75,2.00,1.73,Jeonju World Cup Stadium (Jeonju)
1651726800,May 05 2022 - 5:00am,complete,N/A,Seongnam,Jeju United,Jae-Hoon Ahn,10,0.33,2.33,0.79,1.58,1,2,3,3,1,2,"40","19,28",3,3,3,0,2,0,1,2,1,1,11,14,6,7,5,7,12,13,48,52,1.15,1.73,1.64,1.83,2.50,42,67,59,33,0,42,50,25,92,10.00,4.33,3.98,3.10,2.10,1.42,2.30,4.20,8.75,2.00,1.73,Tancheon Sports Complex (Seongnam)
1651735800,May 05 2022 - 7:30am,complete,N/A,Suwon Bluewings,Ulsan,Hyung-Jin Ko,10,1.00,2.50,1.25,1.89,1,0,1,0,0,0,"64","",4,5,2,0,2,1,1,1,2,1,15,7,9,5,6,2,10,7,42,58,1.11,1.30,1.95,1.24,1.90,45,58,23,10,0,13,45,45,78,5.70,2.65,3.40,2.90,2.10,1.42,2.35,4.10,8.50,2.00,1.73,Suwon World Cup Stadium (Suwon)
1651735800,May 05 2022 - 7:30am,complete,N/A,Pohang Steelers,Daegu,Min-Seok Song,10,2.00,0.25,1.83,0.84,1,1,2,0,0,0,"72","90'3",4,5,3,0,4,0,0,3,1,3,11,8,6,2,5,6,17,14,56,44,2.10,1.38,1.55,1.00,2.63,50,88,25,25,13,13,75,38,88,7.50,5.00,2.00,3.00,3.60,1.41,2.35,4.10,8.50,2.00,1.73,Steelyard Stadium (Pohang)
1651744800,May 05 2022 - 10:00am,complete,N/A,Suwon,Incheon United,Jong-Hyeok Kim,10,2.00,3.00,1.55,1.37,2,2,4,2,1,1,"44,58","41,90'5",5,7,2,0,0,0,0,2,0,0,15,14,6,8,9,6,6,10,50,50,1.49,1.15,1.82,2.06,4.00,67,67,67,50,50,50,67,67,100,7.34,5.34,2.35,2.80,2.90,1.50,2.39,4.75,10.00,2.10,1.67,Suwon Sports Complex (Suwon)
1651744800,May 05 2022 - 10:00am,complete,N/A,Sangju Sangmu,Gangwon,Yong-Woo Kim,10,2.33,1.00,1.05,1.10,1,0,1,0,0,0,"63","",4,4,2,0,2,0,1,1,1,1,8,10,3,2,5,8,9,16,61,39,1.40,1.30,1.26,1.16,2.84,67,84,50,50,17,17,67,67,84,6.33,2.00,2.55,3.00,2.55,1.36,2.10,3.70,7.25,1.83,1.83,Gimcheon Stadium (Gimcheon)
1651984200,May 08 2022 - 4:30am,complete,N/A,Gangwon,Ulsan,Woo-Sung Kim,11,1.17,2.00,1.50,1.89,1,3,4,4,1,3,"18","28,35,45",1,5,2,0,0,0,2,0,0,0,13,10,3,4,10,6,14,8,39,61,1.37,1.29,1.46,1.50,1.90,37,72,19,0,0,19,37,45,90,7.17,3.13,4.12,3.54,1.92,1.33,2.10,3.40,6.00,1.80,1.91,Gangneung Stadium (Gangneung)
1651986000,May 08 2022 - 5:00am,complete,N/A,Daegu,Suwon Bluewings,Byung-Jin Park,11,1.40,0.50,1.58,1.06,3,0,3,1,1,0,"5,60,66","",5,6,3,0,2,0,1,2,0,2,7,8,5,3,2,5,23,8,30,70,1.33,0.96,1.10,1.22,2.33,55,78,33,23,0,10,53,55,90,7.50,5.10,2.36,3.28,3.22,1.40,2.35,4.00,7.50,1.91,1.80,DGB Daegu Bank Park (Daegu)
1651995000,May 08 2022 - 7:30am,complete,N/A,FC Seoul,Suwon,Dong-Jun Lee,11,1.33,0.67,1.21,0.94,3,1,4,0,0,0,"62,78,82","67",9,1,2,0,2,1,1,1,2,1,13,6,5,4,8,2,13,10,78,22,1.61,1.05,1.91,0.87,2.25,42,75,42,17,0,25,67,34,84,10.00,3.00,2.10,3.40,3.62,1.36,2.10,3.75,7.00,1.85,1.85,Seoul World Cup Stadium (Seoul)
1651995000,May 08 2022 - 7:30am,complete,N/A,Incheon United,Jeonbuk Motors,Dong-Sik Jeong,11,1.50,2.00,1.47,2.16,0,1,1,0,0,0,"","69",2,5,1,0,2,0,0,1,1,1,12,11,4,5,8,6,7,11,42,58,1.29,1.25,1.56,1.69,2.12,45,65,29,19,0,19,64,29,84,6.80,4.03,3.82,3.34,2.06,1.44,2.30,4.33,8.00,2.00,1.73,Sungui Arena Park (Incheon)
1652004000,May 08 2022 - 10:00am,complete,N/A,Jeju United,Sangju Sangmu,Young-Su Kim,11,1.00,0.83,1.16,0.95,3,1,4,1,1,0,"43,72,79","90'5",7,6,4,0,0,0,2,2,0,0,18,23,9,8,9,15,11,9,46,54,1.57,1.25,2.28,2.53,1.67,25,50,33,9,9,25,67,17,50,8.50,3.66,2.38,3.10,3.10,1.40,2.15,4.00,7.50,1.91,1.80,Jeju World Cup Stadium (Seogwipo)
1652004000,May 08 2022 - 10:00am,complete,N/A,Pohang Steelers,Seongnam,N/A,11,1.67,1.00,1.83,0.79,1,0,1,0,0,0,"73","",7,7,2,0,1,0,0,2,0,1,16,7,7,0,9,7,8,13,57,43,1.92,1.68,1.94,0.85,3.17,67,100,34,34,17,34,67,67,100,10.34,4.34,2.20,3.00,3.50,1.42,2.35,4.25,8.00,2.00,1.72,Steelyard Stadium (Pohang)
1652513400,May 14 2022 - 7:30am,complete,N/A,Sangju Sangmu,Daegu,Hee-Gon Kim,12,2.50,0.40,1.05,0.84,1,1,2,1,1,0,"22","90'5",5,6,2,0,4,0,0,2,2,2,17,13,7,4,10,9,10,12,51,49,1.36,1.30,2.05,1.62,2.75,55,78,33,33,23,23,45,65,90,7.00,4.05,2.38,2.90,2.85,1.40,2.12,3.75,7.00,1.83,1.83,Gimcheon Stadium (Gimcheon)
1652522400,May 14 2022 - 10:00am,complete,N/A,Ulsan,Incheon United,Jong-Hyeok Kim,12,2.60,2.50,2.11,1.37,2,2,4,2,0,2,"57,70","7,11",8,1,1,0,1,0,1,0,1,0,15,5,5,3,10,2,4,14,73,27,1.83,1.38,2.04,0.71,2.33,55,65,55,23,0,23,55,55,90,10.50,4.15,1.75,3.30,5.00,1.44,2.25,4.33,8.00,2.10,1.67,Ulsan Munsu Football Stadium (Ulsan)
1652522400,May 14 2022 - 10:00am,complete,N/A,Suwon Bluewings,Seongnam,Min-Seok Song,12,1.33,0.75,1.25,0.79,1,0,1,0,0,0,"90'2","",8,3,2,0,1,0,1,1,0,1,15,12,5,5,10,7,15,14,52,48,1.25,1.47,1.84,1.60,2.59,42,54,34,34,13,25,42,54,92,9.33,3.00,2.10,3.00,3.70,1.50,2.65,4.75,10.00,2.20,1.62,Suwon World Cup Stadium (Suwon)
1652592000,May 15 2022 - 5:20am,complete,N/A,Suwon,Jeju United,Hyung-Jin Ko,12,1.75,2.50,1.55,1.58,1,3,4,1,1,0,"31","73,90,90'3",4,8,2,0,1,0,1,1,0,1,12,25,5,11,7,14,7,8,45,55,1.57,1.76,1.63,2.98,4.25,88,88,88,63,38,88,88,50,88,9.00,3.75,2.70,3.30,2.35,1.33,2.00,3.60,6.50,1.80,1.95,Suwon Sports Complex (Suwon)
1652599800,May 15 2022 - 7:30am,complete,N/A,Jeonbuk Motors,Gangwon,Byung-Jin Park,12,1.00,0.75,1.68,1.10,1,1,2,0,0,0,"88","84",6,2,1,0,0,0,0,1,0,0,6,8,3,4,3,4,13,6,65,35,1.37,1.27,1.18,1.18,1.83,45,45,25,25,0,0,45,35,78,7.75,3.65,1.73,3.50,4.20,1.33,2.00,3.60,6.50,1.95,1.80,Jeonju World Cup Stadium (Jeonju)
1652608800,May 15 2022 - 10:00am,complete,N/A,FC Seoul,Pohang Steelers,Yong-Woo Kim,12,1.75,1.57,1.21,1.35,1,0,1,0,0,0,"78","",4,4,2,0,1,0,0,2,0,1,18,5,4,3,14,2,11,14,69,31,1.69,1.42,2.02,0.89,2.77,59,86,52,32,7,20,47,73,93,11.04,4.32,2.60,3.10,2.90,1.42,2.23,4.33,8.00,1.95,1.80,Seoul World Cup Stadium (Seoul)
1652781600,May 17 2022 - 10:00am,complete,N/A,Suwon Bluewings,Sangju Sangmu,N/A,13,1.57,0.71,1.25,0.95,2,1,3,1,1,0,"30,70","90'2",2,6,2,0,5,0,1,1,1,4,10,12,5,5,5,7,14,11,39,61,1.34,1.43,1.41,1.71,1.93,36,43,29,22,7,15,58,29,72,7.43,3.14,2.63,3.00,2.70,1.42,2.38,4.10,7.75,2.02,1.76,Suwon World Cup Stadium (Suwon)
1652783400,May 17 2022 - 10:30am,complete,N/A,Incheon United,Daegu,Hyung-Jin Ko,13,1.29,0.50,1.47,0.84,2,2,4,2,1,1,"45'2,90'9","16,80",5,2,0,0,3,0,0,0,2,1,7,12,5,7,2,5,9,17,65,35,1.33,1.35,1.24,1.63,2.27,55,63,24,24,9,16,54,41,77,7.21,4.71,2.30,3.10,3.10,1.40,2.35,4.00,8.00,2.03,1.75,Sungui Arena Park (Incheon)
1652868000,May 18 2022 - 10:00am,complete,N/A,Ulsan,Jeju United,Dong-Sik Jeong,13,2.33,2.60,2.11,1.58,1,0,1,0,0,0,"90'2","",7,3,0,0,1,0,0,0,1,0,19,9,8,2,11,7,10,6,67,33,1.86,2.00,2.29,1.06,2.84,74,82,74,37,0,47,74,44,82,11.93,3.13,2.01,3.25,3.64,1.36,1.96,3.80,7.70,1.85,1.85,Ulsan Munsu Football Stadium (Ulsan)
1652868000,May 18 2022 - 10:00am,complete,N/A,Pohang Steelers,Jeonbuk Motors,Young-Su Kim,13,2.00,2.17,1.83,2.16,0,1,1,1,0,1,"","15",9,3,2,0,2,0,1,1,1,1,24,6,6,2,18,4,11,10,59,41,1.92,1.33,2.61,0.95,1.96,42,71,17,9,0,9,50,29,100,8.42,4.67,2.61,3.20,2.60,1.39,2.16,4.00,8.40,1.85,1.85,Steelyard Stadium (Pohang)
1652869800,May 18 2022 - 10:30am,complete,N/A,Seongnam,Suwon,Dong-Jin Kim,13,0.29,0.57,0.79,0.94,2,2,4,1,1,0,"34,52","72,85",3,3,5,0,1,0,2,3,0,1,8,11,6,3,2,8,24,16,39,61,1.22,1.02,1.44,1.52,2.15,29,64,43,22,0,22,50,29,71,7.71,4.00,2.56,3.05,2.77,1.43,2.27,4.40,9.30,1.91,1.80,Tancheon Sports Complex (Seongnam)
1652869800,May 18 2022 - 10:30am,complete,N/A,Gangwon,FC Seoul,Jae-Hoon Ahn,13,1.00,1.00,1.50,1.21,1,0,1,1,1,0,"30","",2,6,1,0,1,0,0,1,1,0,9,7,3,4,6,3,10,4,30,70,1.38,1.55,1.29,1.27,2.08,50,86,22,7,0,15,50,43,86,8.14,3.43,3.05,3.25,2.25,1.34,2.00,3.60,7.40,1.85,1.85,Gangneung Stadium (Gangneung)
1653118200,May 21 2022 - 7:30am,complete,N/A,FC Seoul,Seongnam,Woo-Sung Kim,14,2.00,0.60,1.21,0.79,0,1,1,1,0,1,"","23",11,3,2,0,3,1,2,0,3,1,16,4,7,3,9,1,5,9,81,19,1.75,1.50,2.20,0.64,2.90,50,70,50,40,10,30,40,60,100,11.60,3.20,1.87,3.20,3.80,1.38,2.45,3.90,7.25,2.00,1.72,Seoul World Cup Stadium (Seoul)
1653123600,May 21 2022 - 9:00am,complete,N/A,Pohang Steelers,Incheon United,Min-Seok Song,14,1.60,2.20,1.83,1.37,2,0,2,2,2,0,"15,17","",8,5,2,0,0,0,1,1,0,0,15,11,9,3,6,8,15,8,45,55,2.06,1.24,2.10,1.42,2.10,50,60,30,20,0,20,60,40,90,9.80,4.80,2.06,3.25,3.90,1.48,2.50,4.60,8.25,2.15,1.62,Steelyard Stadium (Pohang)
1653127200,May 21 2022 - 10:00am,complete,N/A,Sangju Sangmu,Ulsan,Byung-Jin Park,14,2.20,2.17,1.05,1.89,0,2,2,2,0,2,"","16,37",3,1,0,0,2,0,0,0,0,2,14,8,6,5,8,3,9,12,55,45,1.50,1.32,1.69,1.13,2.29,55,74,27,19,10,27,55,37,84,7.53,2.90,3.48,3.62,2.04,1.30,1.96,3.30,6.00,1.80,1.90,Gimcheon Stadium (Gimcheon)
1653204600,May 22 2022 - 7:30am,complete,N/A,Daegu,Gangwon,Dong-Sik Jeong,14,1.67,0.80,1.58,1.10,3,0,3,1,1,0,"44,57,74","",1,4,2,0,1,0,0,2,0,1,5,9,4,3,1,6,22,11,47,53,1.29,1.25,0.89,1.10,2.35,55,72,45,29,0,9,62,64,82,6.77,3.67,2.02,3.30,3.55,1.38,2.04,3.80,7.00,2.00,1.77,DGB Daegu Bank Park (Daegu)
1653204600,May 22 2022 - 7:30am,complete,N/A,Jeju United,Suwon Bluewings,Yong-Woo Kim,14,1.29,0.40,1.16,1.06,0,0,0,0,0,0,"","",4,4,2,0,3,0,2,0,1,2,3,8,0,3,3,5,7,17,51,49,1.67,1.01,0.72,1.23,2.06,35,69,42,17,0,7,49,45,79,9.71,4.54,1.78,3.50,4.30,1.48,2.17,4.20,7.75,2.23,1.62,Jeju World Cup Stadium (Seogwipo)
1653213600,May 22 2022 - 10:00am,complete,N/A,Suwon,Jeonbuk Motors,Hee-Gon Kim,14,1.40,2.29,1.55,2.16,0,1,1,0,0,0,"","72",1,4,2,0,1,0,2,0,1,0,14,14,6,2,8,12,6,10,31,69,1.58,1.27,1.53,1.33,3.70,65,79,65,57,30,47,79,65,93,7.14,3.94,3.66,3.47,2.09,1.27,1.83,3.10,5.75,1.85,1.91,Suwon Sports Complex (Suwon)
1653723000,May 28 2022 - 7:30am,complete,N/A,FC Seoul,Sangju Sangmu,Dong-Sik Jeong,15,1.67,0.63,1.21,0.95,2,2,4,1,1,0,"23,83","54,90'2",10,5,1,0,1,0,1,0,0,1,15,6,5,4,10,2,7,13,58,42,1.83,1.47,1.94,1.01,2.44,50,65,50,29,7,21,69,44,73,10.75,3.83,2.32,3.19,3.39,1.40,2.12,3.75,7.00,1.85,1.85,Seoul World Cup Stadium (Seoul)
1653732000,May 28 2022 - 10:00am,complete,N/A,Jeonbuk Motors,Jeju United,N/A,15,1.00,2.17,1.68,1.58,0,2,2,0,0,0,"","61,78",5,2,1,0,1,0,1,0,1,0,9,6,3,4,6,2,9,9,50,50,1.33,1.85,1.17,0.98,2.09,59,59,34,17,0,25,50,25,83,10.34,3.84,2.13,3.34,3.70,1.36,2.12,3.50,7.00,8.00,1.06,Jeonju World Cup Stadium (Jeonju)
1653732000,May 28 2022 - 10:00am,complete,N/A,Suwon,Ulsan,Hyung-Jin Ko,15,1.17,2.29,1.55,1.89,1,2,3,1,1,0,"42","55,60",2,8,2,0,4,0,1,1,1,3,12,6,5,5,7,1,10,13,35,65,1.57,1.30,1.49,1.31,3.41,63,77,56,49,25,55,70,56,79,6.50,3.40,4.91,3.84,1.73,1.25,1.88,3.00,5.00,6.50,1.10,Suwon Sports Complex (Suwon)
1653809400,May 29 2022 - 7:30am,complete,N/A,Incheon United,Seongnam,Jung-Soo Kim,15,1.25,1.00,1.47,0.79,1,0,1,0,0,0,"79","",7,1,3,0,2,0,1,2,2,0,13,9,3,5,10,4,16,19,57,43,1.32,1.35,1.48,1.23,2.34,42,50,29,29,9,29,57,38,79,8.88,3.33,2.21,3.08,3.49,1.48,2.45,4.50,9.00,2.10,1.68,Sungui Arena Park (Incheon)
1653818400,May 29 2022 - 10:00am,complete,N/A,Daegu,Pohang Steelers,Yong-Woo Kim,15,1.86,1.38,1.58,1.35,2,2,4,2,1,1,"43,54","45'2,49",4,3,0,0,2,0,0,0,1,1,19,9,9,4,10,5,16,14,42,58,1.23,1.36,2.24,1.38,2.35,41,75,41,14,7,14,62,67,87,7.96,4.95,2.50,3.30,2.70,1.42,2.19,4.20,7.50,1.90,1.83,DGB Daegu Bank Park (Daegu)
1653818400,May 29 2022 - 10:00am,complete,N/A,Gangwon,Suwon Bluewings,Yong-Jun Shin,15,1.25,0.50,1.50,1.06,1,1,2,1,1,0,"23","65",7,1,2,0,4,1,1,1,2,3,8,4,5,3,3,1,13,15,47,53,1.37,1.05,1.26,0.79,2.07,36,71,29,15,0,13,42,44,79,7.50,3.88,2.40,3.20,2.90,1.45,2.50,4.50,9.00,2.05,1.72,Gangneung Stadium (Gangneung)
1655460000,Jun 17 2022 - 10:00am,complete,N/A,Sangju Sangmu,Suwon,Dong-Jun Lee,16,1.83,0.63,1.05,0.94,0,1,1,0,0,0,"","82",3,3,3,0,2,0,2,1,1,1,6,10,3,6,3,4,17,13,62,38,1.53,1.08,0.95,1.25,2.23,44,73,28,21,9,23,65,29,79,7.50,2.67,1.89,3.35,3.40,1.28,1.80,3.10,5.50,1.73,2.00,Gimcheon Stadium (Gimcheon)
1655461800,Jun 17 2022 - 10:30am,complete,N/A,Pohang Steelers,Gangwon,Young-Su Kim,16,1.83,0.67,1.83,1.10,3,1,4,3,2,1,"10,33,67","44",2,10,3,0,0,0,0,3,0,0,8,12,6,7,2,5,19,5,43,57,2.07,1.22,1.17,1.80,2.00,42,67,25,17,0,9,59,42,75,9.16,3.33,1.76,3.20,4.10,1.36,2.15,3.75,7.00,2.00,1.73,Steelyard Stadium (Pohang)
1655542800,Jun 18 2022 - 9:00am,complete,N/A,Jeju United,Incheon United,Dong-Sik Jeong,16,1.25,1.83,1.16,1.37,2,1,3,1,1,0,"33,88","53",11,1,2,0,2,0,2,0,0,2,20,7,7,6,13,1,8,12,57,43,1.55,1.27,2.30,1.22,2.00,38,59,44,23,0,32,59,38,67,9.50,4.13,1.83,3.10,4.00,1.38,2.15,4.02,7.50,2.00,1.73,Jeju World Cup Stadium (Seogwipo)
1655548200,Jun 18 2022 - 10:30am,complete,N/A,Seongnam,Daegu,Hyun-Jae Choi,16,0.38,0.57,0.79,0.84,1,1,2,0,0,0,"68","64",5,7,1,0,2,0,0,1,0,2,8,13,5,3,3,10,10,12,45,55,1.24,1.39,1.21,1.54,2.82,55,81,53,41,7,27,54,61,81,7.29,5.75,3.00,2.90,2.25,1.40,2.25,4.00,7.50,1.83,1.83,Tancheon Sports Complex (Seongnam)
1655629200,Jun 19 2022 - 9:00am,complete,N/A,Ulsan,Jeonbuk Motors,Jong-Hyeok Kim,16,2.43,2.38,2.11,2.16,1,3,4,4,1,3,"41","18,21,30",5,3,0,0,2,0,0,0,1,1,18,11,7,6,11,5,3,9,64,36,1.92,1.28,2.31,1.48,2.16,41,61,41,21,0,21,54,41,87,9.68,3.14,2.38,3.02,2.63,1.36,2.10,3.75,7.00,1.83,1.83,Ulsan Munsu Football Stadium (Ulsan)
1655634600,Jun 19 2022 - 10:30am,complete,N/A,Suwon Bluewings,FC Seoul,Hyung-Jin Ko,16,1.75,0.88,1.25,1.21,0,1,1,0,0,0,"","58",6,7,3,0,0,0,1,2,0,0,7,3,3,2,4,1,8,7,38,62,1.35,1.51,1.10,0.79,1.75,44,57,19,7,0,0,51,38,82,8.38,3.51,2.20,3.00,2.92,1.45,2.20,4.50,8.00,2.00,1.73,Suwon World Cup Stadium (Suwon)
1655805600,Jun 21 2022 - 10:00am,complete,N/A,Sangju Sangmu,Seongnam,Dong-Jin Kim,17,1.57,0.86,1.05,0.79,1,1,2,2,1,1,"22","19",4,2,1,0,0,0,0,1,0,0,17,11,7,4,10,7,11,16,57,43,1.45,1.34,2.18,1.25,2.29,36,57,22,22,14,29,50,36,86,8.29,3.29,1.90,3.52,4.58,1.36,2.05,3.60,7.00,1.95,1.81,Gimcheon Stadium (Gimcheon)
1655807400,Jun 21 2022 - 10:30am,complete,N/A,Daegu,Jeju United,Min-Seok Song,17,1.75,2.29,1.58,1.58,1,0,1,0,0,0,"90'4","",5,3,3,0,2,0,2,1,2,0,13,12,5,5,8,7,0,1,37,63,1.36,1.72,1.47,1.53,2.66,54,80,60,27,0,34,73,52,87,8.46,3.82,2.89,3.29,2.65,1.36,1.95,3.75,7.00,1.86,1.90,DGB Daegu Bank Park (Daegu)
1655807400,Jun 21 2022 - 10:30am,complete,N/A,Suwon,Pohang Steelers,Yong-Jun Shin,17,1.00,1.33,1.55,1.35,2,1,3,0,0,0,"63,77","90'1",3,2,2,0,2,1,0,2,3,0,7,6,3,2,4,4,11,12,54,46,1.56,1.36,1.07,0.90,3.38,65,77,60,47,27,40,65,77,95,7.40,4.19,3.75,3.50,2.05,1.33,1.96,3.50,6.50,1.76,2.01,Suwon Sports Complex (Suwon)
1655892000,Jun 22 2022 - 10:00am,complete,N/A,Jeonbuk Motors,Suwon Bluewings,Byung-Jin Park,17,0.86,0.57,1.68,1.06,2,1,3,0,0,0,"49,72","56",6,3,1,0,1,0,1,0,0,1,16,14,9,4,7,10,9,10,55,45,1.31,1.01,2.14,1.63,1.79,43,64,15,7,0,0,36,43,86,8.71,4.86,1.85,3.20,4.20,1.36,2.15,3.75,7.50,2.00,1.73,Jeonju World Cup Stadium (Jeonju)
1655893800,Jun 22 2022 - 10:30am,complete,N/A,FC Seoul,Ulsan,N/A,17,1.57,2.38,1.21,1.89,1,2,3,1,1,0,"6","76,88",1,4,2,0,3,0,0,2,1,2,6,17,3,6,3,11,7,7,44,56,1.84,1.30,0.95,2.17,2.48,54,73,48,28,0,26,60,48,75,11.06,3.59,3.25,3.20,2.10,1.36,2.05,3.50,7.00,1.83,1.83,Seoul World Cup Stadium (Seoul)
1655893800,Jun 22 2022 - 10:30am,complete,N/A,Incheon United,Gangwon,Yong-Woo Kim,17,1.44,0.57,1.47,1.10,4,1,5,1,1,0,"14,51,70,90'5","69",1,6,2,0,1,0,2,0,0,1,8,16,5,5,3,11,14,7,49,51,1.33,1.31,1.24,1.87,2.23,51,58,40,33,0,18,57,40,82,8.08,2.53,1.91,3.20,3.80,1.36,2.15,3.75,7.00,1.91,1.80,Sungui Arena Park (Incheon)
1656147600,Jun 25 2022 - 9:00am,complete,N/A,Jeonbuk Motors,Daegu,Jae-Hoon Ahn,18,1.13,0.63,1.68,0.84,1,1,2,0,0,0,"80","62",5,1,2,0,2,0,0,2,0,2,9,10,3,2,6,8,7,6,71,29,1.41,1.41,1.31,1.02,2.32,63,76,26,19,7,13,38,63,88,9.00,4.76,1.87,3.50,4.00,1.32,2.06,3.50,6.50,1.86,1.90,Jeonju World Cup Stadium (Jeonju)
1656151200,Jun 25 2022 - 10:00am,complete,N/A,Suwon,Suwon Bluewings,Jong-Hyeok Kim,18,1.25,0.50,1.55,1.06,3,0,3,3,3,0,"2,6,28","",4,9,0,0,1,0,0,0,0,1,13,8,8,4,5,4,9,11,32,68,1.50,1.09,1.66,1.33,3.19,69,82,63,38,19,25,57,69,94,6.75,4.51,2.60,3.10,2.70,1.38,2.23,3.90,7.25,1.90,1.82,Suwon Sports Complex (Suwon)
1656154800,Jun 25 2022 - 11:00am,complete,N/A,FC Seoul,Incheon United,Hee-Gon Kim,18,1.38,1.57,1.21,1.37,1,1,2,1,1,0,"36","71",3,5,2,0,2,0,0,2,1,1,14,10,8,7,6,3,17,14,67,33,1.73,1.27,2.06,1.56,2.66,60,73,60,34,0,28,67,60,87,10.20,3.75,1.87,3.50,4.00,1.38,2.25,4.00,7.00,2.06,1.73,Seoul World Cup Stadium (Seoul)
1656234000,Jun 26 2022 - 9:00am,complete,N/A,Ulsan,Seongnam,Woo-Sung Kim,18,2.13,0.88,2.11,0.79,0,0,0,0,0,0,"","",8,1,1,0,2,0,1,0,0,2,14,6,4,3,10,3,5,6,81,19,1.97,1.33,2.18,0.84,2.51,51,63,44,32,7,38,57,44,75,10.38,2.63,1.44,4.00,7.50,1.30,1.87,3.20,5.75,2.06,1.73,Ulsan Munsu Football Stadium (Ulsan)
1656237600,Jun 26 2022 - 10:00am,complete,N/A,Pohang Steelers,Sangju Sangmu,Dong-Sik Jeong,18,2.00,0.67,1.83,0.95,1,1,2,2,1,1,"13","43",6,2,4,0,0,0,2,2,0,0,17,5,4,4,13,1,10,8,56,44,1.94,1.42,2.02,0.96,2.28,50,69,35,24,6,26,80,29,69,9.60,4.32,2.10,3.20,3.60,1.32,1.95,3.40,6.25,1.88,1.88,Steelyard Stadium (Pohang)
1656239400,Jun 26 2022 - 10:30am,complete,N/A,Gangwon,Jeju United,Young-Su Kim,18,1.22,2.00,1.50,1.58,4,2,6,2,2,0,"22,42,47,78","53,64",4,3,3,0,1,0,2,1,0,1,7,13,6,7,1,6,14,12,38,62,1.36,1.70,1.29,1.99,2.25,47,71,36,18,0,30,53,29,83,8.39,3.07,3.30,3.20,2.20,1.35,2.15,3.60,6.75,1.91,1.85,Gangneung Stadium (Gangneung)
1656752400,Jul 02 2022 - 9:00am,complete,N/A,Jeju United,FC Seoul,Yong-Woo Kim,19,1.44,1.11,1.16,1.21,2,2,4,3,2,1,"6,26","36,64",1,4,1,0,3,0,0,1,1,2,11,18,5,11,6,7,12,9,37,63,1.63,1.43,1.47,2.43,1.67,39,62,28,6,0,6,56,33,67,11.00,3.78,2.13,3.43,3.76,1.36,2.00,3.50,7.00,1.85,1.85,Jeju World Cup Stadium (Seogwipo)
1656756000,Jul 02 2022 - 10:00am,complete,N/A,Pohang Steelers,Ulsan,Byung-Jin Park,19,1.88,2.44,1.83,1.89,2,0,2,1,1,0,"16,54","",1,6,0,0,2,0,0,0,1,1,7,10,3,2,4,8,10,10,33,67,1.95,1.39,1.03,1.49,2.17,53,77,29,12,0,36,71,29,65,9.42,4.63,3.28,3.38,2.34,1.36,1.98,3.75,7.00,1.85,1.85,Steelyard Stadium (Pohang)
1656756000,Jul 02 2022 - 10:00am,complete,N/A,Sangju Sangmu,Jeonbuk Motors,N/A,19,1.50,2.44,1.05,2.16,1,2,3,1,1,0,"22","57,80",7,7,1,0,0,0,1,0,0,0,17,14,8,10,9,4,10,7,45,55,1.54,1.30,2.27,2.22,2.12,42,66,23,18,7,30,60,24,77,7.10,3.38,2.83,3.38,2.64,1.33,2.04,3.40,6.00,1.73,2.00,Gimcheon Stadium (Gimcheon)
1656759600,Jul 02 2022 - 11:00am,complete,N/A,Seongnam,Gangwon,Jong-Hyeok Kim,19,0.44,0.50,0.79,1.10,0,2,2,0,0,0,"","58,89",6,12,0,0,0,0,0,0,0,0,13,10,7,4,6,6,8,5,49,51,1.24,1.38,1.74,1.43,2.72,54,77,60,42,7,18,54,60,83,8.24,3.44,2.87,3.12,2.79,1.40,2.19,4.00,8.00,1.91,1.80,Tancheon Sports Complex (Seongnam)
