timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1665666000,Oct 13 2022 - 1:00pm,complete,N/A,Misr Lel Makasa,Dayrout,N/A,1,0.00,0.00,1.93,1.00,0,0,0,0,0,0,"","",4,4,0,0,0,0,0,0,0,0,10,7,4,3,6,4,13,15,51,49,0.00,0.00,1.23,0.90,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Fayoum Stadium (Faiyum (al-Fayyum))
1665666000,Oct 13 2022 - 1:00pm,complete,N/A,Aluminium Nag Hammadi,El Gounah,N/A,1,0.00,0.00,1.53,1.93,0,0,0,0,0,0,"","",2,5,-1,-1,-1,-1,-1,-1,-1,-1,6,7,0,2,6,5,-1,-1,52,48,0.00,0.00,0.68,0.94,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aluminium Sports Stadium (Nag Hammâdi)
1665666000,Oct 13 2022 - 1:00pm,complete,N/A,Al Nasr Taa'den,Tamya,N/A,1,0.00,0.00,1.93,0.40,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Nasr Lel Taa'den Stadium (Edfu)
1665666000,Oct 13 2022 - 1:00pm,complete,N/A,Telephonaat Beni Suef,Mallawi,N/A,1,0.00,0.00,0.87,0.47,0,1,1,0,0,0,"","65",3,6,1,0,2,0,1,0,1,1,9,10,5,3,4,7,12,10,53,47,0.00,0.00,1.30,1.17,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Assiouty Sport Stadium (Beni Suef)
1665666000,Oct 13 2022 - 1:00pm,complete,N/A,Asmant Asyut,Asyut Petroleum,N/A,1,0.00,0.00,1.20,1.67,2,4,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Asyut University Stadium (Asyūt (Assyut))
1665752400,Oct 14 2022 - 1:00pm,complete,N/A,El Seka El Hadid,Al Mostaqbal,N/A,1,0.00,0.00,1.53,0.60,2,1,3,0,0,0,"80,9005","82",4,3,3,0,1,0,1,2,1,0,10,5,4,3,6,2,-1,-1,48,52,0.00,0.00,1.35,0.81,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al-Sekka Al-Hadid Stadium (al-Qāhirah (Cairo))
1665752400,Oct 14 2022 - 1:00pm,complete,N/A,Nasr,Masr,N/A,1,0.00,0.00,1.20,2.33,1,2,3,0,0,0,"","",3,3,0,0,0,0,0,0,0,0,9,7,4,3,5,4,15,19,56,44,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Nasr Club Stadium (El-Nozha (El Nozha))
1665752400,Oct 14 2022 - 1:00pm,complete,N/A,Ilameen,Porto Suez,N/A,1,0.00,0.00,0.53,0.93,1,2,3,1,0,1,"65","25,81",2,4,1,0,4,0,1,0,1,3,6,6,2,3,4,3,11,23,48,52,0.00,0.00,0.86,0.98,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Media Club Stadium (Al Sādis Min Uktōber (6th of October City))
1665752400,Oct 14 2022 - 1:00pm,complete,N/A,Tersana,El Entag El Harby,N/A,1,0.00,0.00,1.73,1.33,1,1,2,0,0,0,"71","9007",6,3,1,0,2,0,0,1,1,1,15,6,8,2,7,4,-1,-1,50,50,0.00,0.00,2.02,0.79,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mit Okba Stadium (Al-Gīza (Giza))
1665752400,Oct 14 2022 - 1:00pm,complete,N/A,Olympic El Qanah,Petrojet,N/A,1,0.00,0.00,2.13,1.80,1,0,1,0,0,0,"81","",3,3,3,0,1,0,1,2,0,1,14,12,6,6,8,6,-1,-1,47,53,0.00,0.00,1.76,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suez Canal Stadium (Ismailia)
1665752400,Oct 14 2022 - 1:00pm,complete,N/A,Suez,El Sharqia Dokhan,N/A,1,0.00,0.00,1.27,0.93,2,1,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,New Suez Stadium (as-Suways (Suez))
1665752400,Oct 14 2022 - 1:00pm,complete,N/A,Wadi Degla,El Obour Sporting,N/A,1,0.00,0.00,1.73,1.93,0,1,1,1,0,1,"","38",3,5,3,0,2,0,1,2,0,2,7,4,5,3,2,1,21,26,54,46,0.00,0.00,1.10,0.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arab Contractors Stadium (Osman Ahmed Osman Stadium) (al-Qāhirah (Cairo))
1665752400,Oct 14 2022 - 1:00pm,complete,N/A,El Minya SC,La Viena FC,N/A,1,0.00,0.00,1.88,1.93,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,El Minya University Stadium (El Minya)
1665752400,Oct 14 2022 - 1:00pm,complete,N/A,Fayoum,Shoban Moslemen Qena,N/A,1,0.00,0.00,0.93,1.00,1,1,2,1,0,1,"66","4504",7,5,2,0,1,1,1,1,0,2,13,7,4,4,9,3,-1,-1,51,49,0.00,0.00,1.60,0.97,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Assiouty Sport Stadium (Beni Suef)
1666184400,Oct 19 2022 - 1:00pm,complete,N/A,El Mansura,Sporting Alexandria,N/A,2,0.00,0.00,1.07,0.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,al-Manṣūrah Stadium (al-Manṣūrah (El Mansoura))
1666184400,Oct 19 2022 - 1:00pm,complete,N/A,Abu Qair Semad,Pioneers,N/A,2,0.00,0.00,2.20,0.47,2,0,2,0,0,0,"50,55","",7,3,4,0,3,0,2,2,2,1,9,9,4,4,5,5,12,21,62,38,0.00,0.00,1.15,1.13,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Haras El Hodoud Stadium (Al-Iskandarîah (Alexandria))
1666184400,Oct 19 2022 - 1:00pm,complete,N/A,El Hamam,El Olympi,N/A,2,0.00,0.00,1.53,1.33,0,2,2,2,0,2,"","16,4503",6,3,1,0,2,0,1,0,1,1,7,8,4,3,3,5,12,21,53,47,0.00,0.00,1.19,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,MS Al Hammam Stadium (El Hamam)
1666184400,Oct 19 2022 - 1:00pm,complete,N/A,Baladiyyat Al Mehalla,Kafr El Sheikh,N/A,2,0.00,0.00,2.00,1.40,4,1,5,2,1,1,"28,50,73,9004","4",5,4,2,0,4,0,1,1,2,2,20,11,11,3,9,8,-1,-1,49,51,0.00,0.00,2.57,1.31,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Baladeyet El Mahalla SC Stadium (El-Mahalla El-Kubra)
1666184400,Oct 19 2022 - 1:00pm,complete,N/A,Gomhoreyat Shepin,Dekernes,N/A,2,0.00,0.00,2.07,1.67,2,2,4,1,1,0,"40,63","76,84",4,4,1,0,1,0,0,1,0,1,14,8,6,5,8,3,-1,-1,51,49,0.00,0.00,1.70,1.22,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Menoufia University Stadium (Shebeen El-Kom (Shibin el Kom))
1666184400,Oct 19 2022 - 1:00pm,complete,N/A,Itehad Nabaroh,Helal Aldabaa,N/A,2,0.00,0.00,1.40,0.87,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ittihad Nabarouh Stadium (Nabaruh)
1666184400,Oct 19 2022 - 1:00pm,complete,N/A,Proxy,El Magd,N/A,2,0.00,0.00,1.88,0.93,3,0,3,2,2,0,"25,31,72","",2,6,2,0,3,0,1,1,2,1,7,9,5,4,2,5,-1,-1,50,50,0.00,0.00,1.08,1.38,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Proxy Club Stadium (Abu El Matamir)
1666270800,Oct 20 2022 - 1:00pm,complete,N/A,Al Masry Salloum,Tanta SC,N/A,2,0.00,0.00,0.67,1.67,0,3,3,0,0,0,"","50,53,82",3,5,1,0,1,0,0,1,1,0,13,10,5,5,8,5,-1,-1,52,48,0.00,0.00,1.55,1.45,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tolip Stadium (Borg El Arab)
1666270800,Oct 20 2022 - 1:00pm,complete,N/A,Kima Aswan,Misr Lel Makasa,N/A,2,0.00,0.00,1.53,1.27,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aswan Stadium (Aswan)
1666270800,Oct 20 2022 - 1:00pm,complete,N/A,La Viena FC,El Madina El Monowara,N/A,2,0.00,0.00,2.60,0.80,4,2,6,3,2,1,"14,23,64,9003","42,87",13,6,2,0,2,0,1,1,1,1,13,8,3,3,10,5,20,16,59,41,0.00,0.00,1.38,0.97,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Assiouty Sport Stadium (Beni Suef)
1666270800,Oct 20 2022 - 1:00pm,complete,N/A,Asyut Petroleum,El Minya SC,N/A,2,0.00,0.00,2.27,1.06,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Asyut University Stadium (Asyūt (Assyut))
1666270800,Oct 20 2022 - 1:00pm,complete,N/A,Tamya,Telephonaat Beni Suef,N/A,2,0.00,0.00,1.27,0.67,0,0,0,0,0,0,"","",3,5,0,0,0,0,0,0,0,0,13,14,6,7,7,7,10,18,54,46,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Media Club Stadium (Al Sādis Min Uktōber (6th of October City))
1666270800,Oct 20 2022 - 1:00pm,complete,N/A,Shoban Moslemen Qena,Al Nasr Taa'den,N/A,2,0.00,0.00,1.00,1.60,0,1,1,1,0,1,"","10",1,2,2,0,2,0,0,2,0,2,8,13,3,5,5,8,-1,-1,47,53,0.00,0.00,1.18,1.44,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Qena Stadium (Qena)
1666270800,Oct 20 2022 - 1:00pm,complete,N/A,El Gounah,Fayoum,N/A,2,0.00,0.00,2.67,0.80,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Khaled Bichara Stadium (El-Gouna)
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,Porto Suez,Tersana,N/A,2,0.00,0.00,1.60,1.47,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Egyptian Army Stadium (Suez)
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,Petrojet,Telecom Egypt SC,N/A,2,0.00,0.00,1.67,1.25,0,0,0,0,0,0,"","",9,9,-1,-1,-1,-1,-1,-1,-1,-1,10,4,5,2,5,2,-1,-1,47,53,0.00,0.00,1.44,0.72,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Petrosport Stadium (al-Qāhirah (Cairo))
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,El Entag El Harby,Olympic El Qanah,N/A,2,0.00,0.00,1.20,1.40,0,1,1,0,0,0,"","85",4,6,1,0,1,0,0,1,0,1,7,3,2,0,5,3,9,20,58,42,0.00,0.00,0.98,0.40,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,WE Al-Ahly Stadium (al-Qāhirah (Cairo))
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,Ilameen,Masr,N/A,2,0.00,3.00,0.53,2.33,1,2,3,0,0,0,"","",1,4,0,0,0,0,0,0,0,0,5,12,2,6,3,6,13,19,33,67,0.86,0.00,0.00,0.00,3.00,100,100,100,0,0,0,50,50,50,5.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Media Club Stadium (Al Sādis Min Uktōber (6th of October City))
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,El Obour Sporting,El Seka El Hadid,N/A,2,0.00,0.00,1.33,2.07,0,0,0,0,0,0,"","",5,2,-1,-1,-1,-1,-1,-1,-1,-1,6,7,3,6,3,1,-1,-1,51,49,0.00,0.00,0.99,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Plastic Stadium (Shubra El-Kheima)
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,Kahraba Ismailia,Suez,N/A,2,0.00,0.00,1.00,1.47,0,0,0,0,0,0,"","",7,5,-1,-1,-1,-1,-1,-1,-1,-1,17,14,6,8,11,6,-1,-1,48,52,0.00,0.00,1.91,1.85,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kahraba Ismailia Club Stadium (Ismailia)
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,Dayrout,Aluminium Nag Hammadi,N/A,2,0.00,0.00,1.67,1.13,2,0,2,0,0,0,"85,90","",5,3,4,0,1,0,2,2,0,1,10,8,5,6,5,2,-1,-1,53,47,0.00,0.00,1.52,1.28,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Al Assiouty Sport Stadium (Beni Suef)
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,Mallawi,Asmant Asyut,N/A,2,0.00,0.00,1.07,1.33,0,2,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mallawi Youth Center Stadium (Mallawi)
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,Al Mostaqbal,Nasr,N/A,2,0.00,0.00,1.20,0.40,1,1,2,1,1,0,"17","79",1,4,2,0,0,0,0,2,0,0,6,6,3,2,3,4,-1,-1,48,52,0.00,0.00,0.92,1.05,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Olympic Sports Center Maadi (al-Qāhirah (Cairo))
1666357200,Oct 21 2022 - 1:00pm,complete,N/A,El Sharqia Dokhan,Wadi Degla,N/A,2,0.00,0.00,0.93,1.93,0,1,1,0,0,0,"","",4,3,0,0,0,0,0,0,0,0,7,5,3,4,4,1,19,12,46,54,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eastern Company Stadium (Al-Gīza (Giza))
1666789200,Oct 26 2022 - 1:00pm,complete,N/A,Dekernes,Itehad Nabaroh,N/A,3,3.00,0.00,1.80,0.53,0,0,0,0,0,0,"","",7,1,-1,-1,-1,-1,-1,-1,-1,-1,9,9,3,4,6,5,-1,-1,48,52,0.00,0.00,1.24,1.10,2.50,50,100,50,0,0,0,0,0,0,5.00,0.00,1.75,3.30,3.91,1.50,2.37,0.00,0.00,0.00,0.00,Beni Ebeid Stadium (Beni Ebeid)
1666789200,Oct 26 2022 - 1:00pm,complete,N/A,Helal Aldabaa,El Magd,N/A,3,3.00,0.00,0.80,0.93,0,1,1,1,0,1,"","4",4,3,2,0,7,1,0,2,3,5,8,11,3,3,5,8,-1,-1,51,49,0.00,1.38,1.17,1.26,3.00,50,100,100,0,0,50,50,0,50,6.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Alexandria University Stadium (Al-Iskandarîah (Alexandria))
1666789200,Oct 26 2022 - 1:00pm,complete,N/A,Pioneers,El Hamam,N/A,3,1.00,1.00,1.20,0.60,0,0,0,0,0,0,"","",12,3,-1,-1,-1,-1,-1,-1,-1,-1,9,7,3,3,6,4,-1,-1,53,47,0.00,0.97,1.47,0.98,0.00,0,0,0,0,0,0,0,0,0,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sherbeen Stadium (Sherbeen)
1666789200,Oct 26 2022 - 1:00pm,complete,N/A,El Olympi,El Mansura,N/A,3,3.00,3.00,1.13,1.67,0,1,1,0,0,0,"","84",3,3,2,0,2,0,0,2,1,1,10,8,5,4,5,4,18,24,48,52,1.69,1.03,1.36,1.15,4.00,100,100,100,50,50,100,100,50,100,20.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ezzedin Yacoub Stadium (Al-Iskandarîah (Alexandria))
