timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661947200,Aug 31 2022 - 12:00pm,complete,N/A,Turan Tovuz II,Kapaz II,N/A,2,3.00,1.00,2.57,1.07,3,1,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,50,0,0,0.00,0.00,1.91,3.55,3.17,0.00,1.66,0.00,0.00,0.00,0.00,N/A
1661949000,Aug 31 2022 - 12:30pm,complete,N/A,Keşlə II,FK Qəbələ II,N/A,2,0.00,0.00,1.64,1.29,3,2,5,1,0,1,"64,66,70","11,89",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.18,3.50,2.80,0.00,1.79,0.00,0.00,0.00,0.00,Qazax şəhər stadionu
1661950800,Aug 31 2022 - 1:00pm,complete,N/A,Mil Mugan FK,Araz,N/A,2,0.00,0.00,1.14,2.21,0,3,3,1,0,1,"","20,57,60",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,8.40,5.85,1.25,0.00,1.31,1.88,0.00,0.00,0.00,N/A
1661950800,Aug 31 2022 - 1:00pm,complete,N/A,Sumqayıt II,Zira II,N/A,2,0.00,0.00,0.93,1.07,1,0,1,0,0,0,"79","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.57,3.20,2.57,0.00,2.00,0.00,0.00,0.00,0.00,N/A
1662465600,Sep 06 2022 - 12:00pm,complete,N/A,Turan Tovuz II,Sumqayıt II,N/A,3,3.00,0.00,2.57,0.64,3,0,3,1,1,0,"11,59,76","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.25,25,25,25,25,0,0,25,0,0,0.00,0.00,1.57,4.13,4.75,0.00,1.64,0.00,0.00,0.00,0.00,N/A
1662467400,Sep 06 2022 - 12:30pm,complete,N/A,FK Qəbələ II,Kapaz II,N/A,3,3.00,0.50,1.86,1.07,1,0,1,1,1,0,"12","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,0,50,0,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1662467400,Sep 06 2022 - 12:30pm,complete,N/A,Araz,Keşlə II,N/A,3,3.00,0.00,2.71,1.00,5,0,5,2,2,0,"21,36,47,51,60","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,50,50,50,50,50,100,50,50,0.00,0.00,1.26,5.49,9.56,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1662553800,Sep 07 2022 - 12:30pm,complete,N/A,MOIK,Mil Mugan FK,N/A,3,3.00,0.00,1.79,0.29,3,2,5,2,0,2,"77,84,87","37,41",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,0,100,0,0,0,0,100,0,100,0.00,0.00,1.66,3.66,4.66,0.00,2.14,0.00,0.00,0.00,0.00,N/A
1662553800,Sep 07 2022 - 12:30pm,complete,N/A,Energetik,Qarabağ II,N/A,3,3.00,0.00,1.00,1.00,0,4,4,2,0,2,"","23,38,63,78",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,5.50,100,100,100,100,100,100,100,100,100,0.00,0.00,3.19,3.82,1.98,0.00,1.67,0.00,0.00,0.00,0.00,Yaşar Məmmədzadə adına şəhər stadionu
1662553800,Sep 07 2022 - 12:30pm,complete,N/A,Qaradağ Lökbatan,Zaqatala,N/A,3,0.00,0.00,1.86,0.93,5,1,6,4,4,0,"3,17,32,44,90'2","90",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,0.00,0.00,2.45,3.40,2.45,1.26,1.92,3.62,0.00,1.74,1.93,Lökbatan OIK stadionu
1662555600,Sep 07 2022 - 1:00pm,complete,N/A,Səbail II,Neftçi II,N/A,3,0.00,0.00,1.86,1.71,2,3,5,3,2,1,"18,32","44,50,57",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,50,50,50,50,0.00,0.00,3.50,3.30,1.91,0.00,2.07,0.00,0.00,0.00,0.00,N/A
1663070400,Sep 13 2022 - 12:00pm,complete,N/A,Qarabağ II,Qaradağ Lökbatan,N/A,4,1.00,0.00,1.21,1.07,2,0,2,0,0,0,"74,84","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,0.00,0.00,2.54,3.54,2.54,0.00,1.84,0.00,0.00,0.00,0.00,N/A
1663070400,Sep 13 2022 - 12:00pm,complete,N/A,Keşlə II,MOIK,N/A,4,3.00,1.00,1.64,1.29,1,1,2,0,0,0,"86","90'6",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,0,50,50,50,0.00,0.00,8.40,5.35,1.32,0.00,1.54,2.48,0.00,1.88,1.78,Qazax şəhər stadionu
1663156800,Sep 14 2022 - 12:00pm,complete,N/A,Kapaz II,Araz,N/A,4,0.00,3.00,2.00,2.21,1,2,3,2,1,1,"14","21,64",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,50,0,0,0,50,50,50,0.00,0.00,14.00,7.30,1.14,0.00,1.33,0.00,0.00,0.00,0.00,N/A
1663156800,Sep 14 2022 - 12:00pm,complete,N/A,Zaqatala,Səbail II,N/A,4,3.00,3.00,2.21,1.29,5,4,9,5,3,2,"3,16,29,58,89","9,10,54,86",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,50,50,0,100,0.00,0.00,2.19,3.30,3.26,0.00,2.27,0.00,0.00,0.00,0.00,N/A
1663158600,Sep 14 2022 - 12:30pm,complete,N/A,Mil Mugan FK,Energetik,N/A,4,0.00,0.00,1.14,0.21,0,6,6,4,0,4,"","18,20,33,45'2,47,65",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,50,100,50,100,0.00,0.00,2.49,3.35,2.50,0.00,1.96,0.00,0.00,0.00,0.00,N/A
1663169400,Sep 14 2022 - 3:30pm,complete,N/A,Zira II,Turan Tovuz II,N/A,4,1.00,0.00,1.14,0.86,2,1,3,0,0,0,"54,62","90'3",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1663588800,Sep 19 2022 - 12:00pm,complete,N/A,Sumqayıt II,FK Qəbələ II,N/A,4,3.00,0.00,0.93,1.29,2,3,5,2,1,1,"28,57","25,53,75",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,0,50,50,100,0.00,0.00,9.50,5.50,1.28,0.00,1.59,0.00,0.00,0.00,0.00,N/A
1664364600,Sep 28 2022 - 11:30am,complete,N/A,FK Qəbələ II,Zira II,N/A,5,3.00,0.00,1.86,1.07,0,1,1,0,0,0,"","71",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.25,0,25,0,0,0,0,50,0,75,0.00,0.00,1.41,4.88,6.60,0.00,1.56,0.00,0.00,0.00,0.00,N/A
1664364600,Sep 28 2022 - 11:30am,complete,N/A,Araz,Sumqayıt II,N/A,5,3.00,0.00,2.71,0.64,4,0,4,3,3,0,"27,42,44,64","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.25,25,100,100,50,50,50,100,100,100,0.00,0.00,1.26,6.40,8.60,0.00,1.32,1.75,0.00,0.00,0.00,N/A
1664364600,Sep 28 2022 - 11:30am,complete,N/A,MOIK,Kapaz II,N/A,5,3.00,0.33,1.79,1.07,2,1,3,1,1,0,"33,83","80",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,59,84,59,59,25,25,67,25,50,0.00,0.00,1.47,4.40,5.45,0.00,1.41,0.00,0.00,0.00,0.00,N/A
1664364600,Sep 28 2022 - 11:30am,complete,N/A,Energetik,Keşlə II,N/A,5,1.50,0.00,1.00,1.00,2,4,6,1,1,0,"5,90","52,70,73,88",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.75,25,75,75,75,50,75,100,75,75,0.00,0.00,1.53,5.00,4.76,0.00,1.26,1.76,2.82,0.00,0.00,Yaşar Məmmədzadə adına şəhər stadionu
1664451000,Sep 29 2022 - 11:30am,complete,N/A,Qaradağ Lökbatan,Mil Mugan FK,N/A,5,1.50,0.00,1.86,0.29,4,0,4,1,1,0,"16,50,75,87","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,75,50,50,50,50,75,50,100,0.00,0.00,1.40,5.55,5.85,0.00,1.20,1.63,0.00,0.00,0.00,Lökbatan OIK stadionu
1664452800,Sep 29 2022 - 12:00pm,complete,N/A,Səbail II,Qarabağ II,N/A,5,0.00,1.50,1.86,1.00,2,1,3,2,1,1,"27,56","35",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,5.00,75,100,100,100,75,100,100,100,100,0.00,0.00,4.20,4.60,1.64,0.00,1.37,1.93,0.00,0.00,0.00,N/A
1664452800,Sep 29 2022 - 12:00pm,complete,N/A,Neftçi II,Zaqatala,N/A,5,3.00,0.00,2.50,0.93,2,0,2,0,0,0,"60,90'5","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,25,100,25,25,25,25,100,25,100,0.00,0.00,1.57,4.82,4.48,0.00,1.29,1.83,3.00,0.00,0.00,N/A
1664881200,Oct 04 2022 - 11:00am,complete,N/A,Qarabağ II,Neftçi II,N/A,6,2.00,1.50,1.21,1.71,0,1,1,1,0,1,"","27",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,75,50,50,50,50,50,75,75,0.00,0.00,2.70,3.70,2.05,0.00,1.70,0.00,0.00,0.00,0.00,N/A
1664881200,Oct 04 2022 - 11:00am,complete,N/A,Keşlə II,Qaradağ Lökbatan,N/A,6,2.00,0.00,1.64,1.07,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,50,100,25,25,25,0,50,75,100,0.00,0.00,2.47,4.32,2.31,0.00,1.34,1.83,3.02,0.00,0.00,Qazax şəhər stadionu
1664883000,Oct 04 2022 - 11:30am,complete,N/A,Mil Mugan FK,Səbail II,N/A,6,0.00,1.50,1.14,1.29,2,3,5,3,1,2,"23,71","11,42,83",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.75,25,75,75,50,50,50,75,75,100,0.00,0.00,5.15,5.20,1.47,0.00,0.00,1.83,0.00,0.00,0.00,N/A
1664960400,Oct 05 2022 - 9:00am,complete,N/A,Zira II,Araz,N/A,6,2.00,3.00,1.14,2.21,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,75,100,100,25,0,25,50,50,75,0.00,0.00,4.90,4.28,1.59,0.00,1.63,0.00,0.00,0.00,0.00,N/A
1664967600,Oct 05 2022 - 11:00am,complete,N/A,Kapaz II,Energetik,N/A,6,0.00,1.50,2.00,0.21,1,0,1,1,1,0,"45'1","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.75,75,100,100,25,25,100,100,25,100,0.00,0.00,2.79,3.99,1.96,0.00,1.31,1.83,0.00,0.00,0.00,N/A
1664967600,Oct 05 2022 - 11:00am,complete,N/A,Turan Tovuz II,FK Qəbələ II,N/A,6,3.00,1.50,2.57,1.29,2,0,2,0,0,0,"71,90'2","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.84,67,84,84,67,50,25,84,67,67,0.00,0.00,2.18,3.84,2.89,0.00,1.29,0.00,0.00,0.00,0.00,N/A
1664967600,Oct 05 2022 - 11:00am,complete,N/A,MOIK,Sumqayıt II,N/A,6,3.00,0.00,1.79,0.64,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.42,34,100,84,42,17,42,100,59,100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1665486000,Oct 11 2022 - 11:00am,complete,N/A,MOIK,Zira II,N/A,7,2.25,1.50,1.79,1.07,1,2,3,3,1,2,"20","13,45'2",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,38,50,38,25,13,13,38,25,88,0.00,0.00,1.40,4.62,5.28,0.00,1.50,0.00,0.00,0.00,0.00,N/A
1665486000,Oct 11 2022 - 11:00am,complete,N/A,Energetik,Sumqayıt II,N/A,7,1.00,1.00,1.00,0.64,1,1,2,2,1,1,"8","21",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.34,50,100,100,84,34,50,84,67,84,0.00,0.00,1.89,4.46,3.19,0.00,1.23,1.69,2.64,0.00,0.00,Yaşar Məmmədzadə adına şəhər stadionu
1665486000,Oct 11 2022 - 11:00am,complete,N/A,Qaradağ Lökbatan,Kapaz II,N/A,7,2.00,0.25,1.86,1.07,2,3,5,3,1,2,"5,81","36,42,69",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.34,54,71,71,59,17,17,59,46,63,0.00,0.00,1.72,4.68,3.70,0.00,1.32,1.83,3.02,0.00,0.00,Lökbatan OIK stadionu
1665568800,Oct 12 2022 - 10:00am,complete,N/A,Səbail II,Keşlə II,N/A,7,1.50,1.00,1.86,1.00,2,1,3,1,0,1,"80,90'1","7",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,67,84,84,59,59,67,100,59,84,0.00,0.00,2.28,4.28,2.52,0.00,1.30,1.83,2.99,0.00,0.00,N/A
1665572400,Oct 12 2022 - 11:00am,complete,N/A,Zaqatala,Qarabağ II,N/A,7,3.00,1.00,2.21,1.00,1,1,2,1,0,1,"63","27",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,5.17,84,100,100,59,42,100,100,59,100,0.00,0.00,3.25,3.60,1.85,0.00,1.44,2.19,0.00,0.00,0.00,N/A
1665576000,Oct 12 2022 - 12:00pm,complete,N/A,Neftçi II,Mil Mugan FK,N/A,7,3.00,0.00,2.50,0.29,7,1,8,5,5,0,"22,28,34,43,45'1,63,90","90'1",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.84,17,100,34,34,17,17,75,59,100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1665577800,Oct 12 2022 - 12:30pm,complete,N/A,Araz,Turan Tovuz II,N/A,7,3.00,0.00,2.71,0.86,2,1,3,2,1,1,"8,76","40",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,67,100,100,50,34,50,50,84,100,0.00,0.00,1.36,5.39,7.05,0.00,1.32,1.91,3.14,0.00,0.00,N/A
1666089000,Oct 18 2022 - 10:30am,complete,N/A,Mil Mugan FK,Zaqatala,N/A,8,0.00,0.00,1.14,0.93,3,1,4,1,1,0,"40,70,89","85",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,33,100,67,50,50,50,84,84,100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1666089000,Oct 18 2022 - 10:30am,complete,N/A,Keşlə II,Neftçi II,N/A,8,1.67,2.00,1.64,1.71,0,3,3,1,0,1,"","20,90'5,90'5",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,67,67,50,50,50,34,67,67,67,0.00,0.00,4.56,4.32,1.63,0.00,1.53,2.49,0.00,0.00,0.00,Qazax şəhər stadionu
1666089000,Oct 18 2022 - 10:30am,complete,N/A,Kapaz II,Səbail II,N/A,8,1.50,2.00,2.00,1.29,2,1,3,0,0,0,"82,90'2","74",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,59,59,59,34,34,59,84,34,75,0.00,0.00,2.05,4.24,2.92,0.00,1.34,1.95,3.28,0.00,0.00,N/A
1666089000,Oct 18 2022 - 10:30am,complete,N/A,Qaradağ Lökbatan,Sumqayıt II,N/A,8,1.50,1.00,1.86,0.64,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.63,50,88,75,63,25,50,75,50,75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Lökbatan OIK stadionu
1666170000,Oct 19 2022 - 9:00am,complete,N/A,Zira II,Energetik,N/A,8,1.33,1.00,1.14,0.21,3,0,3,1,1,0,"8,88,89","",7,4,-1,-1,-1,-1,-1,-1,-1,-1,11,6,9,3,2,3,-1,-1,51,49,0.00,0.00,1.94,1.10,3.00,50,67,67,33,17,34,50,33,50,0.00,0.00,1.75,4.32,3.30,1.17,1.90,2.05,3.24,1.48,2.45,N/A
