timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661598900,Aug 27 2022 - 11:15am,complete,N/A,Madura United,PS TNI,Wawan Rapiko,7,3.00,1.50,1.29,0.88,2,1,3,2,1,1,"13,62","43",4,3,2,0,2,0,1,1,0,2,7,9,3,6,4,3,-1,-1,54,46,1.53,1.18,1.00,1.26,4.67,50,67,67,67,42,67,84,67,84,10.33,2.50,1.63,3.41,4.98,1.22,1.78,2.84,5.20,1.74,2.04,Stadion Gelora Bangkalan (Bangkalan)
1661607000,Aug 27 2022 - 1:30pm,complete,N/A,PSS Sleman,Persebaya Surabaya,N/A,7,1.00,0.00,1.24,1.24,0,1,1,1,0,1,"","29",10,4,4,0,4,0,1,3,1,3,16,5,4,2,12,3,-1,-1,50,50,1.12,1.24,1.83,0.77,1.67,33,33,33,0,0,17,50,17,67,9.00,4.33,2.67,2.79,2.69,1.34,2.05,3.64,7.20,1.82,1.88,Stadion Maguwoharjo (Yogyakarta)
1661677200,Aug 28 2022 - 9:00am,complete,N/A,Bhayangkara,Persita,N/A,7,1.33,1.00,1.88,1.00,2,3,5,2,1,1,"31,75","24,50,63",5,5,1,0,2,0,0,1,1,1,12,13,7,6,5,7,-1,-1,47,53,2.04,0.57,1.65,1.55,2.00,33,50,33,17,0,17,50,33,100,13.34,6.34,1.55,3.50,4.80,1.29,1.88,3.20,6.15,1.93,1.78,Stadion Wibawa Mukti (Cikarang)
1661685300,Aug 28 2022 - 11:15am,complete,N/A,Borneo,Persis Solo,Oki Dwi Putra Senjaya,7,3.00,1.00,2.35,1.12,2,1,3,2,1,1,"41,59","36",7,6,4,0,3,0,4,0,2,1,9,7,4,5,5,2,-1,-1,50,50,1.42,0.68,1.25,1.18,2.75,42,84,67,13,13,54,54,42,100,10.83,3.58,1.64,3.88,4.32,1.19,1.58,2.45,4.42,1.68,2.12,Stadion Segiri (Samarinda)
1661693400,Aug 28 2022 - 1:30pm,complete,N/A,Arema,Persija,Thoriq M Alkatiri,7,2.33,1.25,1.24,1.24,0,1,1,1,0,1,"","45",13,2,1,0,3,0,0,1,1,2,14,5,4,3,10,2,-1,-1,50,50,2.07,0.84,1.90,0.87,2.50,59,71,46,17,17,42,54,29,46,12.67,3.67,2.39,2.77,2.96,1.36,2.21,3.71,6.84,1.93,1.82,Stadion Kanjuruhan (Malang)
1661761800,Aug 29 2022 - 8:30am,complete,N/A,Dewa United,PSIS Semarang,N/A,7,1.50,0.00,1.06,0.82,2,1,3,1,1,0,"35,57","59",3,8,4,1,5,0,0,5,1,4,6,3,5,3,1,0,-1,-1,48,52,1.34,0.89,1.00,0.92,2.67,59,84,59,25,0,42,67,42,100,7.17,3.83,2.30,2.94,3.14,1.33,2.11,3.48,6.80,1.74,2.04,Indomilk Arena (Tangerang)
1661763600,Aug 29 2022 - 9:00am,complete,N/A,Cilegon United,Barito Putera,Adi Riyanto‎,7,0.33,0.00,0.76,0.71,2,1,3,2,1,1,"43,64","31",6,1,3,0,2,1,0,3,1,2,3,2,3,2,0,0,-1,-1,54,46,1.29,1.03,0.75,0.50,4.00,50,84,84,33,33,67,100,50,50,11.00,6.34,2.15,3.10,3.20,1.36,2.10,3.60,6.75,1.71,2.09,Stadion Pakansari Bogor (Cibinong)
1661778000,Aug 29 2022 - 1:00pm,complete,N/A,PSM,Persib,N/A,7,2.33,1.33,2.61,1.53,5,1,6,4,3,1,"2,19,45'1,51,65","32",4,2,2,0,2,0,1,1,1,1,14,8,9,2,5,6,-1,-1,50,50,1.12,0.83,1.78,0.92,2.50,50,67,34,34,17,34,84,50,67,9.33,4.67,2.88,3.10,2.20,1.34,2.15,3.50,6.95,1.82,1.88,Stadion Gelora B.J. Habibie (Lompoe)
1662109200,Sep 02 2022 - 9:00am,complete,N/A,Persebaya Surabaya,Bali United,Thoriq M Alkatiri,8,2.33,2.00,1.82,1.50,0,1,1,1,0,1,"","33",5,7,1,0,3,0,1,0,1,2,14,6,3,3,11,3,-1,-1,51,49,2.01,1.12,1.47,0.80,2.83,50,84,50,33,17,33,84,50,100,10.67,5.33,2.44,3.30,2.63,1.27,1.92,3.18,5.95,1.70,2.01,Stadion Gelora Bung Tomo (Surabaya)
1662117300,Sep 02 2022 - 11:15am,complete,N/A,Persita,Madura United,N/A,8,3.00,1.33,1.76,1.71,0,1,1,1,0,1,"","5",19,2,2,0,3,0,1,1,1,2,10,4,3,3,7,1,-1,-1,59,41,1.26,1.05,1.41,0.64,3.34,50,67,50,50,17,33,67,50,100,9.33,5.34,2.20,3.40,3.00,1.27,1.85,2.95,5.60,1.65,2.10,Indomilk Arena (Tangerang)
1662125400,Sep 02 2022 - 1:30pm,complete,N/A,Persik Kediri,PSM,N/A,8,0.33,3.00,1.59,1.67,0,0,0,0,0,0,"","",5,2,4,1,3,1,1,4,2,2,7,11,2,4,5,7,-1,-1,50,50,1.24,1.23,1.10,1.30,2.67,84,100,67,0,0,42,84,42,84,13.00,5.50,3.25,3.75,1.83,1.31,1.90,3.35,6.25,1.84,1.87,Stadion Brawijaya (Kediri)
1662195600,Sep 03 2022 - 9:00am,complete,N/A,Persis Solo,PSIS Semarang,N/A,8,1.00,0.00,1.47,0.82,0,0,0,0,0,0,"","",3,5,1,0,4,0,1,0,2,2,6,9,3,5,3,4,-1,-1,50,50,1.67,0.90,1.02,1.15,2.75,71,71,71,17,17,29,59,59,100,12.83,6.75,2.45,2.90,2.75,1.38,2.15,3.95,8.25,1.84,1.92,Stadion Manahan (Surakarta)
1662203700,Sep 03 2022 - 11:15am,complete,N/A,PS TNI,Borneo,Adi Riyanto‎,8,1.75,1.50,1.53,1.00,3,2,5,1,1,0,"14,56,60","55,67",3,8,4,0,3,0,1,3,1,2,9,10,4,5,5,5,-1,-1,50,50,0.82,0.83,1.05,1.36,2.50,63,75,50,25,0,38,38,63,88,8.75,2.67,3.60,3.40,1.75,1.25,1.75,2.85,5.10,1.66,2.15,Stadion Pakansari Bogor (Cibinong)
1662211800,Sep 03 2022 - 1:30pm,complete,N/A,Persija,Bhayangkara,N/A,8,3.00,1.33,2.65,1.12,2,1,3,2,1,1,"13,56","11",9,5,1,0,2,0,0,1,0,2,2,0,2,0,0,0,-1,-1,63,37,0.53,1.19,0.00,0.00,1.84,42,59,25,0,0,42,59,0,84,12.33,2.67,1.51,3.60,5.00,1.30,1.95,3.30,5.95,1.87,1.83,Stadion Patriot (Bekasi)
1662280200,Sep 04 2022 - 8:30am,complete,N/A,Persib,Cilegon United,N/A,8,1.00,0.33,2.12,0.35,2,1,3,2,2,0,"26,45'1","83",10,2,4,0,0,0,2,2,0,0,6,4,3,3,3,1,-1,-1,54,46,1.18,1.31,0.92,0.61,4.17,100,100,84,67,50,67,84,67,100,12.67,4.33,1.40,4.20,6.50,1.23,1.57,2.84,5.25,1.92,1.77,Stadion Gelora Bandung Lautan Api (Bandung)
1662290100,Sep 04 2022 - 11:15am,complete,N/A,Dewa United,PSS Sleman,N/A,8,2.00,1.67,1.06,0.76,0,0,0,0,0,0,"","",4,5,3,0,5,0,1,2,1,4,11,6,3,3,8,3,-1,-1,50,50,1.23,1.56,1.25,0.94,2.84,50,84,50,33,17,33,84,50,84,6.00,4.00,2.67,3.10,2.47,1.25,1.95,3.05,5.70,1.75,1.95,Indomilk Arena (Tangerang)
1662296400,Sep 04 2022 - 1:00pm,complete,N/A,Barito Putera,Arema,N/A,8,1.50,1.00,1.53,1.24,1,1,2,1,1,0,"22","83",1,10,1,0,2,0,0,1,0,2,8,9,5,4,3,5,-1,-1,50,50,1.20,0.99,1.11,1.36,2.92,67,84,84,25,0,59,100,50,84,10.67,4.17,3.47,3.33,1.91,1.33,2.05,3.40,6.60,1.83,1.87,Stadion Demang Lehman (Martapura)
1662627600,Sep 08 2022 - 9:00am,complete,N/A,Madura United,Bhayangkara,N/A,9,3.00,1.00,1.29,1.12,1,0,1,1,1,0,"29","",5,5,2,0,2,0,0,2,1,1,4,3,2,0,2,3,-1,-1,50,50,1.36,1.19,0.42,0.23,2.63,38,63,38,13,13,50,75,13,75,9.50,3.00,1.83,3.40,3.75,1.25,1.82,3.00,5.75,1.68,2.05,Gelora Madura Ratu Pamelingan Stadium (Pamekasan)
1662710400,Sep 09 2022 - 8:00am,complete,N/A,PSIS Semarang,PS TNI,Bekasi Fadilah Nusur,9,2.33,1.00,1.59,0.88,3,2,5,3,2,1,"15,18,53","42,90'2",8,3,2,0,4,0,1,1,1,3,9,9,4,4,5,5,-1,-1,50,50,1.41,1.21,1.28,1.22,3.84,100,100,84,34,17,67,84,67,84,9.00,4.34,1.67,3.35,4.51,1.28,2.02,3.30,6.50,1.83,1.87,Stadion Jatidiri (Semarang)
1662722100,Sep 09 2022 - 11:15am,complete,N/A,Borneo,Persita,Darma Santoso Gulo,9,3.00,1.50,2.35,1.00,2,2,4,2,1,1,"3,50","45'3,53",4,8,3,0,3,0,1,2,1,2,7,9,4,5,3,4,-1,-1,50,50,1.39,0.82,1.05,1.29,3.08,55,88,75,23,23,53,78,45,100,12.10,6.60,1.43,3.94,6.08,1.21,1.78,2.75,5.00,1.82,1.88,Stadion Segiri (Samarinda)
1662798600,Sep 10 2022 - 8:30am,complete,N/A,Bali United,Dewa United,N/A,9,2.25,0.75,1.61,0.88,6,0,6,3,3,0,"28,42,45,67,80,90'2","",8,7,3,0,4,0,3,0,2,2,10,2,7,0,3,2,-1,-1,58,42,1.44,1.25,1.56,0.50,2.88,38,63,63,38,25,50,88,38,75,11.75,4.75,1.44,4.00,6.00,1.18,1.57,2.32,3.96,1.85,1.83,Stadion Kapten I Wayan Dipta (Gianyar)
1662808500,Sep 10 2022 - 11:15am,complete,N/A,PSS Sleman,Persis Solo,Malang Iwan Sukoco,9,0.75,0.75,1.24,1.12,2,1,3,0,0,0,"57,68","90'3",3,5,3,0,2,0,2,1,1,1,8,10,4,3,4,7,-1,-1,50,50,1.30,0.81,1.08,1.34,1.88,38,50,38,0,0,38,75,13,63,11.25,4.25,2.00,3.25,3.42,1.36,2.09,3.70,7.00,1.90,1.80,Stadion Maguwoharjo (Yogyakarta)
1662808500,Sep 10 2022 - 11:15am,complete,N/A,Cilegon United,Persik Kediri,Agus Fauzan Arifin,9,1.00,0.00,0.76,1.00,1,1,2,1,1,0,"35","81",7,6,2,0,3,0,2,0,1,2,8,7,2,7,6,0,-1,-1,50,50,1.16,1.13,0.99,1.28,3.13,50,88,75,25,13,38,88,50,88,10.50,4.50,1.92,3.45,3.45,1.25,1.79,2.80,5.10,1.65,2.10,Stadion Pakansari Bogor (Cibinong)
1662814800,Sep 10 2022 - 1:00pm,complete,N/A,PSM,Persebaya Surabaya,Aprisman Aranda,9,2.50,0.75,2.61,1.24,3,0,3,2,2,0,"16,45,59","",6,6,1,0,0,0,0,1,0,0,12,9,8,7,4,2,-1,-1,50,50,1.28,1.12,1.74,1.49,2.13,38,50,25,13,13,13,50,38,75,9.25,5.25,1.69,3.62,4.32,1.34,2.06,1.93,6.85,2.00,1.71,Stadion Gelora B.J. Habibie (Lompoe)
1662885000,Sep 11 2022 - 8:30am,complete,N/A,Arema,Persib,N/A,9,1.75,1.00,1.24,1.53,1,2,3,1,1,0,"45","49,88",5,2,3,0,5,0,0,3,1,4,9,7,3,4,6,3,-1,-1,50,50,2.03,0.85,1.32,1.10,3.25,63,63,63,50,38,50,75,50,63,12.00,3.75,2.17,2.86,3.26,1.34,2.25,3.90,8.25,1.88,1.82,Stadion Kanjuruhan (Malang)
1662901200,Sep 11 2022 - 1:00pm,complete,N/A,Barito Putera,Persija,Asep Yandis,9,1.33,1.60,1.53,1.24,0,1,1,0,0,0,"","69",5,8,4,0,2,0,2,2,0,2,7,16,3,5,4,11,-1,-1,50,50,1.17,0.85,0.94,1.83,2.40,70,80,44,17,0,37,90,44,60,7.40,3.33,4.75,3.50,1.62,1.34,2.03,3.57,6.70,1.89,1.86,Stadion Demang Lehman (Martapura)
1663059600,Sep 13 2022 - 9:00am,complete,N/A,Bhayangkara,Borneo,N/A,10,1.00,1.00,1.88,1.00,2,2,4,1,0,1,"49,58","6,90'3",10,4,2,0,1,0,2,0,0,1,8,8,4,5,4,3,-1,-1,51,49,1.94,1.01,1.16,1.19,3.38,75,75,75,59,29,42,59,75,100,13.67,3.83,2.15,3.30,2.88,1.19,1.70,2.64,4.80,1.56,2.24,Stadion Wibawa Mukti (Cikarang)
1663144200,Sep 14 2022 - 8:30am,complete,N/A,Persita,PSIS Semarang,Oki Dwi Putra Senjaya,10,2.25,0.20,1.76,0.82,1,0,1,0,0,0,"64","",3,4,2,0,2,0,0,2,1,1,7,10,3,5,4,5,-1,-1,46,54,1.30,0.95,0.98,1.33,2.50,43,55,43,13,13,23,58,33,78,13.90,6.30,1.95,3.40,3.40,1.25,1.80,2.93,3.60,1.69,2.12,Indomilk Arena (Tangerang)
1663232400,Sep 15 2022 - 9:00am,complete,N/A,Persebaya Surabaya,Cilegon United,Wawan Rapiko,10,1.75,0.25,1.82,0.35,1,2,3,1,1,0,"28","64,88",5,4,1,0,0,0,1,0,0,0,11,17,4,7,7,10,-1,-1,44,56,1.88,1.08,1.39,1.88,3.00,63,75,50,38,25,50,75,38,88,8.25,3.25,1.53,3.80,4.80,1.21,1.65,2.60,4.30,1.70,2.00,Stadion Gelora Delta (Sidoarjo)
1663232400,Sep 15 2022 - 9:00am,complete,N/A,PS TNI,PSS Sleman,N/A,10,2.00,1.50,1.53,0.76,2,0,2,2,2,0,"30,38","",1,5,1,0,1,0,0,1,1,0,12,6,5,0,7,6,-1,-1,50,50,0.87,1.40,1.41,0.70,2.10,33,55,23,23,23,23,45,33,65,6.55,4.25,1.95,3.40,3.40,1.30,2.00,3.30,3.40,1.84,1.92,Stadion Pakansari Bogor (Cibinong)
1663240500,Sep 15 2022 - 11:15am,complete,N/A,Dewa United,PSM,Hamim Tohari,10,1.75,2.33,1.06,1.67,1,1,2,1,0,1,"61","38",5,3,1,0,2,0,1,0,1,1,4,5,2,3,2,2,-1,-1,57,43,1.23,1.25,0.90,0.81,2.13,59,71,59,13,0,29,71,42,71,8.33,5.58,3.40,3.10,2.05,1.40,2.20,3.60,8.00,1.93,1.83,Indomilk Arena (Tangerang)
1663248600,Sep 15 2022 - 1:30pm,complete,N/A,Persis Solo,Bali United,N/A,10,1.00,2.25,1.47,1.50,2,0,2,1,1,0,"30,60","",4,10,1,0,3,1,1,0,3,1,14,7,5,2,9,5,-1,-1,57,43,1.51,1.04,1.65,0.98,2.50,50,63,50,25,25,25,75,50,75,11.50,5.75,3.95,3.57,1.83,1.26,1.83,3.00,5.50,1.74,1.98,Stadion Manahan (Surakarta)
1663317000,Sep 16 2022 - 8:30am,complete,N/A,Persib,Barito Putera,N/A,10,1.50,0.00,2.12,0.71,5,2,7,4,4,0,"5,31,44,45'2,68","56,60",6,3,2,0,4,0,0,2,1,3,6,5,6,3,0,2,-1,-1,54,46,1.11,0.85,1.08,0.66,3.75,75,88,88,38,25,75,100,38,75,14.00,6.50,1.33,4.58,8.05,1.23,1.80,2.97,5.55,2.20,1.58,Stadion Gelora Bandung Lautan Api (Bandung)
1663405200,Sep 17 2022 - 9:00am,complete,N/A,Persik Kediri,Arema,N/A,10,0.50,1.00,1.59,1.24,0,1,1,0,0,0,"","81",3,1,2,0,5,0,1,1,2,3,13,8,4,3,9,5,-1,-1,50,50,1.21,1.08,1.51,1.13,2.00,50,75,38,0,0,38,75,13,63,13.25,6.00,3.24,2.99,2.10,1.37,2.14,3.70,7.60,1.75,1.95,Stadion Brawijaya (Kediri)
1663421400,Sep 17 2022 - 1:30pm,complete,N/A,Persija,Madura United,N/A,10,3.00,1.75,2.65,1.71,0,0,0,0,0,0,"","",11,3,3,0,3,0,0,3,0,3,0,3,0,3,0,0,-1,-1,50,50,0.53,0.95,0.34,0.60,2.42,59,59,59,25,0,46,71,25,88,12.08,3.75,1.65,3.60,4.20,1.25,1.85,2.98,5.60,1.76,2.01,Stadion Patriot (Bekasi)
1664442000,Sep 29 2022 - 9:00am,complete,N/A,Barito Putera,Persik Kediri,Armyn Dwi Suryathin,11,1.00,0.20,1.53,1.00,2,2,4,2,1,1,"29,90'8","45'2,81",6,3,1,0,3,0,1,0,1,2,17,8,7,5,10,3,-1,-1,50,50,1.12,1.16,1.92,1.12,2.45,58,78,45,23,0,13,78,45,100,8.30,4.00,2.20,3.00,3.00,1.26,1.95,3.14,5.90,1.70,2.09,Stadion Demang Lehman (Martapura)
1664442000,Sep 29 2022 - 9:00am,complete,N/A,Persis Solo,PSM,N/A,11,1.40,2.00,1.47,1.67,1,1,2,2,1,1,"23","44",8,4,1,1,2,0,0,2,0,2,7,8,3,6,4,2,-1,-1,58,42,1.54,1.14,1.17,1.26,2.10,58,68,45,10,10,23,68,33,78,10.55,5.20,2.53,2.88,2.76,1.35,2.15,3.72,7.50,1.83,1.93,Stadion Manahan (Surakarta)
1664458200,Sep 29 2022 - 1:30pm,complete,N/A,PSS Sleman,Persita,N/A,11,1.20,1.40,1.24,1.00,1,2,3,2,1,1,"31","37,50",1,4,3,0,5,0,0,3,2,3,9,9,3,4,6,5,-1,-1,46,54,1.25,0.91,1.26,1.24,2.40,50,60,50,20,10,30,80,40,70,11.80,6.40,1.92,3.37,3.52,1.30,1.89,3.20,5.95,1.78,1.90,Stadion Maguwoharjo (Yogyakarta)
1664544600,Sep 30 2022 - 1:30pm,complete,N/A,Bali United,PS TNI,Fariq Hitaba,11,2.40,0.75,1.61,0.88,1,2,3,1,1,0,"25","48,60",11,1,0,0,1,0,0,0,0,1,11,5,2,3,9,2,-1,-1,51,49,1.47,1.21,1.45,0.89,4.40,70,90,90,68,45,80,100,68,90,10.40,4.85,1.36,4.75,7.50,1.18,1.53,2.26,3.80,1.87,1.82,Stadion Kapten I Wayan Dipta (Gianyar)
1664613000,Oct 01 2022 - 8:30am,complete,N/A,Borneo,Madura United,Adi Riyanto‎,11,2.67,1.60,2.35,1.71,3,0,3,2,2,0,"6,45'2,65","",4,5,1,0,2,0,0,1,1,1,12,6,6,0,6,6,-1,-1,50,50,1.33,0.88,1.60,0.75,2.75,54,70,70,37,9,52,72,45,80,9.77,5.47,1.81,3.30,3.98,1.27,1.83,3.20,6.05,1.75,1.93,Stadion Segiri (Samarinda)
1664614800,Oct 01 2022 - 9:00am,complete,N/A,Dewa United,Cilegon United,Malang Iwan Sukoco,11,1.60,0.80,1.06,0.35,2,2,4,3,1,2,"43,49","14,28",-1,-1,0,0,2,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.28,0.00,0.00,3.00,80,90,60,30,20,40,80,50,90,6.20,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Indomilk Arena (Tangerang)
1664629200,Oct 01 2022 - 1:00pm,complete,N/A,Arema,Persebaya Surabaya,Agus Fauzan Arifin,11,1.40,0.60,1.24,1.24,2,3,5,4,2,2,"42,45'1","8,32,51",11,2,2,0,3,0,2,0,1,2,4,4,4,4,0,0,-1,-1,50,50,1.88,1.20,1.07,0.91,2.20,40,50,50,10,10,20,50,30,70,12.40,4.20,1.65,3.30,5.07,1.24,1.83,2.93,5.45,1.88,1.80,Stadion Kanjuruhan (Malang)
1670231820,Dec 05 2022 - 9:17am,complete,N/A,Bhayangkara,PSS Sleman,Asep Yandis,12,1.00,1.20,1.88,0.76,3,1,4,1,1,0,"17,57,66","47",2,0,3,0,1,1,1,2,1,1,12,8,7,4,5,4,-1,-1,50,50,1.79,1.26,1.58,1.01,2.50,40,60,40,40,20,40,60,40,70,11.60,4.00,2.15,3.00,3.20,1.35,2.10,3.65,7.75,1.84,1.92,Stadion Jatidiri (Semarang)
1670231820,Dec 05 2022 - 9:17am,complete,N/A,Madura United,PSIS Semarang,Oki Dwi Putra Senjaya,12,3.00,0.17,1.29,0.82,0,3,3,0,0,0,"","53,72,83",7,1,1,1,4,0,1,1,1,3,7,15,2,8,5,7,-1,-1,50,50,1.12,1.01,1.03,1.95,2.32,35,45,45,10,10,29,57,27,72,10.17,4.90,2.50,2.90,2.90,1.40,2.30,3.80,7.50,1.82,1.91,Stadion Manahan (Surakarta)
1670231820,Dec 05 2022 - 9:17am,complete,N/A,PSM,PS TNI,Agus Fauzan Arifin,12,2.60,1.20,2.61,0.88,2,0,2,0,0,0,"78,88","",8,4,2,0,2,0,1,1,2,0,15,7,5,2,10,5,-1,-1,50,50,1.38,1.15,1.67,0.89,3.70,70,90,70,40,30,60,90,60,90,9.00,4.20,1.83,3.40,3.50,1.28,2.00,3.13,5.80,1.75,1.97,Stadion Sultan Agung (Bantul)
1670239800,Dec 05 2022 - 11:30am,complete,N/A,Persita,Bali United,N/A,12,2.40,1.80,1.76,1.50,2,3,5,1,0,1,"55,74","21,58,89",9,3,4,0,2,0,1,3,0,2,11,7,3,6,8,1,-1,-1,50,50,1.23,1.03,1.46,1.21,2.60,30,60,30,20,20,20,80,30,80,13.60,5.80,3.50,3.50,1.85,1.27,1.85,3.08,5.65,1.70,2.10,Stadion Manahan (Surakarta)
1670315400,Dec 06 2022 - 8:30am,complete,N/A,Persebaya Surabaya,Barito Putera,Thoriq M Alkatiri,12,1.40,0.00,1.82,0.71,3,2,5,1,0,1,"47,51,76","14,82",3,3,2,0,2,0,1,1,0,2,12,18,4,9,8,9,-1,-1,50,50,1.78,0.80,1.65,2.27,3.30,50,70,60,30,20,50,90,40,70,9.40,5.40,1.45,4.30,6.45,1.39,2.09,3.74,7.30,2.08,1.65,Stadion Maguwoharjo (Yogyakarta)
1670326200,Dec 06 2022 - 11:30am,complete,N/A,Persija,Borneo,Yeni Krisdianto,12,2.50,1.00,2.65,1.00,1,0,1,0,0,0,"54","",7,1,4,0,3,1,0,4,3,1,8,6,3,2,5,4,-1,-1,50,50,0.47,1.05,1.15,0.81,2.88,75,75,75,38,13,38,63,50,88,15.00,3.50,2.15,3.10,3.10,1.34,2.05,3.65,7.50,1.86,1.84,Stadion Sultan Agung (Bantul)
1670326200,Dec 06 2022 - 11:30am,complete,N/A,Persis Solo,Cilegon United,N/A,12,1.33,0.83,1.47,0.35,6,1,7,4,4,0,"4,21,34,39,49,90'3","75",6,4,3,0,3,0,1,2,1,2,19,18,11,9,8,9,-1,-1,50,50,1.48,1.28,2.44,2.20,3.00,75,84,58,34,25,50,75,42,84,8.97,3.66,2.15,2.95,3.30,1.38,2.20,3.95,8.50,1.95,1.75,Stadion Maguwoharjo (Yogyakarta)
1670400900,Dec 07 2022 - 8:15am,complete,N/A,Dewa United,Arema,N/A,12,1.50,1.40,1.06,1.24,0,2,2,1,0,1,"","28,69",4,4,4,0,3,0,2,2,0,3,8,11,3,5,5,6,-1,-1,50,50,1.17,1.09,1.11,1.50,2.25,54,72,45,17,0,37,82,17,82,9.60,4.67,3.34,3.20,1.97,1.25,1.78,2.95,5.50,1.70,2.00,Stadion Manahan (Surakarta)
1670411700,Dec 07 2022 - 11:15am,complete,N/A,Persik Kediri,Persib,N/A,12,0.40,1.40,1.59,1.53,0,3,3,2,0,2,"","12,19,67",3,1,0,0,1,0,0,0,0,1,8,9,2,6,6,3,-1,-1,50,50,1.27,0.90,1.17,1.38,2.70,60,70,50,30,20,40,70,50,70,8.00,5.80,4.49,4.10,1.54,1.19,1.77,2.64,4.75,1.88,1.80,Stadion Manahan (Surakarta)
1670487300,Dec 08 2022 - 8:15am,complete,N/A,PSM,Persita,Annas Apriliandi,13,2.67,1.67,2.61,1.00,3,1,4,2,1,1,"34,59,83","42",4,11,1,0,2,0,0,1,1,1,8,10,6,7,2,3,-1,-1,50,50,1.42,0.97,1.23,1.62,2.84,50,83,50,25,17,42,75,50,92,11.67,6.17,1.81,3.42,3.82,1.20,1.88,2.67,4.85,1.77,1.90,Stadion Sultan Agung (Bantul)
1670487300,Dec 08 2022 - 8:15am,complete,N/A,PSS Sleman,Madura United,Bandung Yudi Nurcahya,13,1.00,1.33,1.24,1.71,0,1,1,0,0,0,"","60",5,5,1,0,0,0,1,0,0,0,18,10,4,4,14,6,-1,-1,50,50,1.26,0.86,1.96,1.28,2.09,42,50,50,17,0,33,75,25,59,8.83,5.34,3.37,3.06,2.07,1.24,1.85,2.98,5.55,1.87,1.80,Stadion Manahan (Surakarta)
1670498100,Dec 08 2022 - 11:15am,complete,N/A,Bali United,Bhayangkara,N/A,13,2.00,0.80,1.61,1.12,3,0,3,3,3,0,"12,26,42","",5,5,4,0,2,0,1,3,1,1,11,15,6,4,5,11,-1,-1,50,50,1.46,0.95,1.47,1.75,2.74,45,72,52,25,17,45,90,34,72,11.77,3.97,1.67,3.69,4.25,1.18,1.68,2.57,4.54,1.65,2.18,Stadion Manahan (Surakarta)
1670573700,Dec 09 2022 - 8:15am,complete,N/A,Cilegon United,PS TNI,Wawan Rapiko,13,1.00,1.00,0.76,0.88,1,1,2,2,1,1,"44","31",7,4,1,0,1,0,1,0,1,0,13,12,5,6,8,6,-1,-1,50,50,1.13,1.10,1.73,1.67,3.79,82,100,82,35,27,64,92,62,90,9.70,4.60,3.45,3.80,1.80,1.18,1.57,2.40,4.05,1.52,2.46,Stadion Maguwoharjo (Yogyakarta)
1670584500,Dec 09 2022 - 11:15am,complete,N/A,PSIS Semarang,Borneo,Tabrani Tabrani,13,2.50,0.80,1.59,1.00,2,4,6,4,1,3,"35,67","19,22,31,82",8,1,3,1,2,0,1,3,0,2,18,14,7,10,11,4,-1,-1,50,50,1.37,1.00,2.28,1.94,3.33,90,90,78,43,23,35,68,78,88,10.50,5.10,2.70,3.20,2.30,1.28,1.85,3.10,6.50,1.71,2.00,Stadion Maguwoharjo (Yogyakarta)
1670660100,Dec 10 2022 - 8:15am,complete,N/A,Persib,Persebaya Surabaya,Armyn Dwi Suryathin,13,1.80,1.00,2.12,1.24,2,1,3,1,0,1,"64,75","44",0,4,1,0,1,0,1,0,0,1,9,9,6,2,3,7,-1,-1,50,50,1.11,1.15,1.24,0.97,3.37,67,75,75,39,29,57,75,39,92,13.03,4.93,1.59,3.90,4.55,1.19,1.60,2.45,4.28,1.65,2.10,Stadion Jatidiri (Semarang)
1670670000,Dec 10 2022 - 11:00am,complete,N/A,Persija,Persik Kediri,Darma Santoso Gulo,13,2.60,0.33,2.65,1.00,1,1,2,2,1,1,"43","10",5,3,4,0,1,0,3,1,1,0,7,8,3,2,4,6,-1,-1,46,54,0.64,1.15,1.00,0.90,2.14,45,62,45,17,0,29,62,25,90,13.10,4.17,1.34,4.27,7.98,1.25,1.83,2.85,5.25,2.25,1.57,Stadion Jatidiri (Semarang)
