timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1628436600,Aug 08 2021 - 3:30pm,complete,N/A,Budaörs,Szolnoki MÁV,N/A,2,0.00,0.00,1.00,0.68,2,3,5,2,2,0,"5,20","53,56,61",2,8,-1,-1,-1,-1,-1,-1,-1,-1,13,13,8,5,5,8,-1,-1,50,50,0.00,0.00,2.03,1.79,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,3.50,2.05,1.28,1.90,2.80,4.85,1.70,2.05,Árok utcai pálya
1628436600,Aug 08 2021 - 3:30pm,complete,N/A,Szentlőrinc SE,Pécsi MFC,N/A,2,0.00,0.00,1.21,1.00,1,1,2,0,0,0,"65","71",8,4,2,0,1,0,1,1,0,1,10,10,4,3,6,7,-1,-1,43,57,0.00,0.00,1.38,1.31,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.40,1.65,1.30,1.95,2.85,5.25,1.78,1.90,Szentlőrinci Sportpálya
1628436600,Aug 08 2021 - 3:30pm,complete,N/A,Dorogi,Békéscsaba,N/A,2,0.00,0.00,1.16,0.95,2,1,3,2,2,0,"32,38","83",6,3,-1,-1,-1,-1,-1,-1,-1,-1,13,8,4,4,9,4,-1,-1,50,50,0.00,0.00,1.60,1.21,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.45,3.60,2.40,1.32,2.05,3.05,5.75,1.88,1.82,Grosics Gyula Stadion
1628442000,Aug 08 2021 - 5:00pm,complete,N/A,Ajka,Siófok,N/A,2,0.00,0.00,1.79,1.37,1,1,2,1,0,1,"67","19",8,3,-1,-1,-1,-1,-1,-1,-1,-1,9,6,4,4,5,2,-1,-1,50,50,0.00,0.00,1.40,1.06,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.42,3.30,2.50,1.25,1.80,2.70,4.70,1.70,2.05,N/A
1628442000,Aug 08 2021 - 5:00pm,complete,N/A,Szombathelyi Haladás,Győri ETO,N/A,2,0.00,0.00,1.37,1.42,1,1,2,0,0,0,"71","90'2",4,5,-1,-1,-1,-1,-1,-1,-1,-1,9,8,4,5,5,3,-1,-1,55,45,0.00,0.00,1.43,1.28,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.52,3.40,2.25,1.30,2.05,2.90,5.25,1.72,2.00,Haladás Stadion
1628442000,Aug 08 2021 - 5:00pm,complete,N/A,Tiszakécske,Nyíregyháza Spartacus,N/A,2,0.00,0.00,1.16,0.89,1,4,5,3,0,3,"77","4,19,27,79",5,3,-1,-1,-1,-1,-1,-1,-1,-1,15,14,6,7,9,7,-1,-1,55,45,0.00,0.00,2.04,1.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.20,3.40,1.55,1.26,1.85,2.65,4.60,1.68,2.05,N/A
1628442000,Aug 08 2021 - 5:00pm,complete,N/A,Szeged 2011,III. Kerületi TUE,N/A,2,0.00,0.00,1.95,0.95,3,0,3,2,2,0,"6,29,48","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.20,4.00,3.70,1.24,1.73,2.55,4.25,1.75,1.95,N/A
1628442000,Aug 08 2021 - 5:00pm,complete,N/A,Budafoki MTE,Csákvári TK,N/A,2,0.00,0.00,1.42,0.95,1,2,3,2,0,2,"81","27,34",5,1,3,0,1,2,1,2,2,1,5,6,3,3,2,3,-1,-1,55,45,0.00,0.00,0.99,0.91,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.25,3.60,3.30,1.27,1.85,2.70,4.75,1.80,1.90,Promontor utcai stadion
1628442000,Aug 08 2021 - 5:00pm,complete,N/A,Kecskeméti TE,Soroksár SC,N/A,21,0.00,1.00,2.16,1.58,5,2,7,3,2,1,"35,37,77,80,89","17,85",1,3,-1,-1,-1,-1,-1,-1,-1,-1,17,14,11,7,6,7,-1,-1,38,62,2.15,0.00,2.17,1.74,2.50,50,50,50,50,50,50,50,0,50,7.00,2.00,2.55,3.20,2.55,1.30,2.00,2.90,5.25,0.00,0.00,Széktói Stadion
1628532000,Aug 09 2021 - 6:00pm,complete,N/A,Diósgyőr,Vasas,N/A,2,0.00,0.00,2.37,2.00,2,1,3,1,1,0,"6,76","72",7,7,-1,-1,-1,-1,-1,-1,-1,-1,10,10,3,3,7,7,-1,-1,40,60,0.00,0.00,1.28,1.37,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.15,3.30,1.58,1.30,2.00,2.95,5.25,1.75,1.95,Diósgyőri Stadion
1629034200,Aug 15 2021 - 1:30pm,complete,N/A,Budafoki MTE,Szeged 2011,N/A,3,0.00,3.00,1.42,1.53,1,1,2,2,1,1,"32","23",6,5,-1,-1,-1,-1,-1,-1,-1,-1,5,2,2,2,3,0,-1,-1,58,42,0.99,0.00,0.82,0.70,2.00,50,50,50,0,0,50,50,0,100,5.00,3.00,2.15,3.10,2.70,1.25,1.69,2.60,4.40,1.59,2.00,Promontor utcai stadion
1629041400,Aug 15 2021 - 3:30pm,complete,N/A,III. Kerületi TUE,Dorogi,N/A,3,0.00,0.00,1.00,1.00,1,2,3,2,1,1,"14","43,62",8,3,-1,-1,-1,-1,-1,-1,-1,-1,17,11,7,5,10,6,-1,-1,50,50,0.00,0.62,1.94,1.40,4.50,50,100,100,100,50,100,100,100,100,2.00,1.00,2.50,3.40,1.42,1.27,1.90,2.85,4.80,1.83,1.91,N/A
1629041400,Aug 15 2021 - 3:30pm,complete,N/A,Nyíregyháza Spartacus,Szombathelyi Haladás,N/A,3,3.00,3.00,1.74,1.63,0,0,0,0,0,0,"","",3,9,-1,-1,-1,-1,-1,-1,-1,-1,10,7,6,2,4,5,-1,-1,43,57,1.82,1.38,1.46,1.20,3.00,50,50,50,50,50,50,100,50,50,9.00,0.00,1.68,3.20,2.05,1.38,2.10,3.35,6.50,1.83,1.87,Balmazújvárosi Városi Sportpálya
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Békéscsaba,Tiszakécske,N/A,3,0.00,0.00,1.26,1.05,2,2,4,1,0,1,"62,66","20,78",10,6,-1,-1,-1,-1,-1,-1,-1,-1,20,14,8,6,12,8,-1,-1,50,50,0.00,0.69,2.35,1.82,1.00,0,0,0,0,0,0,50,0,50,6.00,0.00,1.65,3.40,2.00,1.25,1.80,2.65,4.45,1.69,2.10,Kórház utcai stadion
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Győri ETO,Szentlőrinc SE,N/A,3,3.00,1.00,1.53,1.00,1,1,2,2,1,1,"19","35",3,5,-1,-1,-1,-1,-1,-1,-1,-1,9,11,2,9,7,2,-1,-1,64,36,1.59,1.04,1.17,1.55,1.50,50,50,0,0,0,0,50,50,50,7.00,0.00,1.38,3.60,2.80,1.32,2.05,3.10,5.75,1.91,1.83,ETO Park
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Pécsi MFC,Budaörs,N/A,3,0.00,3.00,1.53,1.00,1,1,2,1,0,1,"79","26",5,10,-1,-1,-1,-1,-1,-1,-1,-1,19,13,7,8,12,5,-1,-1,61,39,1.81,1.59,2.42,1.80,3.00,50,50,50,50,50,50,100,0,50,10.00,2.00,1.47,3.40,2.50,1.28,1.85,2.85,4.95,1.80,1.95,PMFC Stadion
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Szolnoki MÁV,Soroksár SC,N/A,3,1.00,0.50,1.32,1.58,3,1,4,3,3,0,"8,19,36","54",2,9,2,0,3,1,1,1,1,3,8,7,5,3,3,4,-1,-1,50,50,1.51,1.74,1.31,1.19,2.75,75,75,25,25,25,25,25,75,75,6.00,1.00,1.38,3.60,2.65,1.25,1.80,2.70,4.65,1.77,1.95,Tiszaligeti Stadion
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Kecskeméti TE,Ajka,N/A,3,1.50,0.00,2.16,0.89,3,1,4,2,1,1,"36,70,90'4","30",3,3,-1,-1,-1,-1,-1,-1,-1,-1,14,10,9,5,5,5,-1,-1,50,50,2.16,1.35,1.94,1.41,4.50,100,100,100,50,50,100,100,25,50,9.00,2.00,2.75,3.50,2.25,1.15,1.60,2.10,3.30,1.43,2.35,Széktói Stadion
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Siófok,Diósgyőr,N/A,3,1.00,3.00,1.74,1.42,1,1,2,1,0,1,"74","3",7,5,-1,-1,-1,-1,-1,-1,-1,-1,13,9,5,7,8,2,-1,-1,49,51,0.00,0.94,1.80,1.53,0.50,0,0,0,0,0,0,50,0,0,4.00,0.00,2.55,3.50,1.40,1.30,1.90,2.90,5.00,1.80,1.91,Révész Géza utcai stadion
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Vasas,Csákvári TK,N/A,3,3.00,3.00,2.47,0.95,2,1,3,1,1,0,"19,50","60",4,4,-1,-1,-1,-1,-1,-1,-1,-1,9,10,5,4,4,6,-1,-1,50,50,1.36,0.91,1.38,1.40,3.00,100,100,100,0,0,100,100,0,50,9.00,5.00,1.08,5.50,6.50,1.20,1.62,2.40,4.05,2.00,1.74,N/A
1629300600,Aug 18 2021 - 3:30pm,complete,N/A,Budaörs,Győri ETO,N/A,4,0.00,1.00,1.00,1.42,1,4,5,1,0,1,"70","25,46,54,58",5,9,2,0,2,0,0,2,1,1,6,19,4,11,2,8,-1,-1,57,43,2.03,1.28,1.24,2.40,3.50,100,100,50,50,50,50,50,100,100,7.00,0.00,1.83,3.40,1.87,1.26,1.73,2.70,4.75,1.55,2.30,Árok utcai pálya
1629300600,Aug 18 2021 - 3:30pm,complete,N/A,Szentlőrinc SE,Nyíregyháza Spartacus,N/A,4,1.00,3.00,1.21,0.89,2,2,4,0,0,0,"53,9004","75,85",6,4,0,0,2,0,0,0,1,1,13,14,8,6,5,8,-1,-1,46,54,1.38,1.76,1.86,1.76,3.50,100,100,50,50,50,50,50,100,100,11.00,2.00,2.15,3.20,1.58,1.29,2.00,2.90,5.00,1.75,1.95,N/A
1629300600,Aug 18 2021 - 3:30pm,complete,N/A,Dorogi,Szeged 2011,N/A,4,3.00,2.00,1.16,1.53,1,0,1,0,0,0,"55","",3,6,2,0,2,1,0,2,0,3,7,10,3,5,4,5,-1,-1,40,60,1.60,0.70,0.93,1.48,2.25,75,75,50,0,0,75,75,0,75,11.00,0.00,2.10,3.25,1.63,1.31,2.00,2.90,5.25,1.77,1.96,Grosics Gyula Stadion
1629302400,Aug 18 2021 - 4:00pm,complete,N/A,Vasas,Budafoki MTE,N/A,4,3.00,3.00,2.47,0.79,3,1,4,1,1,0,"9,50,80","81",3,6,1,0,2,0,0,1,0,2,5,2,4,2,1,0,-1,-1,53,47,1.37,0.00,0.80,0.52,3.50,50,100,100,50,0,75,100,75,75,6.00,0.00,1.18,4.33,4.00,1.25,1.73,2.60,4.55,1.85,1.85,N/A
1629306000,Aug 18 2021 - 5:00pm,complete,N/A,Csákvári TK,Siófok,N/A,4,0.00,1.00,1.32,1.37,0,0,0,0,0,0,"","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,9,14,4,6,5,8,-1,-1,55,45,0.52,1.06,1.19,1.68,1.50,50,50,0,0,0,0,100,0,50,7.00,0.00,1.65,3.20,2.00,1.27,1.85,2.75,4.70,1.68,2.05,Puskás Akadémia Pancho Aréna
1629306000,Aug 18 2021 - 5:00pm,complete,N/A,Diósgyőr,Kecskeméti TE,N/A,4,3.00,0.00,2.37,1.89,1,1,2,2,1,1,"34","13",6,6,1,0,4,0,0,1,1,3,13,11,5,2,8,9,-1,-1,56,44,1.28,0.00,1.81,1.22,1.50,50,50,50,0,0,0,50,50,50,7.00,0.00,1.50,4.00,6.00,1.24,1.67,2.50,4.25,1.69,1.87,Diósgyőri Stadion
1629306000,Aug 18 2021 - 5:00pm,complete,N/A,Ajka,Szolnoki MÁV,N/A,4,1.00,3.00,1.79,0.68,1,1,2,1,0,1,"53","37",6,1,3,0,6,0,3,0,3,3,13,8,9,5,4,3,-1,-1,50,50,1.40,1.79,2.05,1.31,3.50,100,100,50,50,50,50,100,50,100,16.00,0.00,1.58,3.25,2.15,1.27,1.95,2.80,4.75,1.72,2.00,N/A
1629306000,Aug 18 2021 - 5:00pm,complete,N/A,Szombathelyi Haladás,Békéscsaba,N/A,4,1.00,0.00,1.37,0.95,3,1,4,2,1,1,"34,52,86","43",4,2,3,0,3,0,1,2,1,2,17,5,8,4,9,1,-1,-1,63,37,1.43,1.21,2.39,0.88,2.50,100,100,50,0,0,50,50,50,100,7.00,0.00,1.38,3.50,2.65,1.22,1.95,2.88,5.50,1.78,1.95,Haladás Stadion
1629306000,Aug 18 2021 - 5:00pm,complete,N/A,Tiszakécske,III. Kerületi TUE,N/A,4,0.00,0.00,1.16,0.95,1,2,3,1,0,1,"67","33,69",6,5,0,0,2,0,0,0,0,2,3,8,2,6,1,2,-1,-1,59,41,2.04,0.00,0.57,1.18,4.00,50,100,100,50,50,100,100,50,100,5.00,0.00,1.50,3.40,2.30,1.25,1.80,2.65,4.50,1.65,2.10,N/A
1629306000,Aug 18 2021 - 5:00pm,complete,N/A,Pécsi MFC,Soroksár SC,N/A,23,0.50,0.33,1.53,1.58,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.12,1.46,0.00,0.00,2.59,59,59,34,34,17,34,84,17,59,11.00,4.00,1.58,3.50,2.15,1.26,1.90,2.75,4.75,1.72,2.00,PMFC Stadion
1629646200,Aug 22 2021 - 3:30pm,complete,N/A,III. Kerületi TUE,Szombathelyi Haladás,N/A,5,0.00,2.00,1.00,1.63,0,0,0,0,0,0,"","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,9,13,3,3,6,10,-1,-1,43,57,1.94,1.29,1.09,1.45,2.00,25,50,50,25,0,50,75,25,50,12.50,1.00,2.95,3.75,1.35,1.19,1.60,2.25,3.65,1.59,2.25,N/A
1629646200,Aug 22 2021 - 3:30pm,complete,N/A,Nyíregyháza Spartacus,Budaörs,N/A,5,2.00,2.00,1.74,1.00,3,1,4,2,2,0,"11,44,53","83",7,4,-1,-1,-1,-1,-1,-1,-1,-1,18,12,9,6,9,6,-1,-1,52,48,1.64,1.69,2.06,1.55,3.00,75,75,50,50,50,50,75,25,75,13.50,2.00,1.47,3.50,2.50,1.15,1.50,2.05,3.30,1.44,2.60,Balmazújvárosi Városi Sportpálya
1629646200,Aug 22 2021 - 3:30pm,complete,N/A,Budafoki MTE,Dorogi,N/A,5,0.50,1.50,1.42,1.00,2,0,2,1,1,0,"21,80","",6,1,-1,-1,-1,-1,-1,-1,-1,-1,9,5,3,0,6,5,-1,-1,51,49,0.90,1.01,1.19,0.65,3.25,100,100,75,25,25,100,100,25,75,8.00,3.00,1.25,4.00,3.60,1.28,1.85,2.85,5.00,1.83,1.91,Promontor utcai stadion
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,Békéscsaba,Szentlőrinc SE,N/A,5,0.50,1.00,1.26,1.00,1,1,2,0,0,0,"56","83",8,16,-1,-1,-1,-1,-1,-1,-1,-1,8,12,3,7,5,5,-1,-1,50,50,2.35,1.30,1.29,1.93,2.25,75,75,25,25,0,25,50,50,75,13.00,0.00,2.10,3.20,1.65,1.31,2.05,3.00,5.25,1.83,1.91,Kórház utcai stadion
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,Győri ETO,Soroksár SC,N/A,5,2.00,0.50,1.53,1.58,2,2,4,2,1,1,"9,54","23,86",3,6,-1,-1,-1,-1,-1,-1,-1,-1,7,11,6,7,1,4,-1,-1,50,50,1.38,1.46,1.32,1.62,2.38,63,63,25,25,13,50,75,13,25,10.50,4.00,1.45,3.60,2.55,1.26,1.85,2.75,4.65,1.74,2.00,ETO Park
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,Pécsi MFC,Ajka,N/A,5,0.67,0.00,1.53,0.89,2,0,2,1,1,0,"22,68","",6,6,-1,-1,-1,-1,-1,-1,-1,-1,19,8,9,2,10,6,-1,-1,56,44,2.12,1.38,2.41,1.07,2.59,84,84,50,25,0,50,84,25,42,9.00,0.00,1.66,3.30,2.10,1.28,1.95,2.85,4.85,1.77,1.95,PMFC Stadion
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,Kecskeméti TE,Csákvári TK,N/A,5,2.00,1.50,2.16,0.95,2,0,2,1,1,0,"23,83","",4,8,-1,-1,-1,-1,-1,-1,-1,-1,10,13,8,5,2,8,-1,-1,50,50,2.09,1.15,1.57,1.57,4.17,100,100,100,50,34,75,100,59,100,6.17,7.00,2.30,3.20,2.75,1.20,1.65,2.35,3.85,1.50,2.20,Széktói Stadion
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,Siófok,Vasas,N/A,5,1.00,0.00,1.74,2.00,2,2,4,2,1,1,"45,89","28,83",2,7,-1,-1,-1,-1,-1,-1,-1,-1,7,9,5,6,2,3,-1,-1,43,57,1.80,1.37,1.33,1.41,2.00,75,75,50,0,0,0,75,50,75,14.00,0.00,2.95,3.75,1.35,1.22,1.73,2.50,4.30,1.80,1.95,Révész Géza utcai stadion
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,Szeged 2011,Tiszakécske,N/A,5,3.00,0.50,1.95,1.05,1,1,2,1,0,1,"54","41",7,2,-1,-1,-1,-1,-1,-1,-1,-1,16,14,6,5,10,9,-1,-1,50,50,0.00,1.26,2.24,1.68,2.75,25,75,75,25,0,50,100,25,75,6.00,0.00,1.14,4.20,5.00,1.25,1.70,2.55,4.35,1.87,1.87,N/A
1629741600,Aug 23 2021 - 6:00pm,complete,N/A,Szolnoki MÁV,Diósgyőr,N/A,5,2.00,2.00,1.32,1.42,2,0,2,1,1,0,"40,54","",6,6,1,0,2,0,0,1,1,1,10,8,3,4,7,4,-1,-1,47,53,1.41,1.23,1.36,1.33,2.25,75,75,25,25,0,25,75,25,75,7.00,1.50,3.30,3.40,1.28,1.28,1.85,2.85,5.00,1.83,1.91,Tiszaligeti Stadion
1630242000,Aug 29 2021 - 1:00pm,complete,N/A,Diósgyőr,Pécsi MFC,N/A,6,2.00,1.00,2.37,1.00,3,0,3,2,2,0,"26,28,57","",1,3,-1,-1,-1,-1,-1,-1,-1,-1,11,15,8,2,3,13,-1,-1,49,51,1.55,1.31,1.49,1.50,2.25,100,100,25,0,0,25,50,75,75,10.50,2.00,1.62,3.15,4.50,1.39,2.10,3.65,6.75,2.10,1.56,Diósgyőri Stadion
1630251000,Aug 29 2021 - 3:30pm,complete,N/A,Soroksár SC,Nyíregyháza Spartacus,N/A,6,0.00,2.00,1.16,0.89,2,3,5,1,1,0,"15,64","57,86,90'2",2,3,-1,-1,-1,-1,-1,-1,-1,-1,4,6,3,4,1,2,-1,-1,50,50,0.00,1.76,0.78,1.20,2.25,50,50,50,50,25,25,25,50,50,3.50,2.00,1.75,3.25,1.88,1.27,1.85,2.70,4.65,1.69,2.10,Szamosi Mihály Sporttelep
1630251000,Aug 29 2021 - 3:30pm,complete,N/A,Budaörs,Békéscsaba,N/A,6,0.00,0.00,1.00,0.95,1,1,2,2,1,1,"12","36",8,6,-1,-1,-1,-1,-1,-1,-1,-1,14,8,7,4,7,4,-1,-1,50,50,1.63,1.04,2.06,1.34,4.25,100,100,100,75,50,75,100,75,100,6.00,5.00,1.35,3.60,2.80,1.20,1.73,2.35,3.85,1.65,2.15,Árok utcai pálya
1630251000,Aug 29 2021 - 3:30pm,complete,N/A,Szentlőrinc SE,III. Kerületi TUE,N/A,6,1.00,1.50,1.21,0.95,4,1,5,5,4,1,"19,22,26,28","37",6,3,-1,-1,-1,-1,-1,-1,-1,-1,12,9,7,6,5,3,-1,-1,50,50,1.62,1.18,1.73,1.37,3.00,75,100,75,25,0,25,50,75,100,12.00,3.00,1.35,3.50,2.80,1.29,1.95,2.90,5.25,1.87,1.87,N/A
1630256400,Aug 29 2021 - 5:00pm,complete,N/A,Siófok,Budafoki MTE,N/A,6,1.00,1.50,1.74,0.79,1,1,2,1,0,1,"58","15",12,4,-1,-1,-1,-1,-1,-1,-1,-1,12,6,3,5,9,1,-1,-1,50,50,1.57,0.52,1.59,1.17,3.00,59,84,67,67,0,42,84,67,84,10.50,1.00,1.85,3.40,1.78,1.28,1.90,2.80,4.85,1.74,2.00,Révész Géza utcai stadion
