timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1686389400,Jun 10 2023 - 9:30am,complete,N/A,Gyeongnam,Asan Mugunghwa,Hoesu Jeong,17,1.57,0.88,1.26,0.67,2,1,3,1,1,0,"4,90","48",3,5,2,0,3,0,1,1,2,1,10,19,6,9,4,10,14,7,41,59,1.93,1.08,1.35,2.55,2.71,56,75,68,28,7,41,80,41,75,10.75,2.84,2.15,3.30,3.30,1.36,2.04,3.75,7.00,1.85,1.90,Changwon Football Center (Changwon)
1686394800,Jun 10 2023 - 11:00am,complete,N/A,Busan I'Park,Gimpo Citizen,N/A,17,1.83,2.29,2.00,1.72,0,0,0,0,0,0,"","",3,0,1,0,3,0,1,0,2,1,14,4,7,4,7,0,7,7,62,38,1.47,1.43,2.08,0.99,1.74,23,52,23,16,7,15,38,30,61,8.62,2.60,2.07,3.30,3.52,1.40,2.09,4.00,7.50,1.91,1.80,Busan Gudeok Stadium (Busan)
1686466800,Jun 11 2023 - 7:00am,complete,N/A,Bucheon 1995,Cheonan City,Jae-Hoon Ahn,17,2.14,0.00,1.94,0.56,1,1,2,1,1,0,"21","85",2,7,0,0,1,0,0,0,1,0,9,13,3,3,6,10,13,10,42,58,1.44,1.23,1.12,1.52,2.93,43,72,50,29,22,22,71,57,86,7.71,3.71,1.42,4.30,6.00,1.25,1.82,2.95,5.70,2.10,1.67,Bucheon Stadium (Bucheon)
1686466800,Jun 11 2023 - 7:00am,complete,N/A,Cheongju,Jeonnam Dragons,Jong-Myeong Park,17,1.00,1.00,1.61,1.06,3,1,4,1,1,0,"17,52,70","82",3,10,3,0,0,0,2,1,0,0,10,13,7,6,3,7,14,6,33,67,1.37,1.60,1.41,1.75,2.75,38,78,50,29,9,15,57,57,94,6.63,3.58,3.20,3.30,2.06,1.25,2.03,3.10,5.80,1.80,1.91,Cheongju Stadium (Cheongju)
1686481200,Jun 11 2023 - 11:00am,complete,N/A,Seongnam,Seoul E-Land,N/A,17,1.57,1.57,1.28,1.06,1,2,3,2,1,1,"23","45'3,71",2,6,2,0,2,0,1,1,0,2,13,12,4,7,9,5,8,16,56,44,1.52,1.11,1.76,1.64,2.36,57,72,50,22,7,29,79,50,65,9.71,3.14,2.30,3.30,2.80,1.36,2.10,4.00,7.00,1.83,1.83,Tancheon Sports Complex (Seongnam)
1687590000,Jun 24 2023 - 7:00am,complete,N/A,Busan I'Park,Cheongju,N/A,18,1.71,1.14,2.00,1.28,1,1,2,2,1,1,"24","1",3,4,0,0,2,0,0,0,0,2,11,9,5,6,6,3,14,18,53,47,1.56,1.11,1.50,1.41,2.07,36,50,43,29,15,29,58,22,50,7.14,2.43,1.52,3.90,5.40,1.25,1.87,3.10,5.50,1.91,1.80,Busan Asiad Main Stadium (Busan)
1687599000,Jun 24 2023 - 9:30am,complete,N/A,Seongnam,Bucheon 1995,N/A,18,1.38,1.38,1.28,1.21,0,1,1,0,0,0,"","89",3,6,1,0,2,0,0,1,0,2,8,8,3,6,5,2,7,10,51,49,1.55,1.29,1.11,1.30,2.88,57,82,63,38,13,38,63,63,94,9.88,3.25,2.42,3.40,2.60,1.36,2.10,4.00,7.00,1.83,1.83,Tancheon Sports Complex (Seongnam)
1687604580,Jun 24 2023 - 11:03am,complete,N/A,Sangju Sangmu,Cheonan City,Tae-Hwan Seol,18,1.57,0.13,2.33,0.56,4,1,5,2,2,0,"33,39,47,68","65",7,4,1,0,2,0,1,0,0,2,12,8,10,3,2,5,9,4,54,46,1.81,1.27,2.00,1.21,2.59,47,80,47,27,21,21,66,47,86,10.81,3.49,1.21,5.60,10.50,1.18,1.57,2.55,4.33,2.25,1.57,Gimcheon Stadium (Gimcheon)
1687676400,Jun 25 2023 - 7:00am,complete,N/A,Asan Mugunghwa,Ansan Greeners,Jung-Soo Lim,18,1.57,0.29,1.67,0.72,1,0,1,1,1,0,"30","",4,2,1,0,0,0,1,0,0,0,14,10,6,2,8,8,10,7,47,53,1.29,1.45,1.50,1.05,2.43,50,71,43,22,15,22,50,43,93,8.00,3.57,1.95,3.10,3.60,1.33,2.00,3.75,7.50,1.91,1.80,Yishunsin Stadium (Asan)
1687685400,Jun 25 2023 - 9:30am,complete,N/A,Gimpo Citizen,Jeonnam Dragons,Hyun-Jin Oh,18,1.43,0.86,1.68,1.06,1,2,3,2,1,1,"34","29,90",3,2,1,0,1,0,0,1,0,1,12,8,7,5,5,3,9,8,56,44,1.30,1.62,1.76,1.35,2.29,43,57,43,29,7,14,57,36,72,8.14,3.43,2.40,2.90,2.80,1.38,2.15,4.00,7.50,1.83,1.83,Gimpo Salter Soccer Field (Gimpo)
1687685400,Jun 25 2023 - 9:30am,complete,N/A,Seoul E-Land,Anyang,Gyu-Hyun Choi,18,1.13,2.00,0.89,1.33,1,2,3,1,1,0,"10","49,59",7,1,1,0,1,0,1,0,1,0,9,9,4,6,5,3,8,22,49,51,1.23,1.87,1.18,1.46,3.07,60,73,60,41,34,28,61,66,93,11.11,3.71,3.25,3.00,2.10,1.36,2.05,3.75,7.00,1.83,1.83,Mokdong Stadium (Seoul)
1688203800,Jul 01 2023 - 9:30am,complete,N/A,Ansan Greeners,Busan I'Park,N/A,19,1.00,2.00,0.67,1.89,1,2,3,2,0,2,"77","29,37",4,6,1,0,2,0,1,0,1,1,8,13,5,7,3,6,10,11,49,51,1.66,1.49,1.15,1.61,2.77,71,82,53,24,18,18,78,53,89,9.03,4.17,4.07,3.60,1.75,1.30,1.94,3.50,5.50,1.83,1.90,Ansan Wa Stadium (Ansan)
1688207400,Jul 01 2023 - 10:30am,complete,N/A,Bucheon 1995,Sangju Sangmu,Seung-Hwan Choi,19,2.00,2.00,1.94,1.61,0,3,3,0,0,0,"","62,69,81",7,9,0,0,2,0,0,0,1,1,7,11,3,7,4,4,9,11,61,39,1.40,1.49,1.01,1.48,2.82,50,69,44,32,19,13,69,50,82,9.75,3.00,2.70,3.50,2.35,1.28,1.87,3.30,5.70,1.70,2.10,Bucheon Stadium (Bucheon)
1688290200,Jul 02 2023 - 9:30am,complete,N/A,Anyang,Gyeongnam,Hoesu Jeong,19,1.75,2.00,1.67,1.79,2,4,6,4,1,3,"16,81","13,26,45,77",8,3,1,0,1,0,0,1,0,1,19,10,5,7,14,3,9,9,61,39,1.53,1.50,2.20,1.37,2.57,44,82,51,26,13,26,75,38,69,11.38,2.50,1.92,3.40,3.25,1.30,1.94,3.50,6.00,1.80,1.95,Anyang Stadium (Anyang)
1688293800,Jul 02 2023 - 10:30am,complete,N/A,Gimpo Citizen,Asan Mugunghwa,Dong-Jun Lee,19,1.25,0.78,1.68,0.67,1,1,2,1,1,0,"24","67",0,3,2,0,1,0,1,1,0,1,7,11,5,6,2,5,13,6,37,63,1.36,1.24,1.01,1.56,1.93,36,59,47,12,0,29,76,23,59,9.30,4.35,2.35,3.10,3.00,1.45,2.35,4.50,9.00,2.00,1.75,Gimpo Salter Soccer Field (Gimpo)
1688378400,Jul 03 2023 - 10:00am,complete,N/A,Cheongju,Seongnam,N/A,19,1.22,1.13,1.61,1.17,0,0,0,0,0,0,"","",1,3,3,0,3,0,1,2,1,2,9,7,3,5,6,2,22,10,45,55,1.38,1.48,1.33,1.25,2.59,42,82,60,29,0,6,71,65,82,7.99,4.08,2.50,3.20,2.50,1.28,1.95,3.40,5.80,1.80,1.91,Cheongju Stadium (Cheongju)
1688378400,Jul 03 2023 - 10:00am,complete,N/A,Jeonnam Dragons,Seoul E-Land,Min-Seok Song,19,1.56,1.75,1.89,1.06,3,3,6,3,1,2,"10,57,90'6","15,27,76",8,4,3,0,5,0,0,3,2,3,18,13,9,5,9,8,14,11,56,44,1.54,1.18,2.52,1.80,2.22,42,71,41,11,6,29,89,24,64,7.66,3.75,2.40,3.25,2.60,1.27,1.90,3.50,5.80,1.80,1.91,Gwangyang Stadium (Gwangyang)
1688806800,Jul 08 2023 - 9:00am,complete,N/A,Cheongju,Anyang,Hyun-Jin Oh,20,1.20,2.13,1.61,1.33,2,1,3,2,1,1,"41,71","37",6,9,2,0,2,0,1,1,0,2,7,6,3,3,4,3,3,9,40,60,1.37,1.82,1.08,1.13,2.70,47,78,57,34,13,24,68,62,84,8.15,4.03,4.80,3.50,1.61,1.25,1.85,3.20,6.20,1.83,1.83,Cheongju Stadium (Cheongju)
1688806800,Jul 08 2023 - 9:00am,complete,N/A,Cheonan City,Seoul E-Land,Jae-Hong Kim,20,0.13,1.67,0.83,1.06,0,0,0,0,0,0,"","",2,7,1,0,2,0,0,1,0,2,7,8,2,2,5,6,9,11,38,62,1.15,1.25,0.86,1.14,2.79,53,78,54,31,18,36,82,42,66,8.02,3.86,4.20,3.30,1.75,1.31,1.91,3.30,6.50,1.80,1.91,Cheonan Baekseok Stadium (Cheonan)
1688895000,Jul 09 2023 - 9:30am,complete,N/A,Seongnam,Gimpo Citizen,Byung-Jin Park,20,1.22,2.13,1.28,1.72,0,0,0,0,0,0,"","",4,6,0,0,1,0,0,0,0,1,10,8,4,2,6,6,4,22,50,50,1.50,1.36,1.34,1.16,2.33,46,71,46,23,12,35,53,47,76,9.08,3.07,2.20,3.05,3.25,1.36,2.00,3.90,7.70,1.83,1.83,Tancheon Sports Complex (Seongnam)
1688895000,Jul 09 2023 - 9:30am,complete,N/A,Gyeongnam,Ansan Greeners,Jong-Myeong Park,20,1.75,0.25,1.26,0.72,3,1,4,2,2,0,"29,45,82","84",2,4,1,0,4,0,1,0,2,2,13,14,5,4,8,10,11,7,49,51,1.85,1.40,1.63,1.63,2.88,69,76,69,32,19,38,63,57,82,9.13,2.51,1.70,3.80,4.20,1.22,1.65,2.70,4.75,1.80,1.91,Changwon Football Center (Changwon)
1688983200,Jul 10 2023 - 10:00am,complete,N/A,Asan Mugunghwa,Jeonnam Dragons,Gyu-Hyun Choi,20,1.75,1.13,1.67,1.06,3,3,6,1,1,0,"15,51,63","67,88,90'4",3,1,0,0,0,0,0,0,0,0,12,9,6,5,6,4,6,5,38,62,1.31,1.59,1.46,1.34,2.57,51,69,44,26,7,13,63,38,94,7.51,2.76,2.15,3.20,2.85,1.33,2.20,3.60,6.50,1.80,1.91,Yishunsin Stadium (Asan)
1688985000,Jul 10 2023 - 10:30am,complete,N/A,Sangju Sangmu,Busan I'Park,Kwang-Ho Choi,20,1.75,2.10,2.33,1.89,2,1,3,1,0,1,"71,90'2","17",8,2,1,0,0,0,0,1,0,0,19,12,6,4,13,8,9,8,58,42,1.83,1.51,2.13,1.39,2.78,65,83,55,29,24,34,67,50,83,10.50,3.45,1.88,3.25,3.50,1.30,1.93,3.30,6.00,1.80,1.91,Gimcheon Stadium (Gimcheon)
1689415200,Jul 15 2023 - 10:00am,complete,N/A,Cheonan City,Cheongju,Kwang-Ho Choi,21,0.22,1.13,0.83,1.28,2,2,4,1,1,0,"43,74","85,90'7",5,6,4,0,2,0,0,4,1,1,8,10,6,5,2,5,8,17,47,53,1.11,1.15,1.39,1.52,2.89,54,77,60,41,24,48,78,35,59,7.02,3.05,3.01,3.20,2.22,1.34,2.25,3.65,7.20,1.83,1.83,Cheonan Baekseok Stadium (Cheonan)
1689417000,Jul 15 2023 - 10:30am,complete,N/A,Gimpo Citizen,Sangju Sangmu,N/A,21,1.22,2.11,1.68,1.61,2,1,3,2,1,1,"35,63","45'1",4,5,1,0,1,0,0,1,1,0,7,13,4,6,3,7,9,6,34,66,1.32,1.49,1.17,1.98,2.23,44,67,45,22,6,11,62,34,73,9.78,3.44,4.03,3.50,1.87,1.32,2.00,3.40,6.25,1.87,1.89,Gimpo Salter Soccer Field (Gimpo)
1689417000,Jul 15 2023 - 10:30am,complete,N/A,Ansan Greeners,Bucheon 1995,Hoesu Jeong,21,0.89,1.56,0.67,1.21,0,2,2,2,0,2,"","35,43",0,10,0,0,1,0,0,0,0,1,8,14,3,4,5,10,7,12,39,61,1.60,1.29,1.03,1.69,2.67,50,73,50,28,17,22,67,50,95,9.55,4.11,3.06,3.30,2.15,1.29,1.94,3.28,6.35,1.75,1.92,Ansan Wa Stadium (Ansan)
1689418800,Jul 15 2023 - 11:00am,complete,N/A,Asan Mugunghwa,Anyang,Young-Su Kim,21,1.67,1.89,1.67,1.33,2,3,5,2,1,1,"43,52","35,68,90'2",3,2,1,0,2,0,1,0,1,1,10,11,6,7,4,4,12,10,47,53,1.33,1.74,1.37,1.56,2.72,56,73,50,28,17,22,73,45,89,9.00,3.11,3.27,3.15,2.12,1.40,2.19,4.20,7.50,1.91,1.85,Yishunsin Stadium (Asan)
1689501600,Jul 16 2023 - 10:00am,complete,N/A,Busan I'Park,Seongnam,Jong-Myeong Park,21,1.63,1.11,2.00,1.17,2,3,5,2,0,2,"75,84","22,45'3,70",9,7,3,0,2,0,2,1,1,1,13,11,7,5,6,6,8,10,47,53,1.55,1.45,1.83,1.41,1.74,35,53,35,18,0,7,53,35,53,8.67,2.89,2.00,3.32,3.72,1.38,2.28,3.90,7.25,1.94,1.82,Busan Asiad Main Stadium (Busan)
1689505200,Jul 16 2023 - 11:00am,complete,N/A,Gyeongnam,Jeonnam Dragons,Seung-Hwan Choi,21,1.89,1.11,1.26,1.06,0,2,2,2,0,2,"","4,31",7,5,1,0,2,0,1,0,1,1,15,18,6,10,9,8,8,10,59,41,1.83,1.56,1.74,2.10,3.39,78,84,78,44,17,33,73,62,95,8.22,1.89,2.06,3.52,3.33,1.22,1.68,2.75,4.75,1.60,2.25,Changwon Football Center (Changwon)
1689674400,Jul 18 2023 - 10:00am,complete,N/A,Bucheon 1995,Cheongju,Gyu-Hyun Choi,22,1.78,1.11,1.94,1.28,0,0,0,0,0,0,"","",2,1,1,0,2,0,0,1,0,2,6,10,2,6,4,4,9,15,55,45,1.36,1.19,0.93,1.38,2.95,56,73,56,33,22,39,78,45,67,7.33,3.00,1.82,3.45,4.40,1.36,2.01,3.75,7.00,1.95,1.80,Bucheon Stadium (Bucheon)
1689674400,Jul 18 2023 - 10:00am,complete,N/A,Seoul E-Land,Gimpo Citizen,Jae-Hoon Ahn,22,1.00,2.00,0.89,1.72,0,1,1,0,0,0,"","54",3,2,1,0,2,0,1,0,0,2,15,8,5,3,10,5,11,11,54,46,1.22,1.34,1.92,1.23,2.39,45,67,45,22,22,17,45,56,78,9.44,3.45,2.14,3.20,3.40,1.36,2.27,3.75,7.00,1.85,1.90,Mokdong Stadium (Seoul)
1689676200,Jul 18 2023 - 10:30am,complete,N/A,Anyang,Cheonan City,N/A,22,1.56,0.11,1.67,0.56,1,1,2,0,0,0,"50","56",4,2,1,0,4,0,0,1,2,2,7,7,5,5,2,2,17,13,63,37,1.61,1.26,1.28,1.11,3.00,56,89,62,28,17,33,78,56,89,9.66,2.67,1.27,5.40,11.00,1.22,1.71,2.80,4.75,2.25,1.60,Anyang Stadium (Anyang)
1689760800,Jul 19 2023 - 10:00am,complete,N/A,Seongnam,Gyeongnam,Deok-Hyo Sung,22,1.20,2.11,1.28,1.79,1,1,2,1,1,0,"27","63",3,8,2,0,1,0,0,2,0,1,17,19,7,6,10,13,8,12,45,55,1.49,1.49,1.97,2.09,2.70,52,74,52,37,22,31,69,42,74,11.20,2.74,2.70,3.20,2.60,1.36,2.10,3.75,7.00,1.83,1.90,Tancheon Sports Complex (Seongnam)
1689760800,Jul 19 2023 - 10:00am,complete,N/A,Jeonnam Dragons,Ansan Greeners,Hyun-Jin Oh,22,1.50,0.22,1.89,0.72,5,2,7,4,3,1,"8,30,43,68,90'1","19,90'2",5,4,1,0,1,0,0,1,0,1,19,10,13,5,6,5,13,6,54,46,1.64,1.42,2.67,1.39,2.79,48,74,53,32,21,42,73,43,79,8.53,3.99,1.70,3.70,4.80,1.28,1.92,3.15,5.75,1.83,1.93,Gwangyang Stadium (Gwangyang)
1689762600,Jul 19 2023 - 10:30am,complete,N/A,Sangju Sangmu,Asan Mugunghwa,Jung-Soo Lim,22,1.89,0.80,2.33,0.67,3,2,5,2,2,0,"17,38,67","53,89",2,5,1,0,2,0,0,1,0,2,14,12,6,7,8,5,14,10,51,49,1.87,1.27,1.89,1.87,2.49,48,74,53,22,17,32,79,43,74,12.07,3.77,1.65,3.85,4.68,1.28,1.95,3.20,5.50,1.95,1.80,Gimcheon Stadium (Gimcheon)
1690106400,Jul 23 2023 - 10:00am,complete,N/A,Cheongju,Seoul E-Land,Kwang-Ho Choi,23,1.36,1.60,1.61,1.06,2,1,3,1,0,1,"61,67","32",0,6,2,1,3,0,3,0,1,2,7,8,5,4,2,4,11,9,38,62,1.35,1.23,0.98,1.21,2.28,43,71,48,19,5,24,72,43,66,7.38,4.46,2.90,3.10,2.29,1.32,1.91,3.40,6.25,1.78,1.95,Cheongju Stadium (Cheongju)
1690108200,Jul 23 2023 - 10:30am,complete,N/A,Gyeongnam,Sangju Sangmu,Jae-Hong Kim,23,1.70,1.90,1.26,1.61,0,2,2,1,0,1,"","36,47",6,9,1,0,3,0,1,0,1,2,16,17,2,7,14,10,7,9,55,45,1.82,1.54,1.68,2.06,3.00,65,85,70,35,10,30,70,55,85,11.10,2.20,2.41,3.15,2.75,1.25,1.70,2.75,5.50,1.67,2.10,Changwon Football Center (Changwon)
1690108200,Jul 23 2023 - 10:30am,complete,N/A,Asan Mugunghwa,Bucheon 1995,Jae-Hoon Ahn,23,1.50,1.70,1.67,1.21,1,0,1,1,1,0,"21","",3,7,3,0,1,0,2,1,0,1,10,9,2,4,8,5,15,10,47,53,1.33,1.33,1.20,1.22,2.60,40,70,40,30,15,20,60,45,90,8.30,3.10,2.36,3.30,3.05,1.33,2.00,3.50,6.50,1.80,1.91,Yishunsin Stadium (Asan)
1690110000,Jul 23 2023 - 11:00am,complete,N/A,Cheonan City,Seongnam,Tae-Hwan Seol,23,0.30,1.30,0.83,1.17,3,2,5,3,2,1,"1,27,90'5","15,62",3,6,3,0,1,0,1,2,1,0,13,20,5,11,8,9,13,10,34,66,1.14,1.45,1.49,2.52,2.75,50,75,60,40,15,20,70,55,70,8.90,3.80,3.35,3.30,2.03,1.40,2.05,4.00,7.50,1.81,1.95,Cheonan Baekseok Stadium (Cheonan)
1690192800,Jul 24 2023 - 10:00am,complete,N/A,Gimpo Citizen,Ansan Greeners,Jong-Myeong Park,23,1.40,0.20,1.68,0.72,0,1,1,1,0,1,"","42",6,2,1,0,2,0,0,1,2,0,14,6,6,3,8,3,7,9,68,32,1.30,1.42,1.86,0.81,2.45,55,65,50,25,15,40,65,35,70,7.60,3.80,1.81,3.45,3.60,1.33,1.98,3.40,6.00,1.83,1.93,Gimpo Salter Soccer Field (Gimpo)
1690194600,Jul 24 2023 - 10:30am,complete,N/A,Busan I'Park,Anyang,N/A,23,1.44,2.00,2.00,1.33,2,1,3,1,1,0,"45'2,90'6","84",6,4,1,0,2,1,0,1,2,1,9,9,6,7,3,2,12,15,59,41,1.58,1.72,1.50,1.41,2.44,52,62,46,31,21,36,62,41,67,9.86,2.92,2.53,3.05,2.51,1.32,2.10,3.50,6.50,1.82,1.90,Busan Asiad Main Stadium (Busan)
1690624800,Jul 29 2023 - 10:00am,complete,N/A,Gyeongnam,Gimpo Citizen,Young-Su Kim,24,1.55,2.10,1.26,1.72,0,0,0,0,0,0,"","",5,5,1,0,1,0,1,0,0,1,5,10,3,6,2,4,10,12,59,41,1.81,1.33,1.07,1.51,2.35,47,71,47,23,10,33,56,43,71,8.62,2.51,2.20,3.32,3.19,1.33,1.90,3.40,6.50,1.80,1.91,Changwon Football Center (Changwon)
1690626600,Jul 29 2023 - 10:30am,complete,N/A,Seongnam,Jeonnam Dragons,Min-Seok Song,24,1.18,1.30,1.28,1.06,2,1,3,2,2,0,"2,45","76",4,3,1,0,2,1,0,1,1,2,19,3,7,2,12,1,11,13,59,41,1.53,1.61,2.14,0.80,2.88,62,77,58,34,15,33,67,48,86,8.90,2.46,2.54,3.30,2.64,1.25,1.85,3.00,5.50,1.64,2.20,Tancheon Sports Complex (Seongnam)
1690711200,Jul 30 2023 - 10:00am,complete,N/A,Bucheon 1995,Busan I'Park,Sang-Hyeop Chae,24,1.70,1.91,1.94,1.89,0,0,0,0,0,0,"","",9,6,1,0,2,0,0,1,1,1,11,14,6,6,5,8,8,9,50,50,1.31,1.50,1.74,1.96,2.71,61,76,52,19,15,24,67,53,81,7.52,3.05,2.75,3.10,2.45,1.33,2.07,3.60,6.50,1.80,1.95,Bucheon Stadium (Bucheon)
1690713000,Jul 30 2023 - 10:30am,complete,N/A,Ansan Greeners,Cheonan City,Hyun-Jin Oh,24,0.80,0.20,0.67,0.56,2,1,3,0,0,0,"80,90'1","86",1,6,2,0,2,0,0,2,1,1,7,20,6,7,1,13,12,5,40,60,1.54,1.24,1.12,2.26,2.80,60,85,50,25,20,25,80,50,90,8.70,4.00,2.10,3.30,3.10,1.30,1.93,3.20,5.75,1.70,2.10,Ansan Wa Stadium (Ansan)
1690797600,Jul 31 2023 - 10:00am,complete,N/A,Seoul E-Land,Asan Mugunghwa,Hoesu Jeong,24,0.90,0.73,0.89,0.67,0,0,0,0,0,0,"","",6,2,1,0,2,0,1,0,1,1,10,9,4,2,6,7,6,15,62,38,1.29,1.33,1.42,1.11,2.68,53,72,58,24,20,23,71,53,87,10.56,3.89,2.30,3.00,2.75,1.42,2.25,4.33,7.50,1.95,1.80,Mokdong Stadium (Seoul)
1690799400,Jul 31 2023 - 10:30am,complete,N/A,Anyang,Sangju Sangmu,Deok-Hyo Sung,24,1.50,2.00,1.67,1.61,2,0,2,0,0,0,"60,68","",3,5,1,0,1,0,1,0,0,1,11,8,6,3,5,5,20,5,45,55,1.58,1.59,1.51,1.11,2.82,53,86,58,24,10,25,67,53,86,11.84,2.45,2.40,3.25,2.45,1.28,1.80,3.10,5.50,1.68,2.10,Anyang Stadium (Anyang)
1691229600,Aug 05 2023 - 10:00am,complete,N/A,Jeonnam Dragons,Bucheon 1995,Tae-Hwan Seol,25,1.64,1.55,1.89,1.21,1,0,1,1,1,0,"10","",6,4,3,0,0,0,0,3,0,0,12,4,6,3,6,1,6,6,50,50,1.73,1.32,1.72,0.90,2.82,36,73,46,32,18,36,73,41,82,9.45,3.64,2.34,3.40,3.12,1.28,1.93,3.30,5.50,1.72,2.05,Gwangyang Stadium (Gwangyang)
1691231400,Aug 05 2023 - 10:30am,complete,N/A,Busan I'Park,Cheonan City,Gyu-Hyun Choi,25,1.60,0.18,2.00,0.56,1,0,1,1,1,0,"40","",3,3,1,0,1,0,1,0,1,0,8,14,6,7,2,7,13,10,56,44,1.57,1.34,1.39,1.78,2.36,52,71,43,24,14,19,57,47,75,8.97,3.11,1.47,4.53,6.75,1.25,1.79,3.00,5.00,1.95,1.80,Busan Gudeok Stadium (Busan)
1691233200,Aug 05 2023 - 11:00am,complete,N/A,Gimpo Citizen,Anyang,Hyun-Jae Choi,25,1.27,1.82,1.68,1.33,1,0,1,0,0,0,"84","",2,5,2,0,2,0,1,1,1,1,7,9,3,5,4,4,12,22,44,56,1.35,1.69,1.14,1.33,2.46,59,69,55,23,14,36,78,37,73,8.73,3.73,3.15,3.35,2.25,1.36,2.05,3.75,6.25,1.85,1.90,Gimpo Salter Soccer Field (Gimpo)
1691316000,Aug 06 2023 - 10:00am,complete,N/A,Seoul E-Land,Gyeongnam,Kwang-Bo Choi,25,0.91,2.00,0.89,1.79,1,2,3,0,0,0,"87","67,71",4,7,0,0,1,0,0,0,0,1,10,14,5,9,5,5,8,12,53,47,1.30,1.55,1.43,1.94,2.72,53,72,48,34,29,15,63,47,81,11.47,3.13,3.10,3.25,2.10,1.28,1.80,3.10,5.50,1.68,2.10,Mokdong Stadium (Seoul)
1691317800,Aug 06 2023 - 10:30am,complete,N/A,Sangju Sangmu,Seongnam,Jong-Myeong Park,25,2.00,1.18,2.33,1.17,4,0,4,1,1,0,"31,56,85,88","",4,7,0,0,2,0,0,0,0,2,11,9,5,0,6,9,9,10,44,56,1.87,1.54,1.56,1.20,2.87,58,77,62,38,29,29,72,62,77,11.20,3.42,1.57,3.75,4.75,1.25,1.75,2.95,5.00,1.76,2.01,Gimcheon Stadium (Gimcheon)
1691490600,Aug 08 2023 - 10:30am,complete,N/A,Ansan Greeners,Cheongju,Jung-Soo Lim,25,1.00,1.10,0.67,1.28,0,2,2,0,0,0,"","54,66",2,6,2,0,2,0,0,2,1,1,9,13,5,5,4,8,8,19,43,57,1.50,1.21,1.24,1.63,2.72,62,76,58,29,19,39,81,38,66,7.47,3.59,2.78,3.25,2.05,1.28,1.79,3.30,5.75,1.73,2.00,Ansan Wa Stadium (Ansan)
1691834400,Aug 12 2023 - 10:00am,complete,N/A,Anyang,Ansan Greeners,Jae-Hong Kim,26,1.64,0.45,1.67,0.72,1,1,2,0,0,0,"59","88",6,1,3,0,2,0,1,2,1,1,19,6,4,3,15,3,12,8,57,43,1.57,1.37,2.12,0.79,2.87,55,78,55,27,18,41,64,60,78,9.09,2.82,1.40,4.20,5.75,1.18,1.70,2.70,4.75,1.88,1.82,Anyang Stadium (Anyang)
1692007200,Aug 14 2023 - 10:00am,complete,N/A,Bucheon 1995,Gyeongnam,Hoesu Jeong,26,1.64,2.09,1.94,1.79,2,0,2,1,1,0,"41,90'1","",4,13,1,0,0,0,0,1,0,0,7,12,4,3,3,9,7,8,33,67,1.35,1.58,1.05,1.69,2.59,46,69,41,27,23,18,64,41,69,10.45,2.81,2.55,3.25,2.55,1.26,1.91,3.08,5.80,1.67,2.03,Bucheon Stadium (Bucheon)
1692009000,Aug 14 2023 - 10:30am,complete,N/A,Cheonan City,Gimpo Citizen,Jae-Hoon Ahn,26,0.55,2.00,0.83,1.72,0,2,2,0,0,0,"","48,56",5,2,1,0,2,0,0,1,0,2,9,8,6,5,3,3,10,9,58,42,1.17,1.34,1.39,1.16,2.32,37,64,41,32,18,27,50,41,64,7.82,3.55,3.35,3.10,2.15,1.40,2.55,4.20,8.20,1.97,1.71,Cheonan Baekseok Stadium (Cheonan)
1692093600,Aug 15 2023 - 10:00am,complete,N/A,Sangju Sangmu,Seoul E-Land,N/A,26,2.09,1.45,2.33,1.06,4,0,4,1,1,0,"40,64,90'8,90'11","",4,2,0,0,2,0,0,0,0,2,18,11,8,3,10,8,7,10,47,53,1.84,1.23,2.22,1.41,2.64,55,73,55,27,23,32,78,50,69,10.36,3.63,1.53,3.75,5.25,1.20,1.67,2.75,4.90,1.80,1.95,Gimcheon Stadium (Gimcheon)
