timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1648294200,Mar 26 2022 - 11:30am,complete,N/A,Boeung Ket,Cambodia Tiger,N/A,N/A,1.50,0.00,1.92,1.00,2,0,2,0,0,0,"54,88","",5,5,1,0,2,0,1,0,2,0,18,11,6,4,12,7,-1,-1,53,47,1.30,0.00,2.12,1.34,1.25,25,25,25,25,0,25,25,25,50,4.50,2.50,1.58,4.49,3.86,1.20,1.49,2.35,3.98,1.52,2.30,Cambodia Airways Stadium (Phnom Penh)
1648294200,Mar 26 2022 - 11:30am,complete,N/A,National Defense,Svay Rieng,N/A,N/A,0.50,3.00,0.73,1.92,1,3,4,0,0,0,"","",0,6,-1,-1,-1,-1,-1,-1,-1,-1,13,13,5,7,8,6,-1,-1,37,63,1.82,1.86,1.45,1.68,2.25,50,50,50,50,0,50,75,0,0,7.50,4.00,4.43,3.95,1.57,1.12,1.40,2.13,3.20,1.55,2.35,Army Stadium (Phnom Penh)
1648889100,Apr 02 2022 - 8:45am,complete,N/A,Cambodia Tiger,National Defense,N/A,N/A,1.33,3.00,1.00,1.50,5,4,9,0,0,0,"","",3,7,-1,-1,-1,-1,-1,-1,-1,-1,12,17,8,7,4,10,-1,-1,50,50,1.79,1.12,1.57,1.92,3.17,50,50,50,50,34,34,34,34,84,4.50,5.50,2.20,3.21,2.70,1.16,1.51,2.25,3.90,1.45,2.50,Hanuman Stadium (Siem Reap)
1648899000,Apr 02 2022 - 11:30am,complete,N/A,Phnom Penh Crown,Kirivong Sok Sen Chey,N/A,N/A,0.50,0.25,2.00,0.09,6,1,7,3,2,1,"27,44,63,78,81,9001","29",7,2,1,0,3,0,1,0,2,1,25,4,10,3,15,1,-1,-1,62,38,3.03,1.60,2.63,0.61,3.25,63,75,75,63,25,75,75,25,38,10.50,2.25,1.18,6.65,11.25,1.10,1.37,1.93,3.03,1.90,1.80,RSN Stadium (Phnom Penh)
1648899000,Apr 02 2022 - 11:30am,complete,N/A,Visakha,Boeung Ket,N/A,N/A,1.50,0.00,1.54,1.00,1,2,3,2,1,1,"32","44,65",8,3,1,0,1,0,1,0,0,1,21,13,8,6,13,7,-1,-1,54,46,2.20,0.92,2.42,1.65,3.50,0,75,75,75,25,25,75,75,100,14.00,2.50,1.71,3.50,3.75,1.20,1.66,2.61,4.58,1.65,2.10,Prince Stadium (Phnom Penh)
1648985400,Apr 03 2022 - 11:30am,complete,N/A,Svay Rieng,Naga World,N/A,N/A,3.00,2.00,1.71,1.80,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.49,1.78,0.00,0.00,3.00,42,67,67,67,0,42,84,42,84,13.50,3.67,1.44,4.25,5.47,1.14,1.47,2.13,3.50,1.52,2.30,Sports Complex Svay Rieng (Svay Rieng)
1649493900,Apr 09 2022 - 8:45am,complete,N/A,Boeung Ket,Kirivong Sok Sen Chey,N/A,N/A,2.00,0.20,1.92,0.09,6,0,6,0,0,0,"","",1,1,-1,-1,-1,-1,-1,-1,-1,-1,4,2,4,0,0,2,-1,-1,53,47,1.57,1.40,0.61,0.16,3.67,57,84,67,57,30,67,67,64,90,10.27,3.60,1.17,6.70,9.30,1.05,1.18,1.48,2.10,1.51,2.35,Cambodia Airways Stadium (Phnom Penh)
1649503800,Apr 09 2022 - 11:30am,complete,N/A,Phnom Penh Crown,Naga World,N/A,N/A,1.33,1.75,2.00,1.80,0,0,0,0,0,0,"","",4,6,-1,-1,-1,-1,-1,-1,-1,-1,17,9,0,0,17,9,-1,-1,49,51,2.89,1.78,1.51,1.00,2.84,59,59,46,46,17,46,59,29,42,11.00,3.67,1.85,3.67,3.32,1.17,1.55,2.40,3.95,1.50,2.40,RSN Stadium (Phnom Penh)
1649503800,Apr 09 2022 - 11:30am,complete,N/A,National Defense,Visakha,N/A,N/A,0.33,2.00,0.73,2.29,0,3,3,0,0,0,"","",4,3,-1,-1,-1,-1,-1,-1,-1,-1,10,24,2,9,8,15,-1,-1,49,51,1.70,1.46,1.12,2.66,1.84,42,42,42,42,0,0,17,0,0,8.00,3.00,5.33,4.29,1.44,1.12,1.42,2.05,3.20,1.54,2.30,Army Stadium (Phnom Penh)
1649503800,Apr 09 2022 - 11:30am,complete,N/A,Svay Rieng,Cambodia Tiger,N/A,N/A,2.33,0.00,1.71,1.00,4,1,5,2,2,0,"4,44,76,83","46",2,0,1,0,3,0,1,0,1,2,17,7,9,3,8,4,-1,-1,49,51,2.49,1.34,2.14,0.88,2.67,34,100,34,34,0,17,34,67,84,12.50,3.00,1.25,5.37,8.01,1.09,1.29,1.84,2.60,1.57,2.25,Sports Complex Svay Rieng (Svay Rieng)
1650703500,Apr 23 2022 - 8:45am,complete,N/A,Cambodia Tiger,Naga World,N/A,N/A,1.75,1.60,1.00,1.80,4,3,7,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.58,0.00,0.00,3.93,70,70,60,60,38,35,45,35,45,9.33,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hanuman Stadium (Siem Reap)
1650713400,Apr 23 2022 - 11:30am,complete,N/A,Visakha,Svay Rieng,N/A,N/A,1.00,3.00,1.54,1.92,1,2,3,0,0,0,"71","50,67",3,5,0,0,2,0,0,0,0,2,10,16,4,5,6,11,-1,-1,44,56,2.27,1.77,1.22,1.77,3.50,67,84,84,67,17,59,59,17,50,13.83,2.33,3.75,3.80,1.73,1.09,1.40,1.90,3.00,1.36,2.95,Prince Stadium (Phnom Penh)
1650713400,Apr 23 2022 - 11:30am,complete,N/A,Phnom Penh Crown,Boeung Ket,N/A,N/A,1.25,1.50,2.00,1.00,2,2,4,3,1,2,"9,69","38,45",7,4,1,0,6,0,0,1,1,5,15,11,7,7,8,4,-1,-1,51,49,2.55,1.28,1.80,1.46,3.13,50,75,75,50,13,50,75,38,63,8.25,2.00,2.25,3.75,2.50,1.13,1.50,2.20,3.70,1.47,2.50,RSN Stadium (Phnom Penh)
1650713400,Apr 23 2022 - 11:30am,complete,N/A,National Defense,Kirivong Sok Sen Chey,N/A,N/A,0.25,0.17,0.73,0.09,5,1,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55,1.20,0.00,0.00,3.59,46,75,75,54,34,42,54,25,34,8.08,4.60,1.40,5.00,5.00,1.13,1.50,2.25,3.80,1.72,2.00,Army Stadium (Phnom Penh)
1656146700,Jun 25 2022 - 8:45am,complete,N/A,Kirivong Sok Sen Chey,Svay Rieng,N/A,N/A,0.00,3.00,0.40,1.92,1,4,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.77,0.00,0.00,1.84,50,50,50,34,0,17,17,17,17,4.67,1.50,25.56,11.63,1.04,1.03,1.13,1.38,1.87,1.86,1.80,Kirivong Sok Sen Chey Stadium (Krong Doun Kaev)
1656146700,Jun 25 2022 - 8:45am,complete,N/A,Naga World,Boeung Ket,N/A,N/A,3.00,1.33,1.00,1.00,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09,1.34,0.00,0.00,3.34,84,100,100,34,0,84,100,17,50,11.67,6.67,2.90,3.53,2.07,1.15,1.50,2.22,3.72,1.45,2.55,Cambodia Airways Stadium (Phnom Penh)
1656751500,Jul 02 2022 - 8:45am,complete,N/A,Kirivong Sok Sen Chey,Cambodia Tiger,N/A,N/A,0.00,0.00,0.40,1.00,3,3,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.11,0.00,0.00,4.25,75,100,75,75,75,25,25,50,50,2.50,2.50,10.29,7.92,1.13,1.01,1.09,1.25,1.57,1.33,2.95,Kirivong Sok Sen Chey Stadium (Krong Doun Kaev)
1656761400,Jul 02 2022 - 11:30am,complete,N/A,National Defense,Boeung Ket,N/A,N/A,0.80,1.00,0.73,1.00,3,4,7,5,3,2,"6,18,30","14,27,62,71",3,4,2,0,0,0,2,0,0,0,12,15,8,11,4,4,-1,-1,50,50,1.55,1.34,1.80,2.25,2.90,45,68,68,45,10,25,48,13,38,6.92,5.67,2.79,3.26,2.18,1.22,1.72,2.70,4.83,1.58,2.25,Army Stadium (Phnom Penh)
1657020600,Jul 05 2022 - 11:30am,complete,N/A,Svay Rieng,Phnom Penh Crown,N/A,N/A,2.50,0.50,1.71,1.86,1,0,1,0,0,0,"9001","",3,6,1,0,1,0,0,1,0,1,9,12,4,3,5,9,-1,-1,50,50,2.38,1.80,1.02,1.32,3.38,63,75,63,63,38,50,63,50,63,11.17,1.00,1.47,4.60,5.40,1.12,1.41,2.00,3.15,1.52,2.37,Sports Complex Svay Rieng (Svay Rieng)
1657020600,Jul 05 2022 - 11:30am,complete,N/A,Naga World,Visakha,N/A,N/A,3.00,2.33,1.00,2.29,0,2,2,0,0,0,"","",5,2,-1,-1,-1,-1,-1,-1,-1,-1,8,8,2,4,6,4,-1,-1,53,47,2.09,2.06,1.23,1.35,2.17,42,59,59,17,0,25,25,0,0,12.00,4.00,4.10,4.00,1.62,1.16,1.49,2.20,3.60,1.55,2.30,Prince Stadium (Phnom Penh)
1657356300,Jul 09 2022 - 8:45am,complete,N/A,Kirivong Sok Sen Chey,Visakha,N/A,N/A,0.50,2.50,0.40,2.29,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.82,0.00,0.00,3.88,63,88,75,63,50,0,0,0,0,3.33,0.00,14.43,9.89,1.08,1.01,1.05,1.53,1.52,1.50,2.40,Kirivong Sok Sen Chey Stadium (Krong Doun Kaev)
1657356300,Jul 09 2022 - 8:45am,complete,N/A,Boeung Ket,Svay Rieng,N/A,N/A,2.25,3.00,1.92,1.92,0,1,1,0,0,0,"","88",4,5,1,0,0,0,0,1,0,0,15,12,7,5,8,7,-1,-1,55,45,1.33,1.77,1.72,1.45,3.63,63,88,75,63,25,25,25,38,50,8.42,3.50,9.74,3.79,1.36,1.16,1.52,2.29,3.80,1.75,1.95,Cambodia Airways Stadium (Phnom Penh)
1657366200,Jul 09 2022 - 11:30am,complete,N/A,Phnom Penh Crown,Cambodia Tiger,N/A,N/A,1.20,0.33,2.00,1.00,3,2,5,2,1,1,"31,83,9002","14,90",4,3,3,1,4,0,2,2,1,3,21,13,11,6,10,7,-1,-1,49,51,2.40,1.11,2.38,1.41,3.67,64,80,64,64,44,47,47,44,54,7.70,3.50,1.79,4.29,3.19,1.07,1.25,1.72,2.40,1.31,3.20,RSN Stadium (Phnom Penh)
1657366200,Jul 09 2022 - 11:30am,complete,N/A,Naga World,National Defense,N/A,N/A,2.00,1.50,1.00,1.50,1,1,2,2,1,1,"15","27",7,4,1,0,0,0,0,1,0,0,8,10,2,2,6,8,-1,-1,51,49,1.66,1.52,1.19,1.34,3.50,42,59,42,25,25,17,17,0,25,10.50,7.00,1.95,3.55,2.90,1.16,1.52,2.30,3.85,1.47,2.45,Army Stadium (Phnom Penh)
1657711800,Jul 13 2022 - 11:30am,complete,N/A,Visakha,Cambodia Tiger,N/A,N/A,0.75,0.25,1.54,1.00,3,1,4,2,1,1,"28,59,9001","18",8,2,-1,-1,-1,-1,-1,-1,-1,-1,19,13,10,6,9,7,-1,-1,50,50,2.01,1.21,2.39,1.52,3.75,63,88,75,50,50,50,50,63,88,10.42,4.00,1.23,5.70,8.10,0.00,1.28,1.85,0.00,0.00,0.00,Prince Stadium (Phnom Penh)
1657711800,Jul 13 2022 - 11:30am,complete,N/A,Phnom Penh Crown,National Defense,N/A,N/A,1.50,1.33,2.00,1.50,2,2,4,2,2,0,"28,41","65,74",5,3,3,0,4,0,0,3,1,3,10,11,6,4,4,7,-1,-1,56,44,2.40,1.46,1.45,1.23,3.67,67,67,50,50,33,50,50,17,42,9.00,3.50,1.67,4.20,3.60,1.15,1.44,2.20,3.75,1.52,2.30,RSN Stadium (Phnom Penh)
1657961100,Jul 16 2022 - 8:45am,complete,N/A,Cambodia Tiger,Boeung Ket,N/A,N/A,2.00,1.40,1.00,1.00,0,0,0,0,0,0,"","",6,4,-1,-1,-1,-1,-1,-1,-1,-1,8,23,3,5,5,18,-1,-1,50,50,1.72,1.57,1.01,2.11,5.10,80,90,90,80,50,50,60,40,60,7.08,4.50,2.52,3.77,2.23,1.11,1.31,1.99,3.05,1.39,2.80,Hanuman Stadium (Siem Reap)
1657961100,Jul 16 2022 - 8:45am,complete,N/A,Kirivong Sok Sen Chey,Naga World,N/A,N/A,0.33,1.33,0.40,1.80,1,2,3,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.58,0.00,0.00,3.59,75,75,67,50,42,9,17,9,17,6.00,2.67,5.25,5.00,1.41,1.07,1.28,1.71,2.50,1.41,2.70,Kirivong Sok Sen Chey Stadium (Krong Doun Kaev)
1657971000,Jul 16 2022 - 11:30am,complete,N/A,Svay Rieng,National Defense,N/A,N/A,2.60,1.25,1.71,1.50,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.04,1.40,0.00,0.00,3.60,68,78,55,55,23,45,55,33,65,8.75,3.33,1.26,5.35,7.80,1.12,1.35,1.97,3.25,1.71,2.00,Sports Complex Svay Rieng (Svay Rieng)
1657971000,Jul 16 2022 - 11:30am,complete,N/A,Visakha,Phnom Penh Crown,N/A,N/A,1.20,0.33,1.54,1.86,3,1,4,1,1,0,"4,59,9002","46",4,4,2,0,1,0,1,1,1,0,15,9,4,5,11,4,-1,-1,44,56,2.09,1.64,1.51,1.44,2.77,47,57,57,37,27,47,47,47,84,13.47,1.50,1.55,4.12,4.50,1.15,1.46,2.20,3.65,1.60,2.20,Prince Stadium (Phnom Penh)
1658565900,Jul 23 2022 - 8:45am,complete,N/A,Kirivong Sok Sen Chey,Phnom Penh Crown,N/A,N/A,0.25,0.25,0.40,1.86,1,5,6,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.59,0.00,0.00,3.50,75,75,75,50,38,13,25,25,38,5.25,0.67,4.59,5.66,1.40,1.09,1.27,1.83,2.70,1.54,2.30,Kirivong Sok Sen Chey Stadium (Krong Doun Kaev)
1658565900,Jul 23 2022 - 8:45am,complete,N/A,Naga World,Svay Rieng,N/A,N/A,1.75,3.00,1.00,1.92,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.69,0.00,0.00,2.70,65,78,53,30,10,35,35,10,20,11.42,3.50,7.75,4.95,1.28,1.18,1.55,2.35,4.00,1.86,1.80,RSN Stadium (Phnom Penh)
1658565900,Jul 23 2022 - 8:45am,complete,N/A,Boeung Ket,Visakha,N/A,N/A,1.80,2.60,1.92,2.29,3,2,5,1,1,0,"19,48,64","67,9004",3,5,4,0,1,0,2,2,0,1,13,19,9,6,4,13,-1,-1,48,52,1.41,1.82,1.80,2.00,2.60,30,70,50,30,10,10,10,20,40,7.13,1.75,3.95,3.63,1.72,1.17,1.69,2.35,3.95,1.57,2.25,Cambodia Airways Stadium (Phnom Penh)
1658575800,Jul 23 2022 - 11:30am,complete,N/A,National Defense,Cambodia Tiger,N/A,N/A,0.67,0.20,0.73,1.00,5,1,6,0,0,0,"","",3,0,-1,-1,-1,-1,-1,-1,-1,-1,22,12,10,6,12,6,-1,-1,53,47,1.60,1.29,2.53,1.45,3.95,65,84,74,65,47,39,47,49,49,5.70,5.50,1.96,3.45,3.23,1.12,1.43,1.94,3.10,1.34,2.95,Army Stadium (Phnom Penh)
1659170700,Jul 30 2022 - 8:45am,complete,N/A,Kirivong Sok Sen Chey,Boeung Ket,N/A,N/A,0.20,1.33,0.40,1.00,0,4,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.68,0.00,0.00,3.89,75,84,84,55,39,25,34,17,34,3.80,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kirivong Sok Sen Chey Stadium (Krong Doun Kaev)
1659170700,Jul 30 2022 - 8:45am,complete,N/A,Cambodia Tiger,Svay Rieng,N/A,N/A,1.83,3.00,1.00,1.92,0,4,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.69,0.00,0.00,4.17,75,75,75,67,42,25,25,25,33,8.75,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hanuman Stadium (Siem Reap)
1659180600,Jul 30 2022 - 11:30am,complete,N/A,Visakha,National Defense,N/A,N/A,1.50,1.20,1.54,1.50,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.99,1.40,0.00,0.00,3.47,74,82,62,45,19,45,54,44,70,10.92,3.53,1.31,4.36,6.38,0.00,1.30,1.80,0.00,0.00,0.00,Prince Stadium (Phnom Penh)
1659180600,Jul 30 2022 - 11:30am,complete,N/A,Naga World,Phnom Penh Crown,N/A,N/A,1.40,0.80,1.00,1.86,1,4,5,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.59,0.00,0.00,2.60,50,60,40,30,20,30,40,20,30,11.92,3.17,1.71,3.55,3.54,0.00,1.53,0.00,0.00,0.00,0.00,Army Stadium (Phnom Penh)
1659775500,Aug 06 2022 - 8:45am,complete,N/A,Kirivong Sok Sen Chey,National Defense,N/A,N/A,0.17,1.50,0.40,1.50,1,0,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,1.40,0.00,0.00,3.84,75,84,67,50,34,17,17,9,17,3.75,2.33,6.73,5.06,1.24,0.00,1.18,0.00,0.00,0.00,0.00,Kirivong Sok Sen Chey Stadium (Krong Doun Kaev)
