timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1698755400,Oct 31 2023 - 12:30pm,complete,N/A,Abu Qair Semad,El Seka El Hadid,N/A,6,2.00,2.00,1.60,1.91,1,0,1,0,0,0,"9002","",1,2,1,0,1,0,0,1,0,1,9,10,4,2,5,8,-1,-1,50,50,1.39,1.47,1.15,1.28,2.00,75,75,25,0,0,0,75,50,75,8.50,6.00,3.10,2.75,2.38,1.53,2.63,4.50,8.50,2.10,1.66,N/A
1698755400,Oct 31 2023 - 12:30pm,complete,N/A,La Viena FC,Dekernes,N/A,6,3.00,0.50,1.90,0.60,3,0,3,2,2,0,"3,23,9005","",4,10,2,0,1,0,1,1,0,1,18,12,10,4,8,8,-1,-1,50,50,2.31,0.98,2.21,1.67,3.50,50,100,75,50,25,25,75,50,75,7.50,4.50,1.62,3.40,5.25,1.40,2.15,3.96,7.50,2.05,1.68,N/A
1698841800,Nov 01 2023 - 12:30pm,complete,N/A,Tanta SC,Proxy,N/A,6,2.00,2.00,2.33,1.20,4,0,4,0,0,0,"59,81,9001,9003","",3,2,4,0,2,0,1,3,1,1,18,8,8,0,10,8,-1,-1,50,50,1.74,1.47,2.11,0.84,2.50,50,50,25,25,25,25,50,50,50,6.50,3.50,1.91,2.90,4.00,1.47,2.20,3.71,6.84,1.93,1.83,Tanta Stadium
1699273800,Nov 06 2023 - 12:30pm,complete,N/A,Al Nasr Taa'den,El Seka El Hadid,N/A,7,1.33,1.33,0.56,1.91,2,3,5,2,1,1,"16,9006","45,67,75",1,9,4,0,2,0,3,1,0,2,6,14,3,8,3,6,-1,-1,50,50,1.05,1.40,0.84,1.85,2.17,67,67,34,17,0,34,67,33,67,6.00,4.33,3.50,3.00,2.10,0.00,2.35,0.00,0.00,0.00,0.00,Aswan Stadium
1699273800,Nov 06 2023 - 12:30pm,complete,N/A,Dekernes,Misr Lel Makasa,N/A,7,2.00,0.33,1.67,0.11,3,1,4,2,2,0,"27,4503,61","68",4,2,4,0,2,0,1,3,0,2,9,11,6,6,3,5,-1,-1,50,50,1.18,1.13,1.38,1.43,2.50,67,84,50,17,0,34,50,33,50,7.33,2.67,2.45,2.80,2.90,0.00,2.20,0.00,0.00,0.00,0.00,N/A
1699273800,Nov 06 2023 - 12:30pm,complete,N/A,Gomhoreyat Shepin,La Viena FC,N/A,7,0.33,1.33,1.00,1.50,0,0,0,0,0,0,"","",4,5,-1,-1,-1,-1,-1,-1,-1,-1,9,12,2,4,7,8,-1,-1,50,50,1.21,1.34,0.96,1.36,1.33,33,33,17,0,0,17,50,17,50,7.67,3.50,4.20,3.00,1.91,1.50,2.50,0.00,0.00,0.00,0.00,N/A
1699273800,Nov 06 2023 - 12:30pm,complete,N/A,Telecom Egypt SC,Aswan FC,N/A,7,1.00,0.33,1.60,0.56,1,0,1,1,1,0,"2","",8,3,2,0,3,1,1,1,2,2,13,9,5,3,8,6,-1,-1,50,50,1.45,1.19,1.54,1.08,2.34,33,84,34,17,0,33,50,67,67,8.67,1.67,2.75,3.00,2.50,0.00,2.30,0.00,0.00,0.00,0.00,N/A
1699273800,Nov 06 2023 - 12:30pm,complete,N/A,Makadi,Abu Qair Semad,N/A,7,1.00,1.00,1.10,1.00,2,1,3,0,0,0,"67,80","59",3,4,1,1,2,0,1,1,0,2,8,14,4,6,4,8,-1,-1,50,50,1.20,1.18,1.21,1.71,2.34,67,84,33,17,0,0,50,34,84,4.00,4.83,3.57,2.50,2.20,1.53,2.55,0.00,0.00,0.00,0.00,N/A
1699282800,Nov 06 2023 - 3:00pm,complete,N/A,Haras El Hodood,Asyut Petroleum,N/A,7,2.33,1.00,2.40,1.00,3,1,4,0,0,0,"55,67,74","50",7,3,0,0,2,0,0,0,1,1,19,10,9,4,10,6,-1,-1,50,50,2.01,1.40,2.11,1.20,1.83,33,50,17,17,0,0,50,50,67,7.67,3.00,2.38,2.75,3.10,1.50,2.63,0.00,0.00,0.00,0.00,N/A
1699360200,Nov 07 2023 - 12:30pm,complete,N/A,Proxy,Wadi Degla,N/A,7,1.33,1.00,2.00,1.64,1,2,3,2,0,2,"70","23,4501",1,3,2,0,1,0,0,2,0,1,12,10,5,5,7,5,-1,-1,50,50,1.82,1.63,1.40,1.21,2.00,67,67,34,17,0,33,67,17,67,10.66,6.33,3.00,2.55,2.55,1.41,2.30,4.10,7.50,1.83,1.85,N/A
1699360200,Nov 07 2023 - 12:30pm,complete,N/A,Nogoom El Mostakbal FC,Raya Ghazl,N/A,7,1.33,0.33,1.00,1.10,1,1,2,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24,1.29,0.00,0.00,2.34,50,67,67,17,0,17,50,33,50,6.50,7.00,2.25,2.96,3.31,1.42,2.40,4.50,8.50,2.02,1.75,N/A
1699360200,Nov 07 2023 - 12:30pm,complete,N/A,Ghazl El Mehalla,Olympic El Qanah,N/A,7,1.67,2.33,2.09,1.56,2,1,3,1,1,0,"4501,85","84",1,0,4,0,4,0,2,2,2,2,17,9,8,5,9,4,-1,-1,50,50,1.62,1.96,2.09,1.28,2.34,50,84,34,17,0,17,33,33,50,11.00,5.00,2.25,2.88,3.25,1.48,2.45,4.75,8.50,2.05,1.73,El Mahalla Stadium
1699369200,Nov 07 2023 - 3:00pm,complete,N/A,Petrojet,Tanta SC,N/A,7,3.00,0.33,2.60,0.82,2,1,3,2,1,1,"30,9002","7",8,6,1,0,2,0,0,1,1,1,14,9,10,4,4,5,-1,-1,50,50,2.24,1.70,1.98,1.17,2.00,50,67,50,0,0,33,84,33,50,7.66,5.50,1.95,3.00,3.80,1.43,2.35,4.00,8.00,2.00,1.73,N/A
1699792200,Nov 12 2023 - 12:30pm,complete,N/A,Wadi Degla,Petrojet,N/A,8,2.33,1.00,2.22,2.00,1,1,2,0,0,0,"52","50",2,8,2,0,1,0,0,2,1,0,13,8,7,3,6,5,-1,-1,50,50,2.11,2.10,1.63,1.09,2.50,50,67,67,17,17,67,84,17,67,11.00,5.50,2.50,3.00,2.60,0.00,2.35,0.00,0.00,0.00,0.00,N/A
1699878600,Nov 13 2023 - 12:30pm,complete,N/A,Aswan FC,Makadi,N/A,8,2.00,1.00,1.70,0.44,3,2,5,0,0,0,"","",2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.23,0.00,0.00,1.83,50,84,17,0,0,34,50,34,34,9.33,5.50,2.25,2.75,3.20,1.70,1.60,7.50,10.00,2.55,1.44,Aswan Stadium
1699878600,Nov 13 2023 - 12:30pm,complete,N/A,Asyut Petroleum,Ghazl El Mehalla,N/A,8,2.00,2.00,1.90,1.67,1,0,1,1,1,0,"22","",3,7,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,0,0,-1,-1,50,50,1.36,1.83,0.00,0.00,1.50,0,50,0,0,0,0,33,17,17,11.00,4.00,2.30,3.20,2.70,1.53,2.63,6.00,9.00,2.07,1.72,N/A
1699878600,Nov 13 2023 - 12:30pm,complete,N/A,Misr Lel Makasa,Gomhoreyat Shepin,N/A,8,0.67,1.00,0.80,0.50,1,0,1,0,0,0,"60","",5,8,2,0,2,0,0,2,1,1,7,11,4,3,3,8,-1,-1,50,50,1.54,1.11,1.06,1.24,3.00,50,84,50,33,17,50,84,50,50,5.67,5.50,2.15,3.00,3.20,1.50,2.63,4.60,10.00,2.20,1.60,N/A
1699878600,Nov 13 2023 - 12:30pm,complete,N/A,Abu Qair Semad,Al Nasr Taa'den,N/A,8,2.33,0.00,1.60,0.10,5,0,5,2,2,0,"19,4502,61,68,9001","",2,1,3,0,2,0,2,1,0,2,11,18,8,4,3,14,-1,-1,50,50,1.31,1.31,1.85,2.04,2.50,50,84,67,0,0,17,84,50,100,6.00,5.66,1.45,4.00,5.50,1.38,2.08,4.70,6.50,2.38,1.52,N/A
1699887600,Nov 13 2023 - 3:00pm,complete,N/A,Raya Ghazl,Dekernes,N/A,8,2.33,0.33,1.70,0.60,2,2,4,3,2,1,"12,22","27,65",5,6,4,0,4,1,1,3,2,3,15,8,10,3,5,5,-1,-1,50,50,1.19,1.32,1.86,0.96,2.50,50,84,50,17,0,33,84,17,50,8.67,4.67,2.10,2.96,3.90,1.50,2.61,4.10,7.80,1.97,1.79,N/A
1699965000,Nov 14 2023 - 12:30pm,complete,N/A,Tanta SC,Nogoom El Mostakbal FC,N/A,8,2.33,0.33,2.33,0.40,2,1,3,2,1,1,"36,51","26",7,3,4,1,1,0,3,2,0,1,14,9,7,3,7,6,-1,-1,50,50,1.92,1.53,1.94,1.35,2.00,33,67,17,17,0,17,17,50,50,6.50,4.00,1.40,3.60,9.00,1.44,2.35,4.33,8.00,2.20,1.62,Tanta Stadium
1699965000,Nov 14 2023 - 12:30pm,complete,N/A,Olympic El Qanah,Telecom Egypt SC,N/A,8,1.33,1.33,1.27,0.89,2,2,4,1,1,0,"17,65","75,9009",1,9,2,0,1,0,0,2,1,0,7,16,4,4,3,12,-1,-1,50,50,1.46,1.59,1.06,1.72,2.33,67,84,33,17,0,17,84,0,67,4.17,3.67,1.99,2.96,3.97,1.46,2.32,4.33,9.30,2.04,1.74,Al Lang Stadium
1699965000,Nov 14 2023 - 12:30pm,complete,N/A,El Seka El Hadid,Proxy,N/A,8,1.00,1.33,1.22,1.20,0,0,0,0,0,0,"","",3,3,-1,-1,-1,-1,-1,-1,-1,-1,11,5,4,0,7,5,-1,-1,50,50,1.46,1.26,1.42,0.63,2.50,33,50,50,50,17,17,50,50,50,7.67,3.67,1.50,3.50,6.00,1.50,2.15,0.00,0.00,0.00,0.00,N/A
1699965000,Nov 14 2023 - 12:30pm,complete,N/A,La Viena FC,Haras El Hodood,N/A,8,3.00,1.00,1.90,1.30,2,2,4,2,1,1,"19,78","17,9001",4,5,6,1,4,0,2,5,1,3,13,8,7,5,6,3,-1,-1,50,50,2.28,1.42,1.84,1.28,2.84,67,100,50,17,17,34,84,34,84,11.50,5.50,2.10,3.20,3.10,1.39,2.35,4.10,7.50,1.93,1.74,N/A
1700397000,Nov 19 2023 - 12:30pm,complete,N/A,Petrojet,El Seka El Hadid,N/A,9,3.00,1.75,2.60,1.91,1,1,2,1,0,1,"53","8",10,3,2,0,2,1,2,0,1,2,19,9,10,6,9,3,-1,-1,50,50,2.18,1.52,2.31,1.25,2.25,50,63,38,13,13,38,75,38,63,9.50,2.83,1.70,3.25,4.50,1.53,2.25,0.00,0.00,0.00,0.00,N/A
1700483400,Nov 20 2023 - 12:30pm,complete,N/A,Proxy,Al Nasr Taa'den,N/A,9,1.00,0.00,2.00,0.10,2,1,3,1,0,1,"64,65","11",9,3,6,0,2,0,1,5,1,1,14,13,8,4,6,9,-1,-1,50,50,1.72,1.49,1.87,1.44,3.13,50,88,88,25,13,50,88,50,100,6.75,4.50,1.67,3.50,5.00,0.00,1.90,0.00,0.00,0.00,0.00,N/A
1700483400,Nov 20 2023 - 12:30pm,complete,N/A,Haras El Hodood,Misr Lel Makasa,N/A,9,2.50,0.25,2.40,0.11,6,2,8,3,2,1,"30,41,78,81,85,9001","13,49",3,2,2,0,1,0,0,2,0,1,19,6,13,3,6,3,-1,-1,50,50,2.03,1.20,2.49,0.85,2.50,75,75,50,25,0,38,63,50,75,7.00,3.00,1.60,3.50,5.00,0.00,2.35,0.00,0.00,0.00,0.00,N/A
1700483400,Nov 20 2023 - 12:30pm,complete,N/A,Aswan FC,Abu Qair Semad,N/A,9,2.25,0.75,1.70,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.31,0.00,0.00,2.63,50,88,50,13,13,0,25,63,75,6.25,4.75,2.60,3.10,2.45,0.00,2.10,0.00,0.00,0.00,0.00,Aswan Stadium
1700492400,Nov 20 2023 - 3:00pm,complete,N/A,Ghazl El Mehalla,La Viena FC,N/A,9,2.00,1.25,2.09,1.50,2,1,3,3,2,1,"8,34","23",2,5,4,0,3,0,0,4,1,2,8,8,5,3,3,5,-1,-1,50,50,1.78,1.35,1.33,1.47,1.63,50,63,25,0,0,13,38,38,50,8.67,3.50,2.15,3.10,3.30,0.00,2.38,0.00,0.00,0.00,0.00,El Mahalla Stadium
1700569800,Nov 21 2023 - 12:30pm,complete,N/A,Telecom Egypt SC,Asyut Petroleum,N/A,9,1.50,0.75,1.60,1.00,2,3,5,2,2,0,"3,24","53,56,87",4,6,0,0,6,0,0,0,2,4,10,15,6,9,4,6,-1,-1,50,50,1.47,1.35,1.35,1.87,2.63,38,75,50,38,0,13,63,75,75,8.25,2.50,2.90,3.00,2.38,1.56,2.38,0.00,0.00,0.00,0.00,N/A
1700569800,Nov 21 2023 - 12:30pm,complete,N/A,Nogoom El Mostakbal FC,Wadi Degla,N/A,9,1.25,1.50,1.00,1.64,1,2,3,0,0,0,"88","46,81",3,6,1,0,1,0,1,0,0,1,5,13,3,4,2,9,-1,-1,50,50,2.24,1.52,0.84,1.46,1.88,63,75,38,0,0,25,50,13,38,9.75,7.00,3.00,3.00,2.20,1.50,2.63,0.00,0.00,0.00,0.00,N/A
1700569800,Nov 21 2023 - 12:30pm,complete,N/A,Dekernes,Tanta SC,N/A,9,2.25,0.25,1.67,0.82,1,1,2,1,0,1,"77","25",8,1,5,0,2,0,1,4,1,1,9,5,5,3,4,2,-1,-1,50,50,1.28,1.57,1.64,1.12,2.50,63,75,63,25,0,38,50,38,63,8.75,5.83,2.20,3.10,2.90,1.49,2.30,0.00,0.00,0.00,0.00,N/A
1700569800,Nov 21 2023 - 12:30pm,complete,N/A,Gomhoreyat Shepin,Raya Ghazl,N/A,9,0.50,0.50,1.00,1.10,1,2,3,1,0,1,"54","35,9001",3,5,4,0,4,0,3,1,2,2,11,12,3,6,8,6,-1,-1,50,50,1.15,1.29,1.21,1.53,1.75,50,50,25,13,0,25,50,13,38,4.50,5.00,2.84,3.10,2.42,1.54,2.55,0.00,0.00,0.00,0.00,N/A
1700578800,Nov 21 2023 - 3:00pm,complete,N/A,Makadi,Olympic El Qanah,N/A,9,1.50,1.75,1.10,1.56,2,1,3,2,1,1,"42,59","30",4,5,3,1,1,0,1,3,1,0,13,9,6,4,7,5,-1,-1,50,50,1.21,1.74,1.73,1.45,2.75,75,88,63,25,0,0,50,38,75,7.00,6.67,4.25,2.80,1.92,0.00,2.23,0.00,0.00,0.00,0.00,N/A
1701088200,Nov 27 2023 - 12:30pm,complete,N/A,Al Nasr Taa'den,Petrojet,N/A,10,1.00,1.00,0.56,2.00,1,2,3,2,0,2,"55","32,4502",5,4,2,0,3,0,1,1,1,2,20,18,8,9,12,9,-1,-1,50,50,1.00,1.85,2.21,2.16,3.13,88,88,63,38,25,63,88,50,75,7.50,5.75,4.75,3.40,1.67,1.40,2.15,3.80,8.60,2.10,1.75,Aswan Stadium
1701174600,Nov 28 2023 - 12:30pm,complete,N/A,Abu Qair Semad,Proxy,N/A,10,2.50,1.25,1.60,1.20,1,1,2,1,0,1,"77","2",5,3,2,0,1,0,0,2,0,1,19,8,10,5,9,3,-1,-1,50,50,1.44,1.10,2.38,1.06,2.75,38,63,50,38,25,25,63,50,75,5.75,4.92,2.00,3.20,3.40,0.00,2.30,0.00,0.00,0.00,0.00,N/A
1701174600,Nov 28 2023 - 12:30pm,complete,N/A,La Viena FC,Telecom Egypt SC,N/A,10,2.50,1.25,1.90,0.89,1,0,1,0,0,0,"84","",7,6,4,1,3,1,4,1,2,2,10,11,3,6,7,5,-1,-1,50,50,2.17,1.63,1.14,1.39,3.25,63,88,75,50,13,38,88,50,75,8.75,5.92,1.62,3.50,4.75,0.00,2.05,0.00,0.00,0.00,0.00,N/A
1701261000,Nov 29 2023 - 12:30pm,complete,N/A,El Seka El Hadid,Nogoom El Mostakbal FC,N/A,10,1.00,0.25,1.22,0.40,4,0,4,2,2,0,"10,28,49,69","",5,1,4,1,1,2,2,3,1,2,17,5,6,3,11,2,-1,-1,50,50,1.45,1.47,1.79,0.80,1.50,38,50,25,13,0,25,38,25,38,7.58,3.00,1.55,3.30,5.75,1.40,2.25,0.00,8.50,0.00,0.00,N/A
1701261000,Nov 29 2023 - 12:30pm,complete,N/A,Olympic El Qanah,Aswan FC,N/A,10,1.25,0.25,1.27,0.56,1,1,2,2,1,1,"5","16",4,5,2,0,2,0,0,2,1,1,13,11,6,8,7,3,-1,-1,50,50,1.36,1.16,1.81,1.77,2.13,50,75,25,13,0,25,75,25,63,7.25,4.75,1.91,3.20,3.50,1.40,2.36,4.33,8.00,2.00,1.73,Al Lang Stadium
1701261000,Nov 29 2023 - 12:30pm,complete,N/A,Asyut Petroleum,Makadi,N/A,10,2.25,0.75,1.90,0.44,1,0,1,0,0,0,"9004","",5,2,2,0,2,1,2,0,1,2,11,6,5,0,6,6,-1,-1,50,50,1.36,1.23,1.57,0.78,1.75,38,50,13,13,13,25,50,0,0,8.17,5.00,1.75,3.25,5.60,1.49,2.40,2.38,2.38,2.26,1.67,N/A
1701261000,Nov 29 2023 - 12:30pm,complete,N/A,Misr Lel Makasa,Ghazl El Mehalla,N/A,10,1.25,1.50,0.80,1.67,1,2,3,1,0,1,"86","32,49",7,1,2,0,1,0,1,1,0,1,9,9,6,6,3,3,-1,-1,50,50,1.42,1.83,1.50,1.34,2.00,25,50,13,13,13,25,63,25,38,8.00,4.00,4.33,3.60,1.65,1.50,2.05,2.50,2.50,1.99,1.87,N/A
1701261000,Nov 29 2023 - 12:30pm,complete,N/A,Tanta SC,Gomhoreyat Shepin,N/A,10,2.50,0.75,2.33,0.50,1,0,1,1,1,0,"28","",5,11,3,0,0,0,1,2,0,0,14,15,3,4,11,11,-1,-1,50,50,1.93,1.15,1.46,1.66,2.50,38,75,50,25,0,25,38,50,75,8.33,7.00,1.53,3.25,6.50,1.51,2.38,4.75,10.00,2.40,1.60,Tanta Stadium
1701270000,Nov 29 2023 - 3:00pm,complete,N/A,Raya Ghazl,Haras El Hodood,N/A,10,2.00,1.00,1.70,1.30,0,0,0,0,0,0,"","",6,2,-1,-1,-1,-1,-1,-1,-1,-1,6,9,0,4,6,5,-1,-1,50,50,1.36,1.37,0.95,1.45,2.50,88,88,38,25,0,38,88,25,63,9.25,6.75,3.35,2.90,2.50,1.63,2.80,6.00,12.00,2.12,1.69,N/A
1701347400,Nov 30 2023 - 12:30pm,complete,N/A,Wadi Degla,Dekernes,N/A,10,2.00,0.50,2.22,0.60,3,1,4,2,2,0,"31,42,61","76",6,3,3,0,2,0,2,1,1,1,11,12,5,5,6,7,-1,-1,50,50,1.99,1.20,1.32,1.37,2.63,50,88,63,25,0,50,63,13,75,11.25,5.00,1.67,3.10,5.25,1.47,2.63,5.55,11.00,2.38,1.63,N/A
1701693000,Dec 04 2023 - 12:30pm,complete,N/A,Haras El Hodood,Tanta SC,N/A,11,2.60,0.40,2.40,0.82,3,1,4,2,2,0,"38,4504,89","77",4,4,5,1,1,0,1,5,0,1,9,14,6,10,3,4,-1,-1,50,50,2.12,1.48,1.25,1.93,2.70,70,70,50,20,10,30,60,40,80,7.80,4.40,2.05,2.88,3.60,1.47,2.50,0.00,0.00,0.00,0.00,N/A
1701693000,Dec 04 2023 - 12:30pm,complete,N/A,Nogoom El Mostakbal FC,Al Nasr Taa'den,N/A,11,1.00,0.00,1.00,0.10,2,1,3,1,1,0,"24,65","55",1,4,1,0,2,1,0,1,0,3,14,6,11,3,3,3,-1,-1,50,50,1.54,1.48,2.12,1.02,2.80,50,90,80,10,10,20,60,60,70,6.60,4.70,1.95,3.10,3.60,0.00,2.20,0.00,0.00,0.00,0.00,N/A
1701693000,Dec 04 2023 - 12:30pm,complete,N/A,Telecom Egypt SC,Misr Lel Makasa,N/A,11,1.20,0.20,1.60,0.11,2,1,3,1,0,1,"73,80","29",7,1,3,0,4,0,1,2,1,3,18,12,8,6,10,6,-1,-1,50,50,1.45,1.13,2.08,1.46,3.50,70,90,70,40,20,60,90,70,80,6.80,2.40,1.70,3.75,3.75,0.00,1.85,0.00,0.00,0.00,0.00,N/A
1701693000,Dec 04 2023 - 12:30pm,complete,N/A,Makadi,La Viena FC,N/A,11,1.80,1.00,1.10,1.50,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.37,0.00,0.00,2.10,70,70,50,10,0,20,50,20,60,8.25,5.25,3.40,2.90,2.10,0.00,2.30,0.00,0.00,0.00,0.00,N/A
1701693000,Dec 04 2023 - 12:30pm,complete,N/A,Aswan FC,Asyut Petroleum,N/A,11,2.00,1.20,1.70,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.45,0.00,0.00,2.80,50,80,50,40,20,10,40,60,60,9.10,4.90,2.55,3.00,2.70,0.00,2.10,0.00,0.00,0.00,0.00,Aswan Stadium
1701693000,Dec 04 2023 - 12:30pm,complete,N/A,Petrojet,Proxy,N/A,11,2.60,1.20,2.60,1.20,3,0,3,1,1,0,"29,59,78","",5,2,1,0,0,0,0,1,0,0,8,15,5,4,3,11,-1,-1,50,50,2.20,1.09,1.25,1.64,2.40,50,70,40,20,10,30,80,30,60,8.60,3.00,1.62,3.00,5.75,0.00,2.20,0.00,0.00,0.00,0.00,N/A
1701702000,Dec 04 2023 - 3:00pm,complete,N/A,Ghazl El Mehalla,Raya Ghazl,N/A,11,2.20,1.00,2.09,1.10,0,0,0,0,0,0,"","",2,1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,3,2,6,6,-1,-1,50,50,1.67,1.37,1.19,1.05,2.50,80,90,50,10,0,30,60,40,50,5.92,5.83,1.65,3.25,5.00,1.50,2.38,0.00,0.00,0.00,0.00,El Mahalla Stadium
1701779400,Dec 05 2023 - 12:30pm,complete,N/A,Dekernes,El Seka El Hadid,N/A,11,2.00,1.60,1.67,1.91,0,1,1,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.46,0.00,0.00,2.40,60,70,30,30,10,20,50,40,70,9.93,5.33,3.60,2.90,2.05,1.50,2.49,2.52,2.52,2.20,1.70,N/A
1701779400,Dec 05 2023 - 12:30pm,complete,N/A,Gomhoreyat Shepin,Wadi Degla,N/A,11,0.40,1.80,1.00,1.64,0,0,0,0,0,0,"","",10,1,-1,-1,-1,-1,-1,-1,-1,-1,16,5,6,4,10,1,-1,-1,50,50,1.16,1.51,1.88,0.78,1.70,60,60,30,0,0,30,60,20,50,8.00,5.00,4.00,3.00,1.91,1.61,2.75,2.74,10.00,2.42,1.54,N/A
1701779400,Dec 05 2023 - 12:30pm,complete,N/A,Olympic El Qanah,Abu Qair Semad,N/A,11,1.20,0.80,1.27,1.00,0,0,0,0,0,0,"","",6,5,-1,-1,-1,-1,-1,-1,-1,-1,17,6,9,3,8,3,-1,-1,50,50,1.45,1.31,2.17,0.98,2.20,60,80,40,10,0,20,60,40,80,4.35,4.05,2.10,2.86,3.55,1.50,2.58,5.20,12.00,2.10,1.77,Al Lang Stadium
1702557000,Dec 14 2023 - 12:30pm,complete,N/A,Al Nasr Taa'den,Dekernes,N/A,12,0.80,0.40,0.56,0.60,0,1,1,1,0,1,"","17",4,0,0,0,4,0,0,0,1,3,17,5,7,3,10,2,-1,-1,50,50,1.24,1.24,1.97,0.78,3.40,80,100,80,50,10,70,90,30,80,7.85,5.50,3.10,2.90,2.30,1.50,2.30,0.00,0.00,0.00,0.00,Aswan Stadium
1702557000,Dec 14 2023 - 12:30pm,complete,N/A,Asyut Petroleum,Olympic El Qanah,N/A,12,2.40,1.40,1.90,1.56,0,2,2,0,0,0,"","57,68",2,2,2,0,4,0,1,1,2,2,10,9,6,4,4,5,-1,-1,50,50,1.46,1.66,1.54,1.14,2.00,30,50,40,10,0,10,50,20,50,9.58,5.25,2.26,2.79,3.32,1.51,2.46,0.00,0.00,0.00,0.00,N/A
1702557000,Dec 14 2023 - 12:30pm,complete,N/A,El Seka El Hadid,Gomhoreyat Shepin,N/A,12,1.40,0.60,1.22,0.50,0,0,0,0,0,0,"","",5,1,-1,-1,-1,-1,-1,-1,-1,-1,10,11,3,2,7,9,-1,-1,50,50,1.52,1.28,1.17,1.14,1.90,20,50,40,30,0,20,50,40,50,10.15,6.25,1.57,3.40,6.00,1.46,2.50,0.00,0.00,0.00,0.00,N/A
1702557000,Dec 14 2023 - 12:30pm,complete,N/A,Raya Ghazl,Telecom Egypt SC,N/A,12,1.80,1.00,1.70,0.89,2,1,3,1,1,0,"45,52","82",3,5,4,0,3,0,2,2,1,2,6,14,4,5,2,9,-1,-1,50,50,1.28,1.57,0.93,1.56,2.20,60,60,40,30,0,20,70,20,50,8.30,6.25,2.40,2.75,2.95,1.51,2.40,0.00,0.00,0.00,0.00,N/A
1702557000,Dec 14 2023 - 12:30pm,complete,N/A,Proxy,Nogoom El Mostakbal FC,N/A,12,1.40,0.20,2.00,0.40,2,1,3,1,0,1,"80,9005","4505",9,1,2,1,0,0,1,2,0,0,10,10,7,6,3,4,-1,-1,50,50,1.75,1.30,1.50,1.32,2.60,60,80,60,20,0,50,70,40,80,7.95,5.00,1.85,3.20,3.80,0.00,2.20,0.00,8.00,0.00,0.00,N/A
1702557000,Dec 14 2023 - 12:30pm,complete,N/A,Abu Qair Semad,Petrojet,N/A,12,2.20,1.40,1.60,2.00,1,3,4,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,1.91,0.00,0.00,2.70,70,80,50,20,20,40,80,40,90,8.40,5.60,2.60,3.00,2.50,0.00,2.25,0.00,0.00,0.00,0.00,N/A
1702557000,Dec 14 2023 - 12:30pm,complete,N/A,La Viena FC,Aswan FC,N/A,12,2.60,0.40,1.90,0.56,2,2,4,0,0,0,"","",4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96,1.31,0.00,0.00,2.40,40,70,40,20,10,50,70,40,60,10.20,7.27,1.95,3.20,3.80,0.00,2.15,2.35,0.00,0.00,0.00,N/A
