timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1701505800,Dec 02 2023 - 8:30am,complete,N/A,Kirivong Sok Sen Chey,Cambodia Tiger,N/A,N/A,0.80,0.00,1.00,0.55,1,3,4,2,1,1,"10","16,78,82",8,8,-1,-1,-1,-1,-1,-1,-1,-1,6,15,3,8,3,7,-1,-1,45,55,1.41,1.29,1.04,2.15,2.90,58,68,48,25,25,35,75,48,70,10.45,3.00,2.25,3.75,2.50,1.16,1.70,2.25,3.74,1.52,2.48,N/A
1701601200,Dec 03 2023 - 11:00am,complete,N/A,Naga World,Svay Rieng,N/A,N/A,0.80,2.67,1.40,2.50,1,0,1,1,1,0,"6","",1,7,-1,-1,-1,-1,-1,-1,-1,-1,4,28,2,7,2,21,-1,-1,59,41,1.85,1.69,0.60,2.97,3.40,65,84,65,47,29,55,84,47,84,9.83,0.00,6.00,5.00,1.33,1.12,1.57,2.30,3.20,1.65,2.10,N/A
1701601200,Dec 03 2023 - 11:00am,complete,N/A,Boeung Ket,Prey Veng,N/A,N/A,1.86,2.40,2.00,1.70,2,2,4,3,1,2,"30,83","5,15",8,2,-1,-1,-1,-1,-1,-1,-1,-1,18,15,7,7,11,8,-1,-1,58,42,1.71,1.45,2.18,1.72,4.62,73,100,93,73,39,59,93,66,93,11.14,0.00,1.73,4.20,3.25,1.14,1.36,1.87,3.40,1.35,2.95,N/A
1701601200,Dec 03 2023 - 11:00am,complete,N/A,Dangkor Senchey,Visakha,N/A,N/A,1.67,2.25,1.45,1.30,1,1,2,0,0,0,"75","48",4,7,-1,-1,-1,-1,-1,-1,-1,-1,13,14,5,5,8,9,-1,-1,51,49,1.63,2.07,1.59,1.75,3.29,59,92,59,34,34,42,71,63,100,13.58,3.00,8.50,5.00,1.25,1.08,1.36,1.81,2.65,1.70,2.05,IAI Stadium Nihondaira
1701687600,Dec 04 2023 - 11:00am,complete,N/A,National Defense,Phnom Penh Crown,N/A,N/A,1.50,1.67,1.40,1.90,0,3,3,2,0,2,"","14,41,63",2,5,-1,-1,-1,-1,-1,-1,-1,-1,5,19,2,4,3,15,-1,-1,50,50,1.14,1.72,0.79,1.97,3.92,50,84,59,42,42,67,100,34,59,12.83,0.00,5.00,4.33,1.50,1.15,1.40,2.21,3.56,1.51,2.32,Army Stadium
1702033200,Dec 08 2023 - 11:00am,complete,N/A,Phnom Penh Crown,Naga World,N/A,N/A,2.60,1.00,2.60,0.90,1,1,2,0,0,0,"90'7","90'3",5,3,-1,-1,-1,-1,-1,-1,-1,-1,10,8,5,8,5,0,-1,-1,50,50,1.85,1.62,1.33,1.39,2.90,64,64,47,37,19,37,55,45,82,12.10,0.00,1.29,5.25,7.50,1.13,1.44,2.11,3.40,1.91,1.80,RSN Stadium
1702119600,Dec 09 2023 - 11:00am,complete,N/A,Svay Rieng,Dangkor Senchey,N/A,N/A,3.00,1.20,2.50,1.33,1,2,3,2,1,1,"27","43,67",10,2,-1,-1,-1,-1,-1,-1,-1,-1,14,5,4,3,10,2,-1,-1,50,50,2.12,1.52,2.09,0.89,3.00,50,60,60,30,20,40,80,50,80,10.00,0.00,1.22,5.00,10.00,1.18,1.44,2.00,5.00,1.76,1.87,Sports Complex Svay Rieng
1702197000,Dec 10 2023 - 8:30am,complete,N/A,Prey Veng,Kirivong Sok Sen Chey,N/A,N/A,0.17,0.17,0.30,0.30,2,2,4,2,0,2,"64,73","30,45'3",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.12,1.45,0.00,0.00,3.50,50,92,42,25,25,33,92,34,92,14.47,0.00,1.62,4.20,4.20,1.09,1.40,2.18,3.65,1.39,2.67,N/A
1702206000,Dec 10 2023 - 11:00am,complete,N/A,Visakha,Boeung Ket,N/A,N/A,1.86,0.50,2.20,0.80,2,0,2,1,1,0,"33,65","",9,7,-1,-1,-1,-1,-1,-1,-1,-1,12,10,9,3,3,7,-1,-1,50,50,1.85,1.71,1.83,1.24,2.82,65,86,52,20,13,40,79,47,86,13.36,0.00,1.73,4.00,3.50,1.10,1.40,1.92,3.20,1.39,2.67,N/A
1702206000,Dec 10 2023 - 11:00am,complete,N/A,National Defense,Cambodia Tiger,N/A,N/A,1.00,0.60,1.40,0.55,3,1,4,2,1,1,"21,49,55","12",5,6,-1,-1,-1,-1,-1,-1,-1,-1,12,15,5,7,7,8,-1,-1,43,57,1.02,1.46,1.44,1.93,3.84,57,90,74,47,37,80,80,40,84,9.80,3.00,1.83,3.80,3.30,1.14,1.53,2.24,3.92,1.45,2.66,Army Stadium
1702715400,Dec 16 2023 - 8:30am,complete,N/A,Cambodia Tiger,Svay Rieng,N/A,N/A,1.14,2.29,0.89,2.50,1,7,8,5,0,5,"57","2,7,10,20,30,47,79",0,2,-1,-1,-1,-1,-1,-1,-1,-1,0,5,0,5,0,0,-1,-1,50,50,1.29,1.87,0.00,0.00,2.79,43,72,57,22,14,43,79,36,72,12.33,0.00,6.00,4.33,1.40,1.12,1.40,2.08,3.28,1.65,2.05,N/A
1702724400,Dec 16 2023 - 11:00am,complete,N/A,National Defense,Prey Veng,N/A,N/A,1.50,2.17,1.40,1.70,2,4,6,1,1,0,"39,76","48,61,63,84",9,4,-1,-1,-1,-1,-1,-1,-1,-1,10,14,6,7,4,7,-1,-1,50,50,1.13,1.50,1.52,1.79,3.79,59,100,88,59,21,84,100,38,88,7.92,0.00,2.00,3.80,2.88,1.11,1.40,2.25,3.60,1.42,2.65,Army Stadium
1702801800,Dec 17 2023 - 8:30am,complete,N/A,Kirivong Sok Sen Chey,Boeung Ket,N/A,N/A,0.67,0.40,1.00,0.80,0,6,6,3,0,3,"","2,11,29,74,81,90'4",7,5,-1,-1,-1,-1,-1,-1,-1,-1,10,14,3,9,7,5,-1,-1,33,67,1.35,1.56,1.46,1.95,2.69,65,84,47,19,10,37,100,37,75,11.67,0.00,4.20,4.20,1.57,1.13,1.44,1.91,2.93,1.52,2.30,N/A
1702810800,Dec 17 2023 - 11:00am,complete,N/A,Naga World,Dangkor Senchey,N/A,N/A,1.17,1.50,1.40,1.33,2,3,5,3,2,1,"4,9","45,83,90'2",6,11,-1,-1,-1,-1,-1,-1,-1,-1,16,12,8,8,8,4,-1,-1,50,50,1.64,1.41,1.96,1.72,3.17,59,75,67,42,25,50,100,50,75,6.50,0.00,2.05,3.75,2.75,1.15,1.60,2.34,4.05,1.49,2.38,N/A
1702897200,Dec 18 2023 - 11:00am,complete,N/A,Phnom Penh Crown,Visakha,N/A,N/A,2.33,2.00,2.60,1.30,3,1,4,2,2,0,"28,36,53","68",8,3,-1,-1,-1,-1,-1,-1,-1,-1,13,14,6,5,7,9,-1,-1,50,50,1.76,2.00,1.66,1.80,3.04,64,84,45,37,29,37,55,65,92,14.73,0.00,1.75,4.00,3.40,1.16,1.65,2.45,4.30,1.59,2.34,RSN Stadium
1703320200,Dec 23 2023 - 8:30am,complete,N/A,Prey Veng,Cambodia Tiger,N/A,N/A,0.29,0.50,0.30,0.55,2,3,5,2,1,1,"3,85","33,72,77",5,3,-1,-1,-1,-1,-1,-1,-1,-1,14,13,7,8,7,5,-1,-1,50,50,2.12,1.54,1.72,1.78,4.07,70,85,70,55,31,55,77,77,93,13.63,3.00,1.53,4.20,4.50,1.15,1.36,2.19,3.65,1.40,2.64,N/A
1703329200,Dec 23 2023 - 11:00am,complete,N/A,National Defense,Boeung Ket,N/A,N/A,1.20,0.83,1.40,0.80,0,0,0,0,0,0,"","",3,8,-1,-1,-1,-1,-1,-1,-1,-1,8,14,3,6,5,8,-1,-1,50,50,1.21,1.65,1.27,1.89,3.94,64,100,74,47,37,65,100,45,90,10.95,0.00,3.40,3.50,1.85,1.13,1.44,2.16,3.40,1.38,2.94,Army Stadium
1703329200,Dec 23 2023 - 11:00am,complete,N/A,Svay Rieng,Visakha,N/A,N/A,2.50,1.67,2.50,1.30,4,3,7,5,3,2,"8,12,22,90'5","38,44,73",13,8,-1,-1,-1,-1,-1,-1,-1,-1,16,8,7,6,9,2,-1,-1,50,50,2.11,1.97,2.01,1.22,3.25,67,84,59,34,25,50,67,58,100,14.83,0.00,1.83,3.50,3.50,1.16,1.62,2.40,4.33,1.53,2.30,Sports Complex Svay Rieng
1703406600,Dec 24 2023 - 8:30am,complete,N/A,Kirivong Sok Sen Chey,Naga World,N/A,N/A,0.57,1.00,1.00,0.90,6,1,7,4,3,1,"19,21,26,53,65,90'6","4",3,9,-1,-1,-1,-1,-1,-1,-1,-1,11,16,9,9,2,7,-1,-1,50,50,1.36,1.59,1.57,2.05,2.79,57,71,36,29,14,36,72,50,72,11.00,0.00,3.60,4.33,1.67,1.15,1.50,2.23,3.65,1.47,2.42,N/A
1703415600,Dec 24 2023 - 11:00am,complete,N/A,Dangkor Senchey,Phnom Penh Crown,N/A,N/A,1.57,1.86,1.45,1.90,0,2,2,0,0,0,"","54,67",1,4,-1,-1,-1,-1,-1,-1,-1,-1,7,10,3,6,4,4,-1,-1,50,50,1.62,1.75,1.01,1.66,3.21,57,79,64,22,22,36,79,57,86,12.14,3.00,5.00,5.00,1.36,1.17,1.44,2.33,3.80,1.62,2.24,IAI Stadium Nihondaira
1704538800,Jan 06 2024 - 11:00am,complete,N/A,Dangkor Senchey,Kirivong Sok Sen Chey,N/A,N/A,1.38,0.29,1.45,0.30,1,1,2,1,0,1,"58","9",13,3,-1,-1,-1,-1,-1,-1,-1,-1,19,10,8,4,11,6,-1,-1,59,41,1.55,1.45,2.28,1.23,2.82,60,94,47,21,14,34,75,39,100,10.92,3.00,1.44,4.33,5.25,1.13,1.44,2.10,3.20,1.59,2.22,IAI Stadium Nihondaira
1704538800,Jan 06 2024 - 11:00am,complete,N/A,Naga World,Boeung Ket,N/A,N/A,1.00,0.86,1.40,0.80,0,0,0,0,0,0,"","",7,12,-1,-1,-1,-1,-1,-1,-1,-1,7,15,4,6,3,9,-1,-1,50,50,1.69,1.70,1.20,2.01,3.36,64,86,64,43,36,50,93,50,86,10.06,0.00,3.25,4.00,1.80,1.13,1.44,2.15,3.42,1.51,2.50,N/A
1704625200,Jan 07 2024 - 11:00am,complete,N/A,National Defense,Visakha,N/A,N/A,1.17,1.43,1.40,1.30,2,1,3,1,1,0,"17,49","88",5,5,-1,-1,-1,-1,-1,-1,-1,-1,13,16,7,7,6,9,-1,-1,46,54,1.22,1.86,1.69,2.16,3.75,61,92,62,54,38,62,77,60,84,12.40,0.00,3.75,3.40,1.80,0.00,1.70,0.00,0.00,0.00,0.00,Army Stadium
1704625200,Jan 07 2024 - 11:00am,complete,N/A,Svay Rieng,Prey Veng,N/A,N/A,2.57,2.29,2.50,1.70,2,0,2,1,1,0,"18,56","",8,3,-1,-1,-1,-1,-1,-1,-1,-1,21,6,8,2,13,4,-1,-1,50,50,2.10,1.54,2.54,0.87,3.86,71,86,86,50,29,57,86,50,100,11.85,0.00,1.25,6.50,6.00,1.03,1.30,1.60,2.25,1.60,2.48,Sports Complex Svay Rieng
1704625200,Jan 07 2024 - 11:00am,complete,N/A,Phnom Penh Crown,Cambodia Tiger,N/A,N/A,2.43,0.86,2.60,0.55,3,2,5,3,2,1,"5,13,57","44,48",5,2,-1,-1,-1,-1,-1,-1,-1,-1,11,15,4,6,7,9,-1,-1,50,50,1.75,1.57,1.35,1.61,3.50,79,79,72,57,29,57,64,72,93,12.00,3.00,1.08,11.00,21.00,1.01,1.17,1.50,2.05,2.12,1.72,RSN Stadium
1705057200,Jan 12 2024 - 11:00am,complete,N/A,National Defense,Naga World,N/A,N/A,1.43,0.88,1.40,0.90,1,1,2,0,0,0,"66","54",16,8,-1,-1,-1,-1,-1,-1,-1,-1,15,14,8,5,7,9,-1,-1,50,50,1.29,1.65,2.12,1.71,3.41,66,81,55,41,27,48,68,53,80,10.49,0.00,2.15,4.00,2.50,1.14,1.44,2.10,3.42,1.37,2.98,Army Stadium
1705135500,Jan 13 2024 - 8:45am,complete,N/A,Cambodia Tiger,Visakha,N/A,N/A,1.00,1.25,0.89,1.30,3,4,7,3,0,3,"46,66,90'8","31,36,45'5,86",8,5,-1,-1,-1,-1,-1,-1,-1,-1,20,25,12,11,8,14,-1,-1,50,50,1.29,1.90,2.60,2.91,3.69,63,94,69,38,32,50,82,69,94,12.68,0.00,9.55,4.65,1.25,1.09,1.20,1.63,2.38,1.46,2.63,N/A
1705135500,Jan 13 2024 - 8:45am,complete,N/A,Kirivong Sok Sen Chey,Svay Rieng,N/A,N/A,0.88,2.38,1.00,2.50,0,4,4,2,0,2,"","37,45'2,59,84",1,2,-1,-1,-1,-1,-1,-1,-1,-1,3,13,2,7,1,6,-1,-1,40,60,1.39,1.87,0.82,2.02,3.32,50,69,50,38,25,50,88,44,63,11.00,0.00,7.10,5.40,1.26,1.08,1.27,1.85,2.84,1.70,2.10,N/A
1705221900,Jan 14 2024 - 8:45am,complete,N/A,Prey Veng,Phnom Penh Crown,N/A,N/A,0.25,2.00,0.30,1.90,0,3,3,1,0,1,"","19,48,88",3,8,-1,-1,-1,-1,-1,-1,-1,-1,8,17,2,6,6,11,-1,-1,37,63,2.06,1.74,1.18,1.96,3.88,51,82,63,38,32,44,88,69,82,14.33,0.00,6.00,5.00,1.33,1.08,1.30,1.74,2.60,1.53,2.27,N/A
1705230000,Jan 14 2024 - 11:00am,complete,N/A,Boeung Ket,Dangkor Senchey,N/A,N/A,1.75,1.71,2.00,1.33,4,1,5,2,2,0,"19,45,63,88","49",8,5,-1,-1,-1,-1,-1,-1,-1,-1,19,13,9,6,10,7,-1,-1,52,48,1.77,1.46,2.28,1.57,4.27,73,86,80,66,40,60,94,60,80,11.39,0.00,1.80,3.75,3.40,1.11,1.40,2.04,3.28,1.46,2.45,N/A
1705748400,Jan 20 2024 - 11:00am,complete,N/A,Phnom Penh Crown,Kirivong Sok Sen Chey,N/A,N/A,2.50,0.38,2.60,0.30,4,1,5,1,1,0,"45'3,51,84,90'3","61",9,1,-1,-1,-1,-1,-1,-1,-1,-1,22,6,11,4,11,2,-1,-1,50,50,1.70,1.42,2.77,0.86,3.01,69,88,51,38,19,44,82,38,94,12.52,0.00,1.17,6.50,11.00,1.05,1.22,1.67,2.10,1.69,2.11,RSN Stadium
1705748400,Jan 20 2024 - 11:00am,complete,N/A,Svay Rieng,Boeung Ket,N/A,N/A,2.63,0.88,2.50,0.80,3,3,6,2,1,1,"45'2,47,89","22,56,90'5",4,0,-1,-1,-1,-1,-1,-1,-1,-1,13,8,8,7,5,1,-1,-1,50,50,2.15,1.75,2.11,1.35,3.07,57,75,57,25,25,44,75,38,88,15.30,0.00,1.57,4.00,4.33,1.11,1.44,2.20,4.00,1.47,2.60,Sports Complex Svay Rieng
1705834800,Jan 21 2024 - 11:00am,complete,N/A,National Defense,Dangkor Senchey,N/A,N/A,1.38,1.50,1.40,1.33,4,0,4,3,3,0,"6,19,33,49","",3,8,-1,-1,-1,-1,-1,-1,-1,-1,13,15,9,5,4,10,-1,-1,63,37,1.39,1.47,1.70,1.68,3.38,63,82,69,44,32,57,88,57,75,10.50,0.00,2.45,2.88,2.80,1.15,1.60,2.38,4.10,1.48,2.40,Army Stadium
1705834800,Jan 21 2024 - 11:00am,complete,N/A,Naga World,Cambodia Tiger,N/A,N/A,1.00,0.75,1.40,0.55,5,0,5,2,2,0,"3,45'2,81,87,87","",4,7,-1,-1,-1,-1,-1,-1,-1,-1,20,10,13,4,7,6,-1,-1,64,36,1.63,1.58,2.55,1.34,3.69,76,82,76,63,44,63,82,69,88,9.25,3.00,1.73,4.20,3.50,1.12,1.40,1.97,3.30,1.40,2.85,N/A
1705834800,Jan 21 2024 - 11:00am,complete,N/A,Visakha,Prey Veng,N/A,N/A,2.00,2.00,2.20,1.70,3,1,4,4,3,1,"13,25,44","11",6,3,-1,-1,-1,-1,-1,-1,-1,-1,14,10,8,5,6,5,-1,-1,55,45,1.85,1.45,1.93,1.57,3.01,44,88,57,38,13,38,82,44,88,11.63,0.00,1.40,4.50,5.50,1.10,1.36,1.67,2.50,1.46,2.50,N/A
1706345100,Jan 27 2024 - 8:45am,complete,N/A,Prey Veng,Naga World,N/A,N/A,0.22,0.89,0.30,0.90,2,2,4,2,1,1,"37,55","43,46",4,2,-1,-1,-1,-1,-1,-1,-1,-1,11,10,7,6,4,4,-1,-1,50,50,1.93,1.65,1.76,1.55,3.67,67,84,50,39,28,39,67,73,89,12.60,0.00,3.00,3.30,2.10,1.09,1.44,2.00,3.28,1.50,2.74,N/A
1706353200,Jan 27 2024 - 11:00am,complete,N/A,Visakha,Kirivong Sok Sen Chey,N/A,N/A,2.11,0.33,2.20,0.30,6,1,7,4,4,0,"16,19,36,44,54,82","79",8,3,-1,-1,-1,-1,-1,-1,-1,-1,17,15,11,5,6,10,-1,-1,50,50,1.86,1.35,2.13,1.55,2.72,50,89,39,28,11,33,84,28,84,13.28,0.00,1.22,5.50,9.00,1.11,1.40,2.10,3.20,2.00,1.84,RSN Stadium
1706439600,Jan 28 2024 - 11:00am,complete,N/A,National Defense,Svay Rieng,N/A,N/A,1.56,2.44,1.40,2.50,0,1,1,0,0,0,"","76",1,9,-1,-1,-1,-1,-1,-1,-1,-1,5,20,0,8,5,12,-1,-1,42,58,1.42,1.89,0.52,2.42,3.39,50,78,62,44,22,56,78,44,73,11.00,0.00,5.00,4.50,1.44,1.08,1.40,1.95,3.28,1.59,2.44,Army Stadium
1706439600,Jan 28 2024 - 11:00am,complete,N/A,Phnom Penh Crown,Boeung Ket,N/A,N/A,2.56,0.89,2.60,0.80,1,0,1,1,1,0,"20","",3,2,-1,-1,-1,-1,-1,-1,-1,-1,16,9,7,3,9,6,-1,-1,59,41,1.82,1.69,1.96,1.18,3.22,67,78,62,45,33,44,73,56,84,12.81,0.00,1.60,4.20,4.00,1.06,1.33,1.79,2.75,1.48,2.60,RSN Stadium
1706439600,Jan 28 2024 - 11:00am,complete,N/A,Dangkor Senchey,Cambodia Tiger,N/A,N/A,1.33,0.67,1.45,0.55,7,1,8,3,2,1,"15,17,47,55,61,71,90'3","45'3",5,3,-1,-1,-1,-1,-1,-1,-1,-1,18,8,9,5,9,3,-1,-1,65,35,1.63,1.55,2.26,1.31,3.45,73,89,67,45,34,50,67,73,100,10.44,6.00,2.05,4.00,2.80,1.11,1.44,2.07,3.48,1.46,2.62,IAI Stadium Nihondaira
1706958000,Feb 03 2024 - 11:00am,complete,N/A,Dangkor Senchey,Prey Veng,N/A,N/A,1.50,1.78,1.45,1.70,1,1,2,1,0,1,"52","26",8,1,-1,-1,-1,-1,-1,-1,-1,-1,21,13,10,5,11,8,-1,-1,48,52,1.69,1.47,2.73,1.57,3.50,69,95,70,44,21,43,80,52,95,8.76,3.00,2.25,3.50,2.56,1.15,1.44,1.85,3.56,1.41,2.52,IAI Stadium Nihondaira
1706958000,Feb 03 2024 - 11:00am,complete,N/A,Naga World,Visakha,N/A,N/A,1.22,1.44,1.40,1.30,3,1,4,1,1,0,"8,48,64","62",5,11,-1,-1,-1,-1,-1,-1,-1,-1,17,19,8,7,9,12,-1,-1,56,44,1.73,2.01,1.94,2.25,3.78,67,89,67,56,44,56,84,73,89,11.22,0.00,3.87,3.93,1.66,1.15,1.48,2.21,3.56,1.50,2.58,N/A
1707036300,Feb 04 2024 - 8:45am,complete,N/A,Kirivong Sok Sen Chey,National Defense,N/A,N/A,0.78,1.11,1.00,1.00,2,0,2,0,0,0,"49,90'1","",5,7,-1,-1,-1,-1,-1,-1,-1,-1,23,5,5,3,18,2,-1,-1,50,50,1.33,1.43,2.22,1.06,3.06,44,78,56,28,17,45,78,45,67,10.33,0.00,3.20,4.33,1.75,1.11,1.42,2.20,3.70,1.56,2.52,N/A
1707044400,Feb 04 2024 - 11:00am,complete,N/A,Boeung Ket,Cambodia Tiger,N/A,N/A,1.89,0.60,2.00,0.55,5,2,7,3,3,0,"17,33,39,55,59","54,77",12,3,-1,-1,-1,-1,-1,-1,-1,-1,27,7,11,5,16,2,-1,-1,51,49,1.83,1.53,3.01,1.05,4.96,85,95,90,85,58,74,85,79,95,12.33,3.00,1.44,4.80,4.80,1.05,1.18,1.65,2.25,1.58,2.40,N/A
1707044400,Feb 04 2024 - 11:00am,complete,N/A,Svay Rieng,Phnom Penh Crown,N/A,N/A,2.44,2.11,2.50,1.90,3,2,5,2,1,1,"45'3,68,85","22,57",6,5,-1,-1,-1,-1,-1,-1,-1,-1,14,8,7,5,7,3,-1,-1,55,45,2.15,1.77,1.94,1.29,3.56,50,78,67,28,28,45,84,56,89,14.78,0.00,2.10,3.80,2.62,1.11,1.44,2.25,3.65,1.50,1.91,Sports Complex Svay Rieng
1708159500,Feb 17 2024 - 8:45am,incomplete,N/A,Cambodia Tiger,Kirivong Sok Sen Chey,N/A,N/A,0.89,0.30,0.89,0.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.37,0.00,0.00,3.70,63,95,64,37,32,48,95,43,95,10.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708245900,Feb 18 2024 - 8:45am,incomplete,N/A,Prey Veng,Boeung Ket,N/A,N/A,0.30,0.80,0.30,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.63,0.00,0.00,3.50,55,80,60,40,30,45,85,60,80,12.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708254000,Feb 18 2024 - 11:00am,incomplete,N/A,Phnom Penh Crown,National Defense,N/A,N/A,2.60,1.00,2.60,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.39,0.00,0.00,2.90,55,75,55,30,20,35,60,50,75,11.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,RSN Stadium
1708254000,Feb 18 2024 - 11:00am,incomplete,N/A,Svay Rieng,Naga World,N/A,N/A,2.50,0.90,2.50,0.90,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13,1.64,0.00,0.00,3.55,75,80,55,40,30,50,65,60,95,13.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sports Complex Svay Rieng
1708254000,Feb 18 2024 - 11:00am,incomplete,N/A,Visakha,Dangkor Senchey,N/A,N/A,2.20,1.33,2.20,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89,1.49,0.00,0.00,3.18,48,79,59,43,22,54,85,48,74,12.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708772400,Feb 24 2024 - 11:00am,incomplete,N/A,Dangkor Senchey,Svay Rieng,N/A,N/A,1.45,2.50,1.45,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79,1.95,0.00,0.00,3.10,57,76,48,29,19,39,67,48,85,10.95,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708772400,Feb 24 2024 - 11:00am,incomplete,N/A,Naga World,Phnom Penh Crown,N/A,N/A,1.40,1.90,1.40,1.90,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,1.72,0.00,0.00,3.50,50,80,70,45,35,45,90,65,80,11.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708850700,Feb 25 2024 - 8:45am,incomplete,N/A,Cambodia Tiger,National Defense,N/A,N/A,0.89,1.00,0.89,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.39,0.00,0.00,3.30,48,85,64,22,22,43,70,48,80,11.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708850700,Feb 25 2024 - 8:45am,incomplete,N/A,Kirivong Sok Sen Chey,Prey Veng,N/A,N/A,1.00,1.70,1.00,1.70,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.48,0.00,0.00,3.45,55,90,65,50,20,50,95,50,80,8.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1708858800,Feb 25 2024 - 11:00am,incomplete,N/A,Boeung Ket,Visakha,N/A,N/A,2.00,1.30,2.00,1.30,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95,2.04,0.00,0.00,4.80,85,100,80,75,50,60,85,80,95,15.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709369100,Mar 02 2024 - 8:45am,incomplete,N/A,Prey Veng,National Defense,N/A,N/A,0.30,1.00,0.30,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91,1.39,0.00,0.00,3.40,50,85,60,30,20,40,70,60,80,11.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709377200,Mar 02 2024 - 11:00am,incomplete,N/A,Svay Rieng,Cambodia Tiger,N/A,N/A,2.50,0.55,2.50,0.55,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13,1.48,0.00,0.00,4.36,76,86,81,61,52,71,81,71,100,12.32,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sports Complex Svay Rieng
