timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1631217600,Sep 09 2021 - 8:00pm,complete,N/A,Guanacasteca,Herediano,Steven Madrigal,9,0.75,0.75,1.36,1.64,2,1,3,1,1,0,"18,74","80",2,4,1,0,4,1,0,1,4,1,11,10,5,5,6,5,-1,-1,47,53,1.37,1.29,1.49,1.54,3.38,75,88,75,38,38,50,63,63,88,10.25,4.75,2.90,3.05,2.10,1.28,1.80,2.80,4.95,1.69,1.95,Estadio Chorotega (Nicoya)
1631394000,Sep 11 2021 - 9:00pm,complete,N/A,Sporting San José,Pérez Zeledón,Keylor Herrera,10,2.20,0.20,1.73,0.55,1,1,2,1,1,0,"39","85",4,2,2,0,3,0,0,2,0,3,5,6,2,2,3,4,-1,-1,53,47,1.08,0.98,0.77,0.73,2.40,60,70,50,20,10,40,80,20,60,10.40,6.05,1.80,3.35,3.55,1.28,1.80,2.85,5.00,1.77,1.83,Estadio Ernesto Rohrmoser Lahmann (San José)
1631408400,Sep 12 2021 - 1:00am,complete,N/A,Guadalupe,Alajuelense,David Gómez,10,0.75,1.00,1.32,1.26,2,4,6,2,0,2,"54,82","6,24,64,74",12,3,2,0,3,0,0,2,0,3,14,5,4,5,10,0,-1,-1,53,47,1.41,1.71,1.69,0.90,3.25,88,100,63,38,13,25,100,50,88,11.50,4.25,3.05,2.95,2.10,1.21,1.61,2.40,3.90,1.49,2.25,Estadio CDI José Joaquín Colleya Fonseca (San José)
1631412000,Sep 12 2021 - 2:00am,complete,N/A,Cartaginés,Santos de Guápiles,N/A,10,2.00,0.50,2.12,1.00,1,2,3,2,1,1,"7","41,70",3,5,2,2,5,0,0,4,3,2,16,19,6,7,10,12,-1,-1,56,44,1.43,1.13,1.95,2.24,2.55,68,80,45,10,10,33,33,58,78,6.75,6.30,1.95,3.00,3.45,1.28,1.80,2.85,4.95,1.67,1.95,Estadio José Rafael Fello Meza (Cartago)
1631466000,Sep 12 2021 - 5:00pm,complete,N/A,Grecia,Herediano,Christian Rodríguez,10,2.00,0.60,1.77,1.64,1,2,3,0,0,0,"48","80,89",6,8,4,0,3,0,0,4,1,2,16,11,7,6,9,5,-1,-1,53,47,1.68,1.34,1.97,1.64,2.98,63,75,63,43,30,33,78,50,75,8.15,5.45,2.45,2.95,2.55,1.33,1.91,3.05,5.50,1.74,1.87,Estadio Allen Riggioni Suárez (Grecia)
1631476800,Sep 12 2021 - 8:00pm,complete,N/A,Guanacasteca,Jicaral,Henry Bejarano,10,1.20,0.60,1.36,0.50,1,1,2,1,0,1,"72","18",6,7,3,0,2,0,2,1,1,1,20,6,10,3,10,3,-1,-1,62,38,1.40,1.11,2.74,1.07,2.00,40,70,40,10,0,30,50,40,70,9.20,4.80,2.00,3.15,3.15,1.33,1.95,3.15,5.75,1.83,1.77,Estadio Chorotega (Nicoya)
1631487600,Sep 12 2021 - 11:00pm,complete,N/A,San Carlos,Deportivo Saprissa,Josué Ugalde,10,0.75,1.00,1.64,1.04,1,0,1,0,0,0,"80","",5,7,3,0,1,1,1,2,2,0,11,11,4,2,7,9,-1,-1,60,40,1.52,1.43,1.57,1.30,2.13,38,63,38,25,0,13,50,25,88,11.50,5.75,2.88,3.35,2.20,1.29,1.77,3.00,5.00,1.67,1.95,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1631667600,Sep 15 2021 - 1:00am,complete,N/A,Pérez Zeledón,Alajuelense,Ricardo Montero,11,0.75,1.40,1.59,1.26,1,0,1,0,0,0,"90","",2,9,5,1,0,0,2,4,0,0,12,16,5,4,7,12,-1,-1,40,60,2.16,1.55,1.53,1.82,3.33,88,100,63,30,20,30,50,90,90,12.80,4.35,6.75,3.80,1.40,1.25,1.71,2.80,4.95,1.91,1.69,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1631736000,Sep 15 2021 - 8:00pm,complete,N/A,Jicaral,Cartaginés,Adrian Chinchilla,11,1.25,0.75,1.55,1.00,0,3,3,1,0,1,"","21,83,90",3,6,1,0,4,0,0,1,0,4,6,11,2,6,4,5,-1,-1,49,51,1.78,1.45,0.87,1.51,3.38,63,88,63,63,38,50,50,63,88,8.25,6.00,2.90,2.80,2.30,1.33,1.91,3.05,5.50,1.71,1.91,Cancha de la Asociación Cívica (Jicaral)
1631736000,Sep 15 2021 - 8:00pm,complete,N/A,Grecia,San Carlos,Reynaldo Sequeira,11,1.60,0.60,1.77,1.05,3,2,5,1,0,1,"77,90,90","18,58",14,3,1,0,3,0,1,0,1,2,7,4,6,3,1,1,-1,-1,58,42,1.74,1.53,1.37,0.76,2.40,50,70,40,30,10,20,70,30,70,9.20,5.80,1.91,3.25,3.25,1.31,1.87,3.00,5.50,1.80,1.80,Estadio Allen Riggioni Suárez (Grecia)
1631833200,Sep 16 2021 - 11:00pm,complete,N/A,Santos de Guápiles,Guadalupe,Hugo Cruz Alvarado,11,2.60,2.20,1.83,0.95,2,2,4,0,0,0,"57,84","65,85",6,0,3,0,1,1,1,2,0,2,14,18,5,7,9,11,-1,-1,60,40,1.95,1.97,1.84,2.03,1.90,50,50,40,10,0,0,40,50,80,11.60,6.20,1.91,3.15,3.40,1.27,1.74,2.75,4.75,1.67,1.95,Estadio Ebal Rodríguez Aguilar (Guápiles)
1631833200,Sep 16 2021 - 11:00pm,complete,N/A,Herediano,Sporting San José,Pedro Navarro,11,2.25,1.50,2.00,0.86,3,0,3,2,2,0,"11,39,88","",1,8,4,0,0,0,1,3,0,0,7,8,4,2,3,6,-1,-1,38,62,1.81,1.25,0.98,1.16,2.75,50,75,38,38,13,25,88,38,75,9.75,4.58,1.77,3.45,3.55,1.20,1.57,2.35,3.80,1.54,2.15,Estadio CDI José Joaquín Colleya Fonseca (San José)
1631844000,Sep 17 2021 - 2:00am,complete,N/A,Deportivo Saprissa,Guanacasteca,N/A,11,2.40,1.25,1.88,0.73,1,1,2,0,0,0,"73","88",15,4,2,0,0,0,1,1,0,0,24,11,6,5,18,6,-1,-1,64,36,1.97,1.25,2.69,1.49,2.90,58,78,53,30,20,43,55,53,88,8.10,7.00,1.33,4.60,6.50,1.20,1.54,2.30,3.80,1.73,2.00,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1631930400,Sep 18 2021 - 2:00am,complete,N/A,Alajuelense,San Carlos,N/A,12,2.00,0.50,2.15,1.05,2,2,4,1,0,1,"46,90'1","21,69",4,6,4,1,4,0,2,3,2,2,16,16,5,5,11,11,-1,-1,52,48,1.93,1.40,1.90,1.83,3.49,64,82,55,55,47,39,92,55,82,9.00,4.97,1.62,3.80,5.00,1.19,2.20,2.55,4.47,1.73,2.00,Estadio Alejandro Morera Soto (Alajuela)
1631995200,Sep 18 2021 - 8:00pm,complete,N/A,Jicaral,Pérez Zeledón,Allen Quirós,12,1.00,0.33,1.55,0.55,3,0,3,0,0,0,"51,85,88","",10,7,4,0,2,0,2,2,0,2,13,11,6,5,7,6,-1,-1,54,46,1.60,0.94,1.80,1.48,2.40,64,74,47,20,10,19,62,39,74,8.73,5.80,2.25,3.00,2.75,1.30,1.87,2.95,5.25,1.69,1.95,Cancha de la Asociación Cívica (Jicaral)
1632085200,Sep 19 2021 - 9:00pm,complete,N/A,Cartaginés,Grecia,David Gómez,12,1.67,1.20,2.12,0.73,1,1,2,1,0,1,"90'3","23",5,5,3,0,4,1,2,1,1,4,12,4,2,2,10,2,-1,-1,63,37,1.52,1.21,1.44,0.65,2.04,34,54,25,9,9,25,45,27,82,8.63,5.30,1.91,3.25,3.30,1.25,1.69,2.65,4.50,1.65,2.00,Estadio José Rafael Fello Meza (Cartago)
1632085200,Sep 19 2021 - 9:00pm,complete,N/A,Guadalupe,Herediano,Josué Ugalde,12,0.60,1.00,1.32,1.64,0,2,2,1,0,1,"","45,85",4,7,2,0,1,1,1,1,2,0,5,4,0,3,5,1,-1,-1,53,47,1.47,1.39,0.87,0.68,3.60,90,100,70,45,35,27,84,70,100,11.57,5.97,2.90,3.15,2.10,1.25,1.69,2.55,4.25,1.57,2.10,Estadio CDI José Joaquín Colleya Fonseca (San José)
1632096000,Sep 20 2021 - 12:00am,complete,N/A,Santos de Guápiles,Deportivo Saprissa,Pedro Navarro,12,2.33,0.80,1.83,1.04,3,3,6,4,1,3,"23,66,90'1","26,33,38",5,3,4,0,3,0,3,1,2,1,14,19,6,8,8,11,-1,-1,52,48,1.93,1.41,1.68,2.11,2.60,52,72,62,27,0,10,45,52,100,12.87,5.87,2.75,3.20,2.15,1.20,1.59,2.40,3.85,1.50,2.25,Estadio Ebal Rodríguez Aguilar (Guápiles)
1632168000,Sep 20 2021 - 8:00pm,complete,N/A,Guanacasteca,Sporting San José,Hugo Cruz Alvarado,12,1.17,1.20,1.36,0.86,1,0,1,0,0,0,"88","",11,1,3,0,3,1,1,2,2,2,4,4,2,0,2,4,-1,-1,61,39,1.62,1.23,0.95,0.49,3.07,74,92,65,30,10,47,84,37,92,10.40,3.80,2.25,3.15,2.65,1.29,1.80,2.80,4.95,1.67,1.95,Estadio Chorotega (Nicoya)
1632600000,Sep 25 2021 - 8:00pm,complete,N/A,Guanacasteca,Cartaginés,Keylor Herrera,13,1.43,1.20,1.36,1.00,2,1,3,2,2,0,"13,37","54",5,11,4,0,3,0,3,1,0,3,6,17,3,7,3,10,-1,-1,40,60,1.53,1.46,0.98,2.30,2.97,49,86,62,30,20,45,69,55,93,10.71,5.34,2.55,3.10,2.35,1.30,1.83,2.90,5.25,1.69,1.91,Estadio Chorotega (Nicoya)
1632610800,Sep 25 2021 - 11:00pm,complete,N/A,San Carlos,Guadalupe,Henry Bejarano,13,1.20,2.00,1.64,0.95,4,2,6,1,1,0,"18,60,68,89","69,80",6,7,5,1,4,0,2,4,1,3,10,10,7,7,3,3,-1,-1,50,50,1.53,1.98,1.52,1.53,1.55,37,37,19,19,0,0,29,27,74,9.40,5.73,2.25,3.10,2.70,1.26,1.74,2.70,4.65,1.62,2.00,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1632621600,Sep 26 2021 - 2:00am,complete,N/A,Herediano,Jicaral,N/A,13,2.40,0.67,2.00,0.50,1,0,1,1,1,0,"11","",2,1,3,0,0,0,2,1,0,0,12,6,5,0,7,6,-1,-1,53,47,1.64,1.10,1.61,0.94,1.74,17,64,19,9,0,19,65,27,64,9.03,5.58,1.57,3.60,5.00,1.20,1.80,2.55,3.65,1.67,1.95,Estadio CDI José Joaquín Colleya Fonseca (San José)
1632621600,Sep 26 2021 - 2:00am,complete,N/A,Sporting San José,Alajuelense,Benjamín Pineda,13,2.00,1.17,1.73,1.26,0,3,3,1,0,1,"","4,48,82",7,0,1,0,4,1,1,0,2,3,7,11,2,4,5,7,-1,-1,53,47,1.03,1.59,0.99,1.15,3.25,75,83,67,42,25,50,83,42,75,10.83,4.00,3.70,3.50,1.80,1.19,1.67,2.45,3.80,1.57,2.10,Estadio Ernesto Rohrmoser Lahmann (San José)
1632675600,Sep 26 2021 - 5:00pm,complete,N/A,Grecia,Santos de Guápiles,N/A,13,1.83,1.00,1.77,1.00,3,2,5,2,1,1,"5,73,90'3","43,89",5,4,4,0,5,0,3,1,0,5,17,14,7,5,10,9,-1,-1,56,44,1.68,1.35,2.08,1.71,2.55,65,84,55,17,9,29,54,47,74,9.70,6.93,2.00,3.20,3.30,1.27,1.85,3.30,5.99,1.71,2.02,Estadio Allen Riggioni Suárez (Grecia)
1632697200,Sep 26 2021 - 11:00pm,complete,N/A,Deportivo Saprissa,Pérez Zeledón,Josué Ugalde,13,2.17,0.29,1.88,0.55,3,0,3,1,1,0,"10,68,77","",13,4,2,0,2,0,0,2,2,0,20,7,11,5,9,2,-1,-1,56,44,2.09,1.01,2.64,1.20,2.82,54,77,55,25,17,32,61,56,86,12.71,5.83,1.42,4.30,6.50,1.21,2.25,2.80,4.95,1.72,2.00,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1633125600,Oct 01 2021 - 10:00pm,complete,N/A,Guadalupe,Guanacasteca,Reynaldo Sequeira,14,0.50,1.20,1.32,0.73,1,1,2,0,0,0,"52","70",7,2,4,1,1,1,0,5,1,1,8,11,3,3,5,8,-1,-1,47,53,1.37,1.30,1.19,1.49,2.50,74,90,27,17,9,19,70,37,90,8.83,5.87,2.30,3.10,3.13,1.30,2.00,3.40,6.40,1.77,1.98,Estadio CDI José Joaquín Colleya Fonseca (San José)
1633204800,Oct 02 2021 - 8:00pm,complete,N/A,Jicaral,Grecia,N/A,14,1.33,1.17,1.55,0.73,3,1,4,2,2,0,"2,42,90'5","76",9,7,3,0,3,0,1,2,3,0,12,22,7,10,5,12,-1,-1,42,58,1.63,1.10,1.78,2.80,2.17,34,67,34,17,9,9,42,42,83,10.16,6.00,2.76,3.20,2.35,1.29,1.85,3.25,5.55,1.67,2.10,Cancha de la Asociación Cívica (Jicaral)
1633215600,Oct 02 2021 - 11:00pm,complete,N/A,Pérez Zeledón,San Carlos,David Gómez,14,1.20,0.57,1.59,1.05,1,1,2,0,0,0,"57","74",10,2,5,0,3,1,3,2,2,2,13,7,4,4,9,3,-1,-1,59,41,2.03,1.46,1.81,1.09,2.65,66,83,39,29,15,7,43,69,93,11.09,6.69,2.35,3.20,2.76,1.33,2.00,3.30,6.35,1.75,1.95,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1633226400,Oct 03 2021 - 2:00am,complete,N/A,Cartaginés,Alajuelense,Josué Ugalde,14,1.57,1.43,2.12,1.26,1,0,1,1,1,0,"45'2","",5,6,3,1,4,1,3,1,2,3,15,8,8,4,7,4,-1,-1,38,62,1.50,1.53,1.98,1.47,3.14,71,79,65,29,22,43,72,50,86,8.71,4.43,3.54,3.74,1.97,1.20,1.61,2.70,4.69,1.57,2.25,Estadio José Rafael Fello Meza (Cartago)
1633294800,Oct 03 2021 - 9:00pm,complete,N/A,Santos de Guápiles,Sporting San José,Christian Rodríguez,14,2.14,1.00,1.83,0.86,5,1,6,4,3,1,"22,28,45'1,50,84","7",1,3,3,0,4,0,2,1,3,1,8,3,6,2,2,1,-1,-1,62,38,1.89,1.11,1.15,0.52,3.38,77,85,77,47,16,32,70,60,100,9.40,5.03,2.10,3.35,3.05,1.25,1.78,3.00,5.25,1.65,2.10,Estadio Ebal Rodríguez Aguilar (Guápiles)
1633302000,Oct 03 2021 - 11:00pm,complete,N/A,Herediano,Deportivo Saprissa,Adrian Chinchilla,14,2.50,0.83,2.00,1.04,2,1,3,2,2,0,"21,24","79",1,9,4,1,2,1,3,2,1,2,9,12,6,8,3,4,-1,-1,38,62,1.64,1.52,1.33,2.06,2.25,17,59,34,17,9,25,67,25,75,11.17,5.97,2.40,3.35,2.45,1.22,1.70,2.80,4.80,1.57,2.25,Estadio CDI José Joaquín Colleya Fonseca (San José)
1634072400,Oct 12 2021 - 9:00pm,complete,N/A,Sporting San José,Jicaral,Josué Ugalde,15,1.71,0.57,1.73,0.50,2,1,3,2,2,0,"8,16","81",5,6,1,0,5,0,1,0,1,4,11,16,5,5,6,11,-1,-1,47,53,1.02,1.08,1.30,1.71,2.14,43,72,36,22,7,29,72,29,64,9.00,4.86,2.00,3.20,3.50,1.27,1.85,3.25,6.00,1.74,2.04,Estadio Ernesto Rohrmoser Lahmann (San José)
1634076000,Oct 12 2021 - 10:00pm,complete,N/A,Pérez Zeledón,Herediano,Henry Bejarano,15,1.17,1.29,1.59,1.64,0,1,1,1,0,1,"","6",7,4,4,1,3,0,1,4,0,3,8,7,2,2,6,5,-1,-1,56,44,1.99,1.29,1.13,0.94,2.86,77,92,52,22,22,15,36,85,100,11.90,6.81,4.60,3.60,1.67,1.35,2.10,3.70,7.50,2.02,1.76,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1634083200,Oct 13 2021 - 12:00am,complete,N/A,San Carlos,Cartaginés,Hugo Cruz Alvarado,15,1.50,1.00,1.64,1.00,0,1,1,1,0,1,"","35",11,2,3,0,3,0,2,1,0,3,5,6,3,4,2,2,-1,-1,66,34,1.53,1.60,1.03,0.92,3.00,50,75,58,42,25,34,67,50,92,9.84,6.17,2.30,3.52,2.88,1.22,1.70,2.80,4.85,1.62,2.22,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1634086800,Oct 13 2021 - 1:00am,complete,N/A,Alajuelense,Santos de Guápiles,Allen Quirós,15,1.83,0.83,2.15,1.00,1,0,1,0,0,0,"54","",4,9,2,2,3,1,1,3,2,2,14,15,5,3,9,12,-1,-1,49,51,1.92,1.41,1.63,1.77,3.42,75,92,67,42,34,50,75,67,83,8.16,7.00,1.63,4.10,4.82,1.21,1.70,2.75,4.66,1.67,2.10,Estadio Alejandro Morera Soto (Alajuela)
1634155200,Oct 13 2021 - 8:00pm,complete,N/A,Grecia,Guanacasteca,William Mattus Vega,15,2.00,1.17,1.77,0.73,3,1,4,1,1,0,"27,87,90'3","75",5,3,6,0,3,0,2,4,1,2,9,5,6,3,3,2,-1,-1,55,45,1.73,1.33,1.36,0.98,2.43,70,77,37,22,15,23,52,47,77,8.29,5.74,2.10,3.35,3.05,1.25,1.81,2.75,5.25,1.67,2.10,Estadio Allen Riggioni Suárez (Grecia)
1634263200,Oct 15 2021 - 2:00am,complete,N/A,Deportivo Saprissa,Guadalupe,N/A,15,2.29,1.71,1.88,0.95,4,0,4,0,0,0,"49,62,70,87","",4,7,2,0,3,0,1,1,1,2,25,8,12,3,13,5,-1,-1,53,47,2.17,1.91,2.93,1.12,2.79,43,65,50,36,22,22,43,65,86,14.00,6.14,1.53,3.95,4.70,1.25,1.60,2.55,4.20,1.71,2.10,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1634436000,Oct 17 2021 - 2:00am,complete,N/A,Herediano,Alajuelense,David Gómez,16,2.57,1.25,2.00,1.26,0,0,0,0,0,0,"","",5,2,5,1,3,0,1,5,0,3,8,14,5,5,3,9,-1,-1,36,64,1.60,1.52,1.32,2.05,2.62,39,66,52,19,13,34,87,39,66,9.02,5.42,1.90,3.40,3.50,1.27,1.80,3.00,5.93,1.73,2.00,Estadio CDI José Joaquín Colleya Fonseca (San José)
1634490000,Oct 17 2021 - 5:00pm,complete,N/A,Grecia,Deportivo Saprissa,Keylor Herrera,16,2.13,0.71,1.77,1.04,1,1,2,1,1,0,"19","56",5,8,3,0,4,0,1,2,2,2,10,8,6,4,4,4,-1,-1,48,52,1.69,1.60,1.69,1.44,2.93,53,73,60,40,20,34,66,40,88,12.99,6.29,3.17,3.58,2.13,1.22,1.70,2.80,5.07,1.62,2.20,Estadio Allen Riggioni Suárez (Grecia)
1634500800,Oct 17 2021 - 8:00pm,complete,N/A,Guanacasteca,Santos de Guápiles,Ricardo Montero,16,1.63,0.71,1.36,1.00,1,3,4,0,0,0,"78","56,59,80",3,4,2,0,1,0,0,2,1,0,11,12,5,7,6,5,-1,-1,54,46,1.46,1.46,1.87,1.69,2.48,67,81,54,7,7,41,53,41,87,10.64,7.09,2.65,3.43,2.52,1.23,1.81,2.90,4.80,1.67,2.10,Estadio Chorotega (Nicoya)
1634500800,Oct 17 2021 - 8:00pm,complete,N/A,Jicaral,San Carlos,N/A,16,1.57,0.63,1.55,1.05,0,4,4,1,0,1,"","17,47,53,86",6,8,4,2,1,0,3,3,1,0,0,11,0,10,0,1,-1,-1,48,52,1.65,1.41,0.17,1.58,3.07,66,87,61,47,20,21,59,67,87,9.86,6.24,2.00,3.60,3.00,1.26,1.95,3.00,7.00,1.82,1.91,Cancha de la Asociación Cívica (Jicaral)
1634515500,Oct 18 2021 - 12:05am,complete,N/A,Guadalupe,Pérez Zeledón,Christian Rodríguez,16,0.57,0.25,1.32,0.55,0,1,1,1,0,1,"","37",10,8,3,1,7,0,3,1,1,6,11,6,0,2,11,4,-1,-1,44,56,1.34,1.04,1.07,0.85,2.56,61,88,40,15,7,14,81,41,88,11.49,5.86,1.83,3.31,3.42,1.29,1.79,3.30,6.42,1.80,1.91,Estadio CDI José Joaquín Colleya Fonseca (San José)
1634662800,Oct 19 2021 - 5:00pm,complete,N/A,Cartaginés,Sporting San José,Adrian Chinchilla,16,1.75,0.86,2.12,0.86,1,0,1,1,1,0,"8","",4,4,2,0,2,0,1,1,0,2,17,15,7,8,10,7,-1,-1,40,60,1.56,1.03,2.16,2.08,3.05,67,75,55,35,21,48,75,34,88,7.84,5.18,2.05,3.30,3.00,1.24,1.73,3.00,5.32,1.65,2.12,Estadio José Rafael Fello Meza (Cartago)
1634950800,Oct 23 2021 - 1:00am,complete,N/A,San Carlos,Herediano,Benjamín Pineda,17,1.29,1.50,1.64,1.64,0,0,0,0,0,0,"","",8,3,2,0,4,0,2,0,2,2,12,11,6,3,6,8,-1,-1,57,43,1.46,1.24,1.82,1.35,2.76,59,66,52,34,26,13,66,52,80,10.07,6.13,2.70,3.25,2.50,1.30,1.95,3.14,6.00,1.72,2.07,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1635022800,Oct 23 2021 - 9:00pm,complete,N/A,Pérez Zeledón,Grecia,Pedro Navarro,17,1.00,1.00,1.59,0.73,3,1,4,3,2,1,"8,11,90'2","39",2,10,2,0,2,0,1,1,0,2,11,14,7,7,4,7,-1,-1,40,60,1.87,1.39,1.74,2.02,1.86,43,64,14,7,0,7,36,50,86,12.43,7.00,2.59,3.32,2.61,1.30,2.00,2.20,8.40,1.44,2.63,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1635022800,Oct 23 2021 - 9:00pm,complete,N/A,Sporting San José,Guadalupe,Ricardo Montero,17,1.88,1.50,1.73,0.95,2,0,2,1,1,0,"28,84","",4,5,3,1,6,1,1,3,3,4,13,13,3,0,10,13,-1,-1,49,51,1.06,1.81,1.44,1.41,2.57,51,69,51,32,13,25,57,38,75,11.00,5.63,2.03,3.60,3.38,1.27,1.80,2.90,6.00,1.72,2.00,Estadio Ernesto Rohrmoser Lahmann (San José)
1635037200,Oct 24 2021 - 1:00am,complete,N/A,Alajuelense,Guanacasteca,Adrian Chinchilla,17,2.00,1.00,2.15,0.73,4,1,5,3,2,1,"13,38,72,84","44",10,3,2,0,4,2,1,1,0,6,27,6,13,4,14,2,-1,-1,50,50,1.88,1.28,3.36,1.02,2.86,72,79,43,36,22,29,65,57,86,6.85,5.85,1.50,3.60,6.00,1.17,1.67,2.55,4.30,1.69,2.04,Estadio Alejandro Morera Soto (Alajuela)
1635105600,Oct 24 2021 - 8:00pm,complete,N/A,Santos de Guápiles,Jicaral,Allen Quirós,17,2.25,0.50,1.83,0.50,2,3,5,3,1,2,"38,73","42,44,89",8,2,4,0,1,1,2,2,1,1,29,8,11,6,18,2,-1,-1,70,30,1.79,1.16,3.46,1.23,2.75,63,76,57,32,13,25,63,57,82,8.75,5.63,1.96,3.58,3.72,1.30,1.89,2.65,4.90,1.63,2.15,Estadio Ebal Rodríguez Aguilar (Guápiles)
1635112800,Oct 24 2021 - 10:00pm,complete,N/A,Deportivo Saprissa,Cartaginés,David Gómez,17,2.38,1.29,1.88,1.00,1,1,2,1,1,0,"20","79",3,3,3,0,3,0,2,1,2,1,14,18,10,7,4,11,-1,-1,50,50,2.27,1.50,2.07,2.17,3.40,41,87,73,47,27,48,68,73,93,12.84,5.77,1.54,4.32,5.55,1.20,1.67,2.75,4.90,1.81,1.90,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1635296400,Oct 27 2021 - 1:00am,complete,N/A,Guadalupe,Cartaginés,Benjamín Pineda,18,0.50,1.25,1.32,1.00,1,1,2,1,1,0,"6","64",5,3,5,0,3,2,1,4,0,5,14,10,6,6,8,4,-1,-1,56,44,1.31,1.58,1.97,1.55,2.88,57,88,44,32,19,32,88,44,88,11.75,6.38,2.35,3.00,2.75,1.30,1.95,3.30,6.10,1.75,1.95,Estadio CDI José Joaquín Colleya Fonseca (San José)
1635364800,Oct 27 2021 - 8:00pm,complete,N/A,Jicaral,Deportivo Saprissa,Keylor Herrera,18,1.38,0.75,1.55,1.04,0,0,0,0,0,0,"","",4,16,1,0,1,0,0,1,1,0,3,5,0,4,3,1,-1,-1,41,59,1.47,1.58,0.46,1.05,2.94,50,82,63,38,13,32,57,50,94,12.88,6.88,2.90,3.40,2.10,1.28,1.95,3.20,6.10,1.77,2.00,Cancha de la Asociación Cívica (Jicaral)
1635364800,Oct 27 2021 - 8:00pm,complete,N/A,Grecia,Alajuelense,Ricardo Montero,18,2.00,1.22,1.77,1.26,1,2,3,1,0,1,"52","39,49",10,2,2,0,3,1,0,2,1,3,10,6,5,3,5,3,-1,-1,64,36,1.69,1.58,1.54,0.81,2.95,62,73,62,39,22,28,78,50,73,10.56,5.33,3.00,3.30,2.10,1.25,1.85,2.95,5.40,1.70,2.10,Estadio Allen Riggioni Suárez (Grecia)
1635375600,Oct 27 2021 - 11:00pm,complete,N/A,Herediano,Santos de Guápiles,Geiner Zuñiga,18,2.38,1.00,2.00,1.00,1,1,2,1,1,0,"34","54",8,1,4,1,3,1,3,2,1,3,17,9,8,5,9,4,-1,-1,60,40,1.56,1.49,2.35,1.28,2.26,44,69,44,13,7,32,57,38,69,8.38,7.96,1.61,3.60,4.75,1.18,1.65,2.55,4.48,1.62,2.20,Estadio CDI José Joaquín Colleya Fonseca (San José)
1635382800,Oct 28 2021 - 1:00am,complete,N/A,San Carlos,Sporting San José,Pedro Navarro,18,1.25,0.75,1.64,0.86,3,1,4,2,1,1,"43,47,86","20",4,6,3,0,4,0,0,3,2,2,7,6,5,3,2,3,-1,-1,61,39,1.50,1.16,0.99,0.99,2.63,51,57,44,38,19,25,69,32,76,9.63,5.26,2.20,3.30,3.10,1.21,1.80,2.72,4.80,1.61,2.25,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1635386400,Oct 28 2021 - 2:00am,complete,N/A,Pérez Zeledón,Guanacasteca,Hugo Cruz Alvarado,18,1.25,0.88,1.59,0.73,2,0,2,0,0,0,"50,90'1","",7,12,3,0,3,0,1,2,2,1,9,10,7,4,2,6,-1,-1,54,46,1.85,1.25,1.58,1.64,2.38,76,82,32,19,7,19,38,63,88,8.88,7.13,2.38,3.40,2.75,1.25,1.78,2.90,5.25,1.62,2.20,Estadio Municipal Pérez Zeledón (San Isidro de El General)
