timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1659299400,Jul 31 2022 - 8:30pm,complete,N/A,Guanacasteca,Sporting San José,Hugo Cruz Alvarado,3,0.00,3.00,1.47,0.84,0,0,0,0,0,0,"","",1,8,1,0,3,0,1,0,0,3,15,14,4,4,11,10,11,20,54,46,2.40,1.05,1.60,1.56,2.50,50,100,50,0,0,0,100,50,100,12.00,3.00,3.75,3.30,1.95,1.25,1.87,3.25,6.50,1.73,2.07,Estadio Chorotega (Nicoya)
1659308400,Jul 31 2022 - 11:00pm,complete,N/A,Deportivo Saprissa,Puntarenas,William Mattus Vega,3,0.00,3.00,2.60,0.85,1,1,2,0,0,0,"56","90'2",6,6,5,1,3,0,1,5,2,1,7,5,2,2,5,3,-1,-1,50,50,0.00,1.18,1.09,0.83,2.00,50,50,50,50,0,0,50,50,50,3.00,6.00,1.57,3.90,5.25,1.23,1.73,3.15,6.10,1.82,1.94,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1659821400,Aug 06 2022 - 9:30pm,complete,N/A,Puntarenas,Pérez Zeledón,Ricardo Montero,4,3.00,0.00,1.45,0.89,1,0,1,0,0,0,"69","",2,6,5,0,4,0,0,5,2,2,12,15,4,5,8,10,-1,-1,50,50,1.48,0.85,1.30,1.59,3.00,50,100,100,0,0,50,50,50,100,10.00,6.00,2.00,3.40,3.10,1.18,1.57,2.45,4.00,1.52,2.37,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas)
1659828600,Aug 06 2022 - 11:30pm,complete,N/A,Sporting San José,Herediano,N/A,4,1.00,3.00,2.11,1.57,1,2,3,1,1,0,"33","48,67",11,2,6,0,2,0,4,2,2,0,23,14,2,3,21,11,-1,-1,53,47,1.37,1.15,2.20,1.59,4.00,50,100,50,50,50,50,100,50,100,17.00,5.00,2.63,3.30,2.55,1.22,1.93,2.84,5.20,1.62,2.24,Estadio Ernesto Rohrmoser Lahmann (San José)
1659837600,Aug 07 2022 - 2:00am,complete,N/A,Deportivo Saprissa,Cartaginés,David Gómez,4,1.00,1.00,2.60,1.05,1,1,2,2,1,1,"7","37",7,2,4,1,3,3,3,2,1,5,8,6,2,3,6,3,-1,-1,50,50,1.09,1.23,1.17,1.02,2.00,100,100,0,0,0,50,50,50,50,8.00,9.00,2.20,3.50,2.90,1.21,1.70,2.75,5.00,1.63,2.22,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1659837600,Aug 07 2022 - 2:00am,complete,N/A,Guadalupe,Alajuelense,Josué Ugalde,4,0.00,0.00,1.00,1.26,1,3,4,3,1,2,"6","5,19,65",5,6,5,1,2,1,1,5,1,2,9,14,3,5,6,9,13,12,54,46,0.88,0.56,1.03,1.48,3.00,50,100,100,0,0,0,100,100,100,7.00,3.00,3.40,3.40,2.05,1.26,1.87,3.00,5.80,1.78,1.99,Estadio CDI José Joaquín Colleya Fonseca (San José)
1659891600,Aug 07 2022 - 5:00pm,complete,N/A,Grecia,San Carlos,N/A,4,0.00,0.00,1.21,0.89,0,1,1,1,0,1,"","15",2,4,0,0,5,0,0,0,3,2,18,13,7,5,11,8,-1,-1,50,50,1.04,1.11,1.94,1.44,3.00,0,100,100,0,0,50,100,50,100,11.00,3.00,2.63,3.25,2.55,1.25,1.85,2.95,5.50,1.60,2.15,Estadio Allen Riggioni Suárez (Grecia)
1659916800,Aug 08 2022 - 12:00am,complete,N/A,Santos de Guápiles,Guanacasteca,Benjamín Pineda,4,1.00,0.00,1.32,0.47,0,1,1,1,0,1,"","41",5,8,3,0,5,0,1,2,0,5,7,16,3,5,4,11,-1,-1,49,51,1.81,0.76,1.06,1.64,5.50,100,100,100,100,100,50,100,100,100,6.00,0.00,2.01,3.40,3.05,1.24,1.75,2.91,5.38,1.58,2.10,Estadio Ebal Rodríguez Aguilar (Guápiles)
1660096800,Aug 10 2022 - 2:00am,complete,N/A,Herediano,Santos de Guápiles,N/A,5,3.00,0.50,2.00,0.74,1,1,2,1,0,1,"63","44",6,1,3,1,4,1,1,3,1,4,10,3,2,2,8,1,-1,-1,50,50,1.19,0.95,1.44,0.68,3.00,25,75,50,25,25,25,100,50,75,6.50,6.50,1.50,3.80,6.50,1.26,1.66,2.95,5.50,1.99,1.82,Estadio CDI José Joaquín Colleya Fonseca (San José)
1660096800,Aug 10 2022 - 2:00am,complete,N/A,Sporting San José,Alajuelense,Pedro Navarro,5,0.50,1.50,2.11,1.26,2,2,4,1,1,0,"5,59","60,90'2",6,3,1,0,0,0,0,1,0,0,14,22,10,10,4,12,15,6,42,58,1.78,1.02,1.85,2.48,4.00,75,100,100,50,25,50,100,75,100,14.50,7.50,3.00,3.20,2.20,1.23,1.82,2.90,5.50,1.68,2.08,Estadio Ernesto Rohrmoser Lahmann (San José)
1660176000,Aug 11 2022 - 12:00am,complete,N/A,San Carlos,Deportivo Saprissa,Ricardo Montero,5,2.00,1.50,1.68,1.76,2,1,3,2,2,0,"9,41","68",3,4,4,0,4,0,2,2,2,2,8,13,4,8,4,5,-1,-1,50,50,1.22,1.45,1.17,1.96,2.50,50,100,50,0,0,25,75,50,75,9.00,6.00,2.32,3.44,2.82,1.22,1.75,2.70,4.95,1.64,2.22,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1660251600,Aug 11 2022 - 9:00pm,complete,N/A,Guanacasteca,Guadalupe,David Gómez,5,0.50,0.50,1.47,0.84,1,2,3,2,1,1,"8","35,59",3,3,3,1,3,0,1,3,2,1,4,7,3,3,1,4,-1,-1,54,46,2.00,2.11,0.79,0.82,2.25,25,50,25,25,25,25,75,25,50,9.50,4.50,2.50,3.30,2.55,1.22,1.81,2.80,5.00,1.66,2.18,Estadio Chorotega (Nicoya)
1660266000,Aug 12 2022 - 1:00am,complete,N/A,Pérez Zeledón,Cartaginés,Geiner Zuñiga,5,1.50,1.00,1.37,1.05,2,1,3,1,1,0,"1,74","68",4,7,5,1,3,1,2,4,1,3,3,2,3,2,0,0,-1,-1,47,53,1.15,1.13,0.53,0.46,2.75,75,100,25,25,25,75,100,0,25,5.50,6.50,2.80,3.25,2.32,1.26,1.90,3.10,6.00,1.73,2.02,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1660266000,Aug 12 2022 - 1:00am,complete,N/A,Puntarenas,Grecia,Cristián Rodríguez,5,3.00,3.00,1.45,0.74,3,1,4,0,0,0,"67,73,78","90'3",9,5,3,0,5,0,0,3,1,4,27,16,4,2,23,14,-1,-1,50,50,1.39,1.28,2.54,1.48,3.00,50,75,75,25,25,50,50,25,75,8.00,7.50,2.02,3.40,3.20,1.22,1.75,2.80,5.25,1.63,2.18,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas)
1660356000,Aug 13 2022 - 2:00am,complete,N/A,Herediano,Sporting San José,Steven Madrigal,6,2.33,2.00,2.00,0.84,4,2,6,3,1,2,"20,53,68,90'4","12,32",5,2,2,0,6,2,0,2,2,6,8,5,5,3,3,2,14,15,62,38,1.27,1.30,1.36,0.86,1.75,42,59,42,0,0,0,75,42,59,10.00,6.17,1.75,3.50,4.40,1.29,1.95,3.25,6.12,1.74,1.90,Estadio CDI José Joaquín Colleya Fonseca (San José)
1660435200,Aug 14 2022 - 12:00am,complete,N/A,Santos de Guápiles,Alajuelense,N/A,6,0.50,1.33,1.32,1.26,2,1,3,3,2,1,"21,30","7",4,9,2,0,4,0,0,2,2,2,12,23,6,8,6,15,-1,-1,54,46,1.43,1.51,1.54,2.48,3.59,59,75,75,59,25,42,100,59,75,8.83,3.17,3.10,3.35,2.05,1.22,1.76,3.05,6.00,1.67,2.10,Estadio Ebal Rodríguez Aguilar (Guápiles)
1660496400,Aug 14 2022 - 5:00pm,complete,N/A,Grecia,Cartaginés,Ricardo Montero,6,0.00,0.67,1.21,1.05,3,5,8,4,2,2,"4,25,67","22,40,61,65,75",8,6,2,0,3,0,0,2,1,2,21,20,5,6,16,14,-1,-1,52,48,1.49,0.90,2.13,2.02,2.17,50,75,42,0,0,34,100,42,42,7.67,5.50,2.60,3.35,2.36,1.26,1.75,3.00,5.66,1.66,2.17,Estadio Allen Riggioni Suárez (Grecia)
1660518000,Aug 14 2022 - 11:00pm,complete,N/A,Deportivo Saprissa,San Carlos,Bryan Cruz,6,1.00,1.50,2.60,0.89,3,0,3,1,1,0,"36,60,65","",15,0,2,0,5,1,1,1,3,3,20,6,11,0,9,6,-1,-1,61,39,1.13,1.28,2.49,0.56,2.00,50,75,25,0,0,50,75,25,50,11.00,9.50,1.75,3.75,4.20,1.22,1.72,2.66,5.25,1.70,2.11,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1660521600,Aug 15 2022 - 12:00am,complete,N/A,Guadalupe,Guanacasteca,N/A,6,0.00,1.50,1.00,0.47,1,0,1,1,1,0,"38","",6,8,3,0,2,0,2,1,0,2,8,3,3,0,5,3,-1,-1,50,50,0.96,1.20,1.16,0.77,3.25,75,75,75,50,25,25,100,50,75,9.00,6.50,1.75,3.75,4.20,1.17,1.72,2.75,5.00,1.74,2.06,Estadio CDI José Joaquín Colleya Fonseca (San José)
1660611600,Aug 16 2022 - 1:00am,complete,N/A,Pérez Zeledón,Puntarenas,N/A,6,2.00,2.00,1.37,0.85,1,2,3,1,0,1,"76","36,68",10,6,6,0,4,0,1,5,1,3,19,16,9,9,10,7,24,22,50,50,0.94,1.01,2.35,2.13,3.17,84,100,59,42,17,17,75,67,84,8.17,7.50,2.14,3.40,2.79,1.22,1.83,2.88,5.50,1.64,2.20,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1661040000,Aug 21 2022 - 12:00am,complete,N/A,Santos de Guápiles,Herediano,Cristián Rodríguez,7,1.33,3.00,1.32,1.57,1,2,3,2,1,1,"43","11,73",6,3,3,0,3,0,0,3,0,3,9,20,5,9,4,11,-1,-1,48,52,1.47,1.37,1.27,2.25,2.92,59,84,59,17,17,34,100,42,67,9.83,3.17,3.25,3.40,2.00,1.20,1.64,2.67,4.84,1.60,2.27,Estadio Ebal Rodríguez Aguilar (Guápiles)
1661047200,Aug 21 2022 - 2:00am,complete,N/A,Deportivo Saprissa,Pérez Zeledón,Pedro Navarro,7,1.67,0.00,2.60,0.89,4,0,4,3,3,0,"9,22,26,84","",6,3,1,0,3,0,1,0,2,1,11,6,6,2,5,4,14,17,59,41,1.58,1.22,1.50,0.72,2.17,59,75,42,0,0,17,34,59,84,14.33,8.67,1.47,4.20,5.50,1.19,1.60,2.60,4.70,1.78,1.96,Estadio Ricardo Saprissa Aymá (San Juan de Tíbás (San José))
1661048100,Aug 21 2022 - 2:15am,complete,N/A,San Carlos,Grecia,Josué Ugalde,7,2.33,2.00,1.68,0.74,1,2,3,2,1,1,"14","32,60",12,5,0,0,1,0,0,0,1,0,6,11,3,5,3,6,-1,-1,57,43,1.20,1.35,1.10,1.47,3.34,100,100,84,34,17,50,50,50,67,8.33,8.66,1.80,3.50,3.85,1.23,1.71,2.88,5.35,1.71,2.08,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
1661115600,Aug 21 2022 - 9:00pm,complete,N/A,Guanacasteca,Alajuelense,N/A,7,0.33,1.00,1.47,1.26,1,2,3,2,1,1,"2","26,66",3,9,3,0,4,0,2,1,1,3,4,5,3,3,1,2,-1,-1,50,50,1.59,1.75,0.75,0.86,2.59,54,84,67,25,0,42,84,25,71,9.50,4.58,4.30,3.65,1.63,1.20,1.68,2.60,4.70,1.67,2.14,Estadio Chorotega (Nicoya)
1661119200,Aug 21 2022 - 10:00pm,complete,N/A,Puntarenas,Cartaginés,Benjamín Pineda,7,3.00,1.25,1.45,1.05,1,1,2,1,0,1,"65","41",5,1,7,0,4,0,4,3,0,4,18,9,5,2,13,7,-1,-1,50,50,1.77,1.18,2.01,0.98,3.21,67,84,59,29,13,54,67,42,75,9.92,7.83,2.06,3.40,3.00,1.20,1.73,2.67,4.84,1.59,2.29,Estadio Municipal de Puntarenas Miguel Ángel Lito Pérez Treacy (Puntarenas)
1661127300,Aug 22 2022 - 12:15am,complete,N/A,Sporting San José,Guadalupe,Hugo Cruz Alvarado,7,0.67,1.33,2.11,0.84,4,2,6,4,3,1,"23,41,44,86","38,85",4,3,3,1,3,0,1,3,0,3,7,10,5,3,2,7,-1,-1,50,50,1.81,1.68,1.16,1.45,3.83,84,84,84,50,33,50,100,67,84,12.66,7.00,2.03,3.40,3.05,1.22,1.73,2.65,4.60,1.62,2.20,Estadio Ernesto Rohrmoser Lahmann (San José)
1661619600,Aug 27 2022 - 5:00pm,complete,N/A,Grecia,Puntarenas,Bryan Cruz,8,0.00,2.33,1.21,0.85,1,0,1,1,1,0,"35","",4,5,5,1,2,1,1,5,1,2,11,16,5,8,6,8,16,12,45,55,1.70,1.38,1.52,2.20,3.50,67,84,67,33,17,17,84,84,84,10.33,5.33,2.62,3.10,2.41,1.25,1.71,2.87,5.50,1.65,2.10,Estadio Allen Riggioni Suárez (Grecia)
1661641200,Aug 27 2022 - 11:00pm,complete,N/A,Sporting San José,Guanacasteca,N/A,8,1.25,1.00,2.11,0.47,4,1,5,2,1,1,"30,51,54,75","43",4,3,0,0,0,0,0,0,0,0,9,4,5,2,4,2,15,12,52,48,1.64,1.06,1.42,0.83,3.54,67,67,67,54,42,25,100,67,67,13.25,6.33,1.58,4.00,4.20,1.20,1.65,2.88,5.50,1.75,1.99,Estadio Ernesto Rohrmoser Lahmann (San José)
1661648400,Aug 28 2022 - 1:00am,complete,N/A,Pérez Zeledón,San Carlos,N/A,8,1.50,1.00,1.37,0.89,0,2,2,0,0,0,"","69,90'1",5,8,0,0,0,0,0,0,0,0,13,20,4,8,9,12,8,10,50,50,1.29,1.04,1.58,2.46,2.79,38,84,71,13,13,29,100,42,71,8.25,8.08,2.86,3.25,2.20,1.22,1.81,2.85,5.25,1.57,2.15,Estadio Municipal Pérez Zeledón (San Isidro de El General)
1661650200,Aug 28 2022 - 1:30am,complete,N/A,Guadalupe,Santos de Guápiles,N/A,8,1.00,0.67,1.00,0.74,3,0,3,1,1,0,"40,77,83","",3,8,-1,-1,-1,-1,-1,-1,-1,-1,6,2,4,0,2,2,-1,-1,50,50,1.03,0.86,1.11,0.61,3.00,67,84,50,33,17,33,100,33,84,7.34,7.67,1.82,3.50,3.50,1.20,1.70,2.65,4.85,1.58,2.10,Estadio CDI José Joaquín Colleya Fonseca (San José)
1661706000,Aug 28 2022 - 5:00pm,complete,N/A,Cartaginés,Deportivo Saprissa,Ricardo Montero,8,0.00,1.00,1.85,1.76,1,2,3,1,0,1,"53","4,50",4,3,3,0,6,0,2,1,3,3,19,14,10,6,9,8,14,16,45,55,1.95,1.62,2.36,1.72,3.09,67,100,84,25,0,17,75,67,100,8.33,9.33,2.55,3.30,2.50,1.20,1.70,2.65,4.75,1.51,2.25,Estadio José Rafael Fello Meza (Cartago)
1661731200,Aug 29 2022 - 12:00am,complete,N/A,Alajuelense,Herediano,Josué Ugalde,8,3.00,3.00,2.35,1.57,2,2,4,2,0,2,"56,90'5","37,40",8,4,2,2,6,1,2,2,1,6,12,7,5,6,7,1,-1,-1,50,50,2.99,1.66,1.34,1.00,3.09,59,100,59,25,25,17,100,42,100,11.67,3.00,2.10,3.25,3.15,1.25,1.87,3.10,6.00,1.68,1.95,Estadio José Rafael Fello Meza (Cartago)
1661979600,Aug 31 2022 - 9:00pm,complete,N/A,Herediano,Guanacasteca,Ricardo Montero,9,2.50,0.75,2.00,0.47,3,0,3,2,2,0,"30,43,63","",7,11,1,0,4,0,1,0,3,1,13,13,6,2,7,11,22,14,53,47,1.29,1.00,1.81,1.47,3.00,50,63,50,38,38,25,100,50,63,9.50,5.00,1.34,4.50,6.70,1.21,1.72,3.00,5.75,2.03,1.75,Estadio CDI José Joaquín Colleya Fonseca (San José)
1661990400,Sep 01 2022 - 12:00am,complete,N/A,Santos de Guápiles,Sporting San José,N/A,9,1.00,1.33,1.32,0.84,0,3,3,2,0,2,"","18,36,90'2",1,10,2,1,2,0,0,3,0,2,7,18,2,7,5,11,-1,-1,49,51,1.42,1.16,0.84,2.02,3.13,71,71,71,29,29,54,84,46,59,9.42,6.67,3.01,3.46,2.20,1.25,1.83,2.75,5.00,1.67,2.10,Estadio Ebal Rodríguez Aguilar (Guápiles)
1661990400,Sep 01 2022 - 12:00am,complete,N/A,Alajuelense,Guadalupe,N/A,9,2.33,1.00,2.35,0.84,1,0,1,0,0,0,"59","",6,4,0,0,0,0,0,0,0,0,17,18,5,6,12,12,13,16,57,43,2.44,1.62,1.95,1.95,3.84,71,88,71,59,42,54,100,59,88,11.33,5.58,1.58,4.04,5.10,1.25,1.78,2.75,5.00,1.80,1.96,Estadio Alejandro Morera Soto (Alajuela)
1661998500,Sep 01 2022 - 2:15am,complete,N/A,San Carlos,Puntarenas,Hugo Cruz Alvarado,9,1.75,1.75,1.68,0.85,2,2,4,1,1,0,"12,53","73,90'3",3,8,5,0,3,0,3,2,1,2,9,5,4,4,5,1,-1,-1,50,50,1.18,1.59,1.18,1.08,2.63,88,88,63,13,0,38,75,50,75,11.00,7.25,2.35,3.44,2.79,1.25,1.83,2.75,5.00,1.67,2.15,Estadio Carlos Ugalde Álvarez (Ciudad Quesada)
