timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1708844400,Feb 25 2024 - 7:00am,incomplete,N/A,Eastern,Kitchee,N/A,3,2.25,1.50,2.25,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,2.05,0.00,0.00,3.75,75,88,88,50,50,75,100,63,88,14.00,0.00,7.50,5.00,1.33,1.15,1.57,2.18,3.56,1.84,1.82,Mong Kok Stadium
1708849800,Feb 25 2024 - 8:30am,incomplete,N/A,Hong Kong,Southern District,N/A,16,1.00,1.40,1.00,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.86,0.00,0.00,3.07,47,80,64,37,37,64,80,37,80,8.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hong Kong Football Club Stadium
1709362800,Mar 02 2024 - 7:00am,incomplete,N/A,Wofoo Tai Po,Eastern,N/A,13,2.40,2.00,2.40,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.31,0.00,0.00,2.60,35,80,30,20,20,30,55,35,100,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tai Po Sports Ground
1709362800,Mar 02 2024 - 7:00am,incomplete,N/A,HK U23,Southern District,N/A,13,0.33,1.40,0.33,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,1.86,0.00,0.00,3.24,64,80,64,54,37,64,64,70,80,9.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1709449200,Mar 03 2024 - 7:00am,incomplete,N/A,Warriors,Tai Chung,N/A,13,2.67,0.60,2.67,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.51,1.27,0.00,0.00,4.25,72,90,82,72,64,82,82,70,100,13.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tseung Kwan O Sports Ground
1709449200,Mar 03 2024 - 7:00am,incomplete,N/A,Sham Shui Po,Rangers,N/A,13,0.20,1.29,0.20,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.88,0.00,0.00,3.46,45,73,66,52,42,49,73,59,90,10.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sham Shui Po Sports Ground
1709454600,Mar 03 2024 - 8:30am,incomplete,N/A,Hong Kong,Kitchee,N/A,13,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,2.05,0.00,0.00,4.17,67,100,84,67,67,84,100,67,100,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hong Kong Football Club Stadium
1709726400,Mar 06 2024 - 12:00pm,incomplete,N/A,Eastern,North District,N/A,4,2.25,2.33,2.25,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,1.85,0.00,0.00,3.09,75,88,71,34,17,59,84,63,88,16.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1710054000,Mar 10 2024 - 7:00am,incomplete,N/A,Warriors,North District,N/A,7,2.67,2.33,2.67,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.51,1.85,0.00,0.00,4.09,92,100,75,75,50,75,75,100,100,17.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tseung Kwan O Sports Ground
1710064800,Mar 10 2024 - 10:00am,incomplete,N/A,Eastern,Southern District,N/A,5,2.25,1.40,2.25,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,1.86,0.00,0.00,2.65,55,68,68,20,20,55,80,33,68,13.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1710572400,Mar 16 2024 - 7:00am,incomplete,N/A,Southern District,North District,N/A,14,3.00,2.33,3.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30,1.85,0.00,0.00,4.09,75,100,84,84,42,84,84,75,100,16.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aberdeen Sports Ground
1710572400,Mar 16 2024 - 7:00am,incomplete,N/A,Rangers,Tai Chung,N/A,14,3.00,0.60,3.00,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90,1.27,0.00,0.00,6.50,30,90,90,80,80,90,90,70,100,10.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sham Shui Po Sports Ground
1710583200,Mar 16 2024 - 10:00am,incomplete,N/A,Eastern,Warriors,N/A,14,2.25,3.00,2.25,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,2.15,0.00,0.00,3.50,75,88,88,50,25,75,100,13,88,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1710658800,Mar 17 2024 - 7:00am,incomplete,N/A,Sham Shui Po,Kitchee,N/A,14,0.20,1.50,0.20,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,2.05,0.00,0.00,4.10,80,80,80,80,70,70,80,80,90,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sham Shui Po Sports Ground
1710664200,Mar 17 2024 - 8:30am,incomplete,N/A,Hong Kong,HK U23,N/A,14,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,0.84,0.00,0.00,3.50,25,92,75,50,33,67,84,50,92,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hong Kong Football Club Stadium
1711263600,Mar 24 2024 - 7:00am,incomplete,N/A,Wofoo Tai Po,Hong Kong,N/A,6,2.40,1.25,2.40,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,1.63,0.00,0.00,3.48,35,68,55,45,33,43,68,48,88,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tai Po Sports Ground
1711782000,Mar 30 2024 - 7:00am,incomplete,N/A,HK U23,Sham Shui Po,N/A,15,0.33,0.00,0.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,0.95,0.00,0.00,4.59,71,100,84,71,42,71,71,88,100,6.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1711868400,Mar 31 2024 - 7:00am,incomplete,N/A,Tai Chung,Kitchee,N/A,15,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,2.05,0.00,0.00,4.00,75,88,75,75,63,75,75,75,88,10.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Po Kong Village Road Park 2
1711873800,Mar 31 2024 - 8:30am,incomplete,N/A,Hong Kong,North District,N/A,15,1.00,2.33,1.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,1.85,0.00,0.00,3.50,67,100,67,50,33,67,84,67,100,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hong Kong Football Club Stadium
1711879200,Mar 31 2024 - 10:00am,incomplete,N/A,Rangers,Eastern,N/A,15,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90,1.31,0.00,0.00,5.50,25,100,50,50,50,50,75,75,100,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sham Shui Po Sports Ground
1712386800,Apr 06 2024 - 7:00am,incomplete,N/A,Southern District,Hong Kong,N/A,3,3.00,1.25,3.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30,1.63,0.00,0.00,4.13,50,88,75,75,38,63,88,63,88,14.00,0.00,1.20,6.00,11.00,1.09,1.40,1.95,3.20,1.92,1.75,Aberdeen Sports Ground
1712386800,Apr 06 2024 - 7:00am,incomplete,N/A,Rangers,Wofoo Tai Po,N/A,16,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90,0.84,0.00,0.00,5.50,0,75,75,50,50,50,100,75,75,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sham Shui Po Sports Ground
1712397600,Apr 06 2024 - 10:00am,incomplete,N/A,Kitchee,Eastern,N/A,16,2.67,2.00,2.67,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76,1.31,0.00,0.00,3.09,42,92,34,25,25,17,59,59,92,10.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1712473200,Apr 07 2024 - 7:00am,incomplete,N/A,North District,Sham Shui Po,N/A,16,0.33,0.00,0.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,0.95,0.00,0.00,4.75,88,100,100,71,42,71,88,71,84,7.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1712473200,Apr 07 2024 - 7:00am,incomplete,N/A,HK U23,Tai Chung,N/A,16,0.33,0.60,0.33,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,1.27,0.00,0.00,3.84,64,90,74,64,47,74,74,70,100,8.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1712991600,Apr 13 2024 - 7:00am,incomplete,N/A,Southern District,Rangers,N/A,17,3.00,1.29,3.00,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30,1.88,0.00,0.00,4.11,40,93,86,72,47,79,93,54,100,13.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aberdeen Sports Ground
1712991600,Apr 13 2024 - 7:00am,incomplete,N/A,Eastern,Tai Chung,N/A,17,2.25,0.60,2.25,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,1.27,0.00,0.00,3.25,55,78,78,30,30,65,90,33,88,12.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1713078000,Apr 14 2024 - 7:00am,incomplete,N/A,Wofoo Tai Po,Sham Shui Po,N/A,17,2.40,0.00,2.40,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,0.95,0.00,0.00,4.35,48,80,80,58,45,68,68,48,100,6.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tai Po Sports Ground
1713078000,Apr 14 2024 - 7:00am,incomplete,N/A,Kitchee,North District,N/A,17,2.67,2.33,2.67,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76,1.85,0.00,0.00,3.92,67,92,67,59,42,50,67,84,92,15.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1713083400,Apr 14 2024 - 8:30am,incomplete,N/A,Hong Kong,Warriors,N/A,17,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,2.15,0.00,0.00,3.92,67,100,84,67,42,84,100,17,100,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hong Kong Football Club Stadium
1713596400,Apr 20 2024 - 7:00am,incomplete,N/A,Southern District,Sham Shui Po,N/A,18,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30,0.95,0.00,0.00,5.00,63,100,100,88,50,88,88,63,100,9.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aberdeen Sports Ground
1713596400,Apr 20 2024 - 7:00am,incomplete,N/A,Wofoo Tai Po,Kitchee,N/A,18,2.40,1.50,2.40,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90,2.05,0.00,0.00,4.10,60,80,80,70,70,80,80,60,100,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Tai Po Sports Ground
1713607200,Apr 20 2024 - 10:00am,incomplete,N/A,Rangers,Warriors,N/A,1,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90,2.15,0.00,0.00,6.75,50,100,100,100,75,100,100,50,100,12.00,0.00,5.40,4.20,1.51,1.17,1.64,2.50,0.00,1.69,2.00,Sham Shui Po Sports Ground
1713682800,Apr 21 2024 - 7:00am,incomplete,N/A,North District,Tai Chung,N/A,18,0.33,0.60,0.33,0.60,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.27,0.00,0.00,4.00,80,90,90,64,47,74,90,54,84,10.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1713682800,Apr 21 2024 - 7:00am,incomplete,N/A,HK U23,Eastern,N/A,18,0.33,2.00,0.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,1.31,0.00,0.00,2.84,59,100,34,34,17,34,59,75,100,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1714201200,Apr 27 2024 - 7:00am,incomplete,N/A,Southern District,Warriors,N/A,19,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30,2.15,0.00,0.00,4.50,75,100,100,100,50,100,100,25,100,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aberdeen Sports Ground
1714201200,Apr 27 2024 - 7:00am,incomplete,N/A,Kitchee,HK U23,N/A,19,2.67,0.33,2.67,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76,0.84,0.00,0.00,3.92,25,83,75,59,42,50,67,67,83,10.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1714287600,Apr 28 2024 - 7:00am,incomplete,N/A,North District,Rangers,N/A,19,0.33,1.29,0.33,1.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.88,0.00,0.00,3.86,65,93,86,55,38,62,93,62,84,11.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1714287600,Apr 28 2024 - 7:00am,incomplete,N/A,Sham Shui Po,Eastern,N/A,19,0.20,2.00,0.20,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,1.31,0.00,0.00,2.60,55,80,30,30,20,20,55,55,90,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sham Shui Po Sports Ground
1714293000,Apr 28 2024 - 8:30am,incomplete,N/A,Hong Kong,Wofoo Tai Po,N/A,19,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,0.84,0.00,0.00,2.67,17,75,59,17,17,34,100,42,75,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hong Kong Football Club Stadium
1714806000,May 04 2024 - 7:00am,incomplete,N/A,Southern District,Wofoo Tai Po,N/A,20,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30,0.84,0.00,0.00,3.25,25,75,75,50,25,50,100,50,75,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aberdeen Sports Ground
1714816800,May 04 2024 - 10:00am,incomplete,N/A,Eastern,Hong Kong,N/A,20,2.25,1.25,2.25,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,1.63,0.00,0.00,3.13,50,75,63,25,13,38,88,50,75,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1714892400,May 05 2024 - 7:00am,incomplete,N/A,North District,Warriors,N/A,20,0.33,3.00,0.33,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,2.15,0.00,0.00,4.25,100,100,100,84,42,84,100,34,84,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1714892400,May 05 2024 - 7:00am,incomplete,N/A,Tai Chung,Sham Shui Po,N/A,20,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,0.95,0.00,0.00,4.25,63,88,75,63,38,63,63,63,88,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Po Kong Village Road Park 2
1714903200,May 05 2024 - 10:00am,incomplete,N/A,Rangers,HK U23,N/A,20,3.00,0.33,3.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90,0.84,0.00,0.00,6.34,9,92,92,84,67,84,84,84,92,8.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sham Shui Po Sports Ground
1716015600,May 18 2024 - 7:00am,incomplete,N/A,Southern District,Kitchee,N/A,21,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30,2.05,0.00,0.00,4.75,75,100,100,100,75,100,100,75,100,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Aberdeen Sports Ground
1716015600,May 18 2024 - 7:00am,incomplete,N/A,Tai Chung,Wofoo Tai Po,N/A,21,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,0.84,0.00,0.00,2.50,25,63,50,25,13,25,75,50,63,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Po Kong Village Road Park 2
1716102000,May 19 2024 - 7:00am,incomplete,N/A,North District,HK U23,N/A,21,0.33,0.33,0.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,0.84,0.00,0.00,3.84,59,92,92,67,33,67,84,67,75,8.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1716102000,May 19 2024 - 7:00am,incomplete,N/A,Sham Shui Po,Warriors,N/A,21,0.20,3.00,0.20,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71,2.15,0.00,0.00,3.85,80,80,80,80,45,70,80,30,90,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sham Shui Po Sports Ground
1716112800,May 19 2024 - 10:00am,incomplete,N/A,Rangers,Hong Kong,N/A,21,3.00,1.25,3.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.90,1.63,0.00,0.00,6.38,25,88,75,75,63,63,88,88,88,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sham Shui Po Sports Ground
1716706800,May 26 2024 - 7:00am,incomplete,N/A,Tai Chung,Southern District,N/A,22,0.50,1.40,0.50,1.40,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,1.86,0.00,0.00,2.90,55,68,55,45,33,55,55,45,68,9.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Po Kong Village Road Park 2
1716706800,May 26 2024 - 7:00am,incomplete,N/A,North District,Eastern,N/A,22,0.33,2.00,0.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.31,0.00,0.00,3.00,75,100,50,34,17,34,75,59,84,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1716706800,May 26 2024 - 7:00am,incomplete,N/A,Kitchee,Warriors,N/A,22,2.67,3.00,2.67,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76,2.15,0.00,0.00,4.34,67,92,84,75,50,67,84,34,92,13.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mong Kok Stadium
1716706800,May 26 2024 - 7:00am,incomplete,N/A,Hong Kong,Sham Shui Po,N/A,22,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,0.95,0.00,0.00,4.42,54,100,84,54,42,71,88,54,100,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hong Kong Football Club Stadium
1716706800,May 26 2024 - 7:00am,incomplete,N/A,HK U23,Wofoo Tai Po,N/A,22,0.33,1.50,0.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.12,0.84,0.00,0.00,2.84,34,75,59,34,17,34,84,75,75,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
