timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1638075900,Nov 28 2021 - 5:05am,complete,N/A,Melbourne Victory FC,Brisbane Roar,Alex King,2,0.00,0.00,1.64,0.46,3,0,3,2,2,0,"27,31,50","",3,5,3,0,3,0,1,2,1,2,15,16,6,7,9,9,13,13,48,52,0.00,1.38,1.62,1.87,1.50,50,50,50,0,0,50,50,0,50,1.00,0.00,2.40,3.20,2.65,1.25,1.80,2.90,5.25,1.67,2.10,AAMI Park (Melbourne)
1638083700,Nov 28 2021 - 7:15am,complete,N/A,Western Sydney Wanderers,Newcastle Jets FC,Ben Abraham,2,1.00,0.00,1.31,0.69,2,2,4,2,1,1,"42,49","19,52",8,4,2,0,1,0,1,1,1,0,32,17,7,6,25,11,18,13,50,50,1.09,0.00,2.79,1.90,0.00,0,0,0,0,0,0,0,0,0,5.00,2.00,2.20,3.30,2.87,1.25,1.73,2.90,5.25,1.67,2.10,CommBank Stadium (Sydney)
1638521100,Dec 03 2021 - 8:45am,complete,N/A,Wellington Phoenix,Western Sydney Wanderers,N/A,3,3.00,0.00,2.00,0.77,0,2,2,0,0,0,"","66,90'3",7,6,3,0,2,0,0,3,1,1,15,11,5,5,10,6,11,18,50,50,1.52,0.00,1.60,1.34,1.50,50,50,50,0,0,0,0,50,50,5.00,0.00,2.35,3.55,2.75,1.16,1.63,2.40,4.00,1.47,2.65,WIN Stadium (Wollongong)
1638597900,Dec 04 2021 - 6:05am,complete,N/A,Brisbane Roar,Adelaide United,Chris Beath,3,0.00,1.00,1.54,1.43,0,0,0,0,0,0,"","",3,7,4,0,3,1,1,3,1,3,13,15,6,2,7,13,8,10,45,55,0.00,1.67,1.60,1.46,1.00,50,50,0,0,0,50,50,0,0,3.00,2.00,2.24,3.42,3.11,1.22,1.72,2.90,5.00,1.60,2.25,Moreton Daily Stadium (Brisbane)
1638607500,Dec 04 2021 - 8:45am,complete,N/A,Melbourne City FC,Western United,Alex King,3,3.00,0.00,1.87,1.47,0,1,1,1,0,1,"","20",9,4,2,0,1,0,0,2,0,1,17,6,6,4,11,2,11,8,65,35,2.14,0.00,1.78,0.79,1.50,50,50,50,0,0,50,50,0,50,10.00,1.00,1.45,4.60,6.54,1.18,1.55,2.30,4.20,1.70,2.15,AAMI Park (Melbourne)
1638607500,Dec 04 2021 - 8:45am,complete,N/A,Sydney FC,Newcastle Jets FC,Jonathon Barreiro,3,0.00,1.00,1.23,0.69,2,2,4,2,2,0,"9,30","58,65",3,4,4,0,1,0,1,3,1,0,18,13,7,3,11,10,22,14,35,65,1.67,1.90,1.91,1.45,2.50,50,50,50,50,0,50,100,50,50,9.00,3.00,1.65,4.10,4.76,1.22,1.60,2.85,5.00,1.68,2.15,Netstrata Jubilee Stadium (Sydney)
1638680700,Dec 05 2021 - 5:05am,complete,N/A,Macarthur,Central Coast Mariners,Ben Abraham,3,1.00,1.50,1.62,1.07,1,0,1,1,1,0,"45","",6,9,1,0,4,0,0,1,2,2,28,20,7,10,21,10,15,13,48,52,2.11,1.69,2.63,2.37,2.50,100,100,50,0,0,0,50,50,100,12.50,3.50,2.72,3.54,2.45,1.28,1.78,3.10,6.00,1.66,2.15,Panthers Stadium (Penrith)
1638690300,Dec 05 2021 - 7:45am,complete,N/A,Melbourne Victory FC,Perth Glory FC,Kurt Ams,3,3.00,0.00,1.64,0.62,0,3,3,0,0,0,"","66,74,88",5,4,0,1,3,0,1,0,2,1,9,11,5,7,4,4,11,21,50,50,1.62,1.45,1.17,1.45,2.00,0,50,50,0,0,50,50,0,100,8.00,7.00,2.05,3.50,3.60,1.28,1.85,3.25,6.00,1.70,2.10,AAMI Park (Melbourne)
1638953100,Dec 08 2021 - 8:45am,complete,N/A,Melbourne City FC,Perth Glory FC,Ben Abraham,4,1.50,1.50,1.87,0.62,1,0,1,0,0,0,"88","",11,1,2,0,4,0,0,2,2,2,27,7,10,3,17,4,12,11,69,31,1.96,1.45,3.08,0.81,2.00,25,50,50,0,0,25,50,25,75,14.00,5.00,1.46,4.10,5.75,1.20,1.60,2.30,4.75,1.70,2.10,AAMI Park (Melbourne)
1639125900,Dec 10 2021 - 8:45am,complete,N/A,Newcastle Jets FC,Wellington Phoenix,Lachlan Keevers,4,0.00,1.00,1.54,0.93,4,0,4,1,1,0,"32,52,69,80","",6,6,1,0,3,0,1,0,1,2,19,11,10,5,9,6,13,16,61,39,1.64,1.63,2.23,1.43,2.50,100,100,50,0,0,0,50,50,100,11.00,4.00,2.58,3.40,2.64,1.25,1.69,2.75,4.90,1.57,2.25,McDonald Jones Stadium (Newcastle)
1639202700,Dec 11 2021 - 6:05am,complete,N/A,Western United,Brisbane Roar,Jonathon Barreiro,4,1.50,0.00,2.13,0.46,1,0,1,0,0,0,"50","",7,3,1,0,0,0,1,0,0,0,20,8,7,2,13,6,9,8,44,56,1.49,1.62,2.21,1.01,2.00,25,50,50,0,0,50,50,0,100,8.50,3.00,2.40,3.10,2.50,0.00,1.74,0.00,0.00,1.62,2.20,GMHBA Stadium (Geelong)
1639212300,Dec 11 2021 - 8:45am,complete,N/A,Adelaide United,Melbourne Victory FC,Adam Kersey,4,1.00,3.00,1.80,2.00,1,2,3,0,0,0,"70","59,78",9,4,4,0,3,1,3,1,2,2,19,19,11,6,8,13,14,16,60,40,1.67,1.24,2.31,1.78,2.50,50,50,50,50,0,0,50,50,100,13.00,4.00,2.16,3.60,3.15,1.25,1.74,2.85,5.25,1.62,2.20,Coopers Stadium (Adelaide)
1639212300,Dec 11 2021 - 8:45am,complete,N/A,Western Sydney Wanderers,Macarthur,Chris Beath,4,1.00,3.00,1.31,0.92,0,2,2,0,0,0,"","64,74",7,2,2,0,2,0,0,2,0,2,20,9,4,5,16,4,12,16,65,35,1.94,1.37,1.98,1.22,1.50,25,25,25,25,0,25,75,25,25,7.50,6.00,2.45,3.54,2.72,1.25,1.80,2.80,4.95,1.62,2.20,CommBank Stadium (Sydney)
1639293600,Dec 12 2021 - 7:20am,complete,N/A,Central Coast Mariners,Sydney FC,N/A,4,0.00,1.00,2.08,1.15,2,0,2,2,2,0,"13,16","",3,7,1,0,2,0,0,1,1,1,16,12,5,5,11,7,8,14,48,52,0.00,1.30,1.63,1.56,0.00,0,0,0,0,0,0,0,0,0,7.00,1.00,2.90,3.15,2.10,1.26,1.74,2.85,5.25,1.67,2.10,Central Coast Stadium (Gosford)
1639730700,Dec 17 2021 - 8:45am,complete,N/A,Western United,Adelaide United,Kurt Ams,5,2.00,1.00,2.13,1.43,1,0,1,1,1,0,"44","",5,5,3,0,3,0,1,2,1,2,9,14,2,5,7,9,11,8,43,57,1.73,1.56,1.20,1.78,1.00,25,25,0,0,0,25,25,0,50,11.00,4.33,2.15,3.50,3.20,1.29,1.80,3.18,6.22,1.67,2.10,AAMI Park (Melbourne)
1639807500,Dec 18 2021 - 6:05am,complete,N/A,Central Coast Mariners,Western Sydney Wanderers,Lachlan Keevers,5,3.00,3.00,2.08,0.77,2,0,2,0,0,0,"59,90'7","",4,4,3,0,3,0,1,2,1,2,16,16,6,4,10,12,8,10,39,61,1.63,1.34,1.77,1.68,2.00,0,100,0,0,0,50,50,50,50,9.00,3.00,2.75,3.50,2.40,1.25,1.80,3.10,5.50,1.62,2.20,Central Coast Stadium (Gosford)
1639817100,Dec 18 2021 - 8:45am,complete,N/A,Melbourne City FC,Melbourne Victory FC,Chris Beath,5,2.00,3.00,1.87,2.00,2,2,4,1,0,1,"60,63","12,81",4,4,4,1,0,0,1,4,0,0,19,13,7,6,12,7,19,9,58,42,2.33,1.51,2.08,1.48,1.84,42,42,42,0,0,17,34,25,84,13.50,4.17,1.50,4.60,5.75,1.18,1.53,2.30,4.20,1.67,2.10,AAMI Park (Melbourne)
1639890300,Dec 19 2021 - 5:05am,complete,N/A,Macarthur,Newcastle Jets FC,Alex King,5,2.00,1.00,1.62,0.69,2,1,3,1,0,1,"48,84","35",3,2,5,1,1,0,3,3,0,1,8,23,4,10,4,13,16,9,26,74,2.37,1.68,0.96,2.64,2.75,75,75,50,50,0,50,100,50,75,11.00,2.50,2.08,3.55,3.00,1.28,1.85,3.20,6.00,1.67,2.10,Campbelltown Stadium (Sydney)
1639899900,Dec 19 2021 - 7:45am,complete,N/A,Sydney FC,Wellington Phoenix,Ben Abraham,5,0.50,0.50,1.23,0.93,2,1,3,1,1,0,"19,57","83",7,6,1,0,0,0,0,1,0,0,19,15,7,6,12,9,14,7,49,51,1.79,1.53,2.08,1.66,2.75,50,75,50,50,0,25,100,50,75,9.00,6.00,2.00,3.40,3.30,1.25,1.70,3.00,5.50,1.73,2.00,Netstrata Jubilee Stadium (Sydney)
1640508300,Dec 26 2021 - 8:45am,complete,N/A,Melbourne Victory FC,Western United,Shaun Evans,6,1.50,3.00,1.64,1.47,3,1,4,2,2,0,"18,19,90'4","86",3,13,1,0,0,0,1,0,0,0,17,21,6,4,11,17,12,8,46,54,1.40,0.79,1.79,2.12,2.00,0,50,50,0,0,25,75,25,50,8.00,3.50,2.05,3.40,3.25,1.28,1.78,3.30,6.00,1.67,2.10,AAMI Park (Melbourne)
1640508300,Dec 26 2021 - 8:45am,complete,N/A,Macarthur,Sydney FC,Kurt Ams,6,2.33,0.50,1.62,1.15,0,3,3,2,0,2,"","11,28,58",6,10,0,0,1,0,0,0,0,1,10,13,5,6,5,7,9,10,43,57,1.90,1.43,1.28,1.65,1.50,34,59,17,0,0,25,75,17,34,12.67,4.83,2.40,3.20,2.75,1.30,1.78,3.30,6.50,1.73,2.00,Campbelltown Stadium (Sydney)
1641026700,Jan 01 2022 - 8:45am,complete,N/A,Adelaide United,Wellington Phoenix,Daniel Elder,7,0.50,0.33,1.80,0.93,4,0,4,1,1,0,"7,54,69,80","",5,5,5,0,3,0,0,5,1,2,22,11,11,4,11,7,16,12,54,46,1.99,1.58,2.54,1.31,3.25,84,100,84,42,0,0,75,84,100,14.83,5.50,2.01,3.31,3.17,1.25,1.70,2.80,5.00,1.67,2.10,Coopers Stadium (Adelaide)
1641631500,Jan 08 2022 - 8:45am,complete,N/A,Melbourne Victory FC,Adelaide United,Shaun Evans,9,2.00,0.67,1.64,1.43,1,1,2,0,0,0,"84","90'1",2,2,1,0,3,1,0,1,0,4,15,12,2,3,13,9,11,19,50,50,1.53,1.64,1.52,1.19,2.17,33,67,50,17,0,50,67,34,50,8.67,5.00,1.95,3.45,3.35,1.25,1.68,3.00,5.50,1.68,2.15,AAMI Park (Melbourne)
1641714300,Jan 09 2022 - 7:45am,complete,N/A,Melbourne City FC,Western Sydney Wanderers,Alex King,26,1.75,1.50,1.87,0.77,3,3,6,4,2,2,"16,36,60","5,9,68",10,6,2,0,1,0,1,1,1,0,22,14,5,6,17,8,6,4,54,46,2.27,1.51,2.25,1.65,2.13,25,75,25,13,0,13,38,63,88,13.50,5.25,1.73,4.20,4.60,1.19,1.60,2.50,4.40,1.73,2.00,AAMI Park (Melbourne)
1642236300,Jan 15 2022 - 8:45am,complete,N/A,Adelaide United,Melbourne City FC,Chris Beath,10,1.33,1.00,1.80,1.79,2,2,4,1,0,1,"60,84","24,66",5,6,2,0,3,1,2,0,2,2,20,12,8,6,12,6,15,16,56,44,2.17,1.72,2.15,1.45,3.84,84,100,100,84,0,0,84,100,100,14.00,8.00,4.20,4.10,1.66,1.18,1.60,2.55,4.33,1.57,2.25,Coopers Stadium (Adelaide)
1642236300,Jan 15 2022 - 8:45am,complete,N/A,Sydney FC,Brisbane Roar,Jack Morgan,10,1.33,0.00,1.23,0.46,1,1,2,2,1,1,"34","40",6,4,1,0,1,0,0,1,1,0,13,15,3,7,10,8,9,10,59,41,1.89,1.42,1.43,1.70,2.50,50,67,67,17,0,50,84,34,84,8.00,3.33,1.62,4.10,4.60,1.22,1.85,2.95,5.50,1.91,1.83,Netstrata Jubilee Stadium (Sydney)
1642581900,Jan 19 2022 - 8:45am,complete,N/A,Brisbane Roar,Perth Glory FC,Alireza Faghani,5,1.00,1.00,1.54,0.62,1,0,1,0,0,0,"77","",11,0,2,0,1,0,1,1,0,1,25,7,8,2,17,5,8,7,52,48,1.60,1.24,2.65,0.85,0.84,0,17,17,0,0,0,0,17,50,6.33,7.67,2.19,3.08,3.00,1.25,1.83,3.00,5.50,1.67,2.10,Moreton Daily Stadium (Brisbane)
1642754700,Jan 21 2022 - 8:45am,complete,N/A,Wellington Phoenix,Western United,Shaun Evans,23,1.50,1.50,2.00,1.47,2,1,3,2,2,0,"16,35","90'4",4,9,0,0,2,1,0,0,1,2,13,25,5,10,8,15,16,16,45,55,1.56,1.45,1.39,2.80,2.50,50,75,50,25,0,25,50,75,75,14.50,2.00,2.75,3.65,2.35,1.22,1.67,2.62,4.50,1.60,2.25,WIN Stadium (Wollongong)
1642841100,Jan 22 2022 - 8:45am,complete,N/A,Sydney FC,Perth Glory FC,Adam Kersey,7,1.25,0.75,1.23,0.62,1,2,3,0,0,0,"90'3","55,85",2,2,0,0,1,0,0,0,0,1,13,6,4,3,9,3,16,11,54,46,1.77,1.14,1.55,0.78,2.00,38,50,38,13,0,25,50,38,75,7.75,5.00,1.52,3.83,5.42,1.25,1.70,2.94,5.30,1.78,1.95,Netstrata Jubilee Stadium (Sydney)
1642914300,Jan 23 2022 - 5:05am,complete,N/A,Central Coast Mariners,Melbourne City FC,Stephen Lucas,22,3.00,1.00,2.08,1.79,1,3,4,2,1,1,"41","18,57,84",3,8,1,0,4,0,0,1,2,2,8,18,3,7,5,11,6,11,51,49,1.70,1.58,0.92,1.97,3.00,50,100,50,50,0,25,75,75,75,9.50,6.00,3.25,3.60,2.05,1.18,1.57,2.40,4.15,1.57,2.33,Central Coast Stadium (Gosford)
1642923900,Jan 23 2022 - 7:45am,complete,N/A,Brisbane Roar,Adelaide United,Jonathon Barreiro,11,2.00,0.75,1.54,1.43,1,3,4,2,1,1,"2","24,48,85",7,8,1,0,3,0,1,0,1,2,11,14,2,7,9,7,12,10,50,50,2.12,1.53,1.32,1.72,0.88,25,25,0,0,0,13,25,13,38,11.25,6.25,2.17,3.26,2.92,1.29,1.83,3.00,5.00,1.70,2.05,Moreton Daily Stadium (Brisbane)
1643100300,Jan 25 2022 - 8:45am,complete,N/A,Melbourne Victory FC,Sydney FC,Alireza Faghani,8,1.75,1.33,1.64,1.15,2,2,4,2,1,1,"17,77","37,81",1,8,1,0,2,0,0,1,0,2,16,21,10,6,6,15,6,11,53,47,1.53,1.50,2.12,2.08,2.34,25,84,54,13,0,59,59,38,67,11.25,3.08,3.35,3.26,2.01,1.27,2.08,2.95,5.25,1.72,2.10,AAMI Park (Melbourne)
1643445900,Jan 29 2022 - 8:45am,complete,N/A,Brisbane Roar,Western Sydney Wanderers,Lachlan Keevers,12,1.33,1.33,1.54,0.77,3,0,3,1,1,0,"27,65,74","",2,5,2,0,0,0,2,0,0,0,19,9,8,4,11,5,10,7,41,59,1.85,1.56,2.02,1.21,2.50,33,67,33,33,17,33,33,67,84,12.33,4.33,2.29,3.44,3.22,1.25,1.87,3.00,5.50,1.65,2.10,Moreton Daily Stadium (Brisbane)
1643445900,Jan 29 2022 - 8:45am,complete,N/A,Western United,Melbourne City FC,Ben Abraham,12,2.25,1.67,2.13,1.79,1,0,1,0,0,0,"71","",5,8,2,0,2,0,2,0,1,1,15,11,4,4,11,7,3,13,41,59,1.60,1.71,1.63,1.49,2.50,50,50,50,50,0,17,63,50,88,12.42,5.75,4.18,3.67,1.89,1.25,1.68,3.00,6.20,1.57,2.25,AAMI Park (Melbourne)
1643519100,Jan 30 2022 - 5:05am,complete,N/A,Sydney FC,Central Coast Mariners,Kurt Ams,12,1.00,1.00,1.23,1.07,3,2,5,1,1,0,"45'2,71,79","53,57",6,3,2,0,3,0,1,1,3,0,29,16,11,9,18,7,8,8,48,52,1.73,1.92,3.12,1.92,2.47,74,74,64,10,0,20,57,64,64,10.60,3.93,1.67,3.75,4.50,1.22,1.75,2.95,5.50,1.72,2.05,Leichhardt Oval (Sydney)
1643528700,Jan 30 2022 - 7:45am,complete,N/A,Newcastle Jets FC,Adelaide United,Alex King,12,1.50,1.20,1.54,1.43,1,2,3,0,0,0,"59","88,90'1",3,3,1,0,6,0,0,1,4,2,16,12,4,6,12,6,13,18,60,40,1.94,1.57,1.63,1.47,2.65,55,80,60,35,0,20,55,70,70,11.50,4.20,2.35,3.45,2.85,1.22,1.67,2.95,5.50,1.60,2.25,McDonald Jones Stadium (Newcastle)
1643705100,Feb 01 2022 - 8:45am,complete,N/A,Macarthur,Western United,N/A,10,1.75,1.00,1.62,1.47,2,2,4,1,0,1,"77,87","16,74",5,2,2,0,3,0,0,2,0,3,21,13,11,7,10,6,10,12,58,42,1.74,1.90,2.52,1.57,2.46,59,71,59,17,0,46,100,29,71,14.42,4.17,2.50,3.30,2.88,1.27,1.93,2.95,5.50,1.67,2.10,Campbelltown Stadium (Sydney)
1643791500,Feb 02 2022 - 8:45am,complete,N/A,Western Sydney Wanderers,Perth Glory FC,Alireza Faghani,9,0.67,1.20,1.31,0.62,1,0,1,1,1,0,"26","",3,4,2,0,0,0,0,2,0,0,19,5,4,3,15,2,17,5,57,43,1.95,1.07,1.83,0.75,1.90,27,54,37,17,0,17,17,54,84,9.07,4.60,2.09,3.62,3.30,1.24,1.76,2.75,5.00,1.62,2.20,CommBank Stadium (Sydney)
1643877900,Feb 03 2022 - 8:45am,complete,N/A,Newcastle Jets FC,Brisbane Roar,Jonathon Barreiro,13,1.00,0.25,1.54,0.46,2,1,3,1,1,0,"22,70","64",5,4,3,0,4,0,1,2,1,3,13,16,6,3,7,13,16,11,47,53,1.83,1.49,1.52,1.51,2.79,59,88,75,17,0,38,54,50,88,8.58,2.00,2.15,3.60,3.25,1.25,1.73,2.75,4.75,1.62,2.20,McDonald Jones Stadium (Newcastle)
1643964300,Feb 04 2022 - 8:45am,complete,N/A,Adelaide United,Sydney FC,Adam Kersey,13,1.25,1.25,1.80,1.15,1,2,3,2,1,1,"32","10,73",11,2,0,0,2,0,0,0,0,2,16,13,7,6,9,7,13,11,58,42,2.17,1.65,2.00,1.57,3.00,50,88,75,50,0,38,75,63,75,15.25,5.00,2.57,3.40,2.25,1.22,1.68,2.75,4.75,1.62,2.20,Coopers Stadium (Adelaide)
1644041100,Feb 05 2022 - 6:05am,complete,N/A,Western Sydney Wanderers,Western United,Adam Kersey,7,1.25,1.00,1.31,1.47,0,1,1,1,0,1,"","29",6,5,1,0,0,0,0,1,0,0,16,7,2,2,14,5,13,8,69,31,1.92,1.82,1.58,0.83,2.38,50,63,50,38,0,38,75,50,63,12.75,4.00,2.16,3.60,3.25,1.22,1.85,2.72,4.97,1.67,2.10,CommBank Stadium (Sydney)
1644123900,Feb 06 2022 - 5:05am,complete,N/A,Wellington Phoenix,Macarthur,Alex King,13,2.00,3.00,2.00,0.92,3,1,4,1,1,0,"12,71,78","58",3,5,1,0,3,0,0,1,0,3,15,20,7,8,8,12,10,17,55,45,1.50,1.30,1.74,2.11,2.09,34,75,34,0,0,17,42,59,75,6.83,4.00,2.48,3.60,2.71,1.29,1.81,3.00,5.50,1.67,2.10,Campbelltown Stadium (Sydney)
1644311100,Feb 08 2022 - 9:05am,complete,N/A,Newcastle Jets FC,Melbourne City FC,Alireza Faghani,7,1.50,1.25,1.54,1.79,2,4,6,1,0,1,"59,84","40,52,56,66",7,7,2,0,4,0,1,1,2,2,15,15,5,7,10,8,12,17,49,51,1.75,1.66,1.59,1.77,3.25,75,88,88,50,0,13,63,88,100,12.25,5.00,3.20,3.75,1.96,1.19,1.58,2.40,4.15,1.53,2.38,McDonald Jones Stadium (Newcastle)
1644393900,Feb 09 2022 - 8:05am,complete,N/A,Wellington Phoenix,Melbourne Victory FC,Ben Abraham,12,2.25,2.33,2.00,2.00,1,0,1,0,0,0,"74","",5,4,3,0,0,0,0,3,0,0,18,15,5,5,13,10,11,11,57,43,1.56,1.50,1.87,1.59,2.84,71,84,71,29,0,13,42,71,100,8.42,2.67,2.82,3.45,2.07,1.22,1.65,2.62,4.75,1.57,2.25,WIN Stadium (Wollongong)
1644482700,Feb 10 2022 - 8:45am,complete,N/A,Central Coast Mariners,Macarthur,Lachlan Keevers,7,2.00,2.00,2.08,0.92,3,3,6,3,1,2,"39,76,86","25,33,90",2,3,2,0,5,0,2,0,0,5,17,14,6,6,11,8,17,13,59,41,1.44,1.57,1.97,1.64,2.50,33,84,33,33,0,34,67,67,67,6.00,4.67,2.21,3.37,3.02,1.25,1.83,2.70,4.90,1.62,2.25,Central Coast Stadium (Gosford)
