timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1656154800,Jun 25 2022 - 11:00am,complete,N/A,Anyang,Seoul E-Land,Tae-Hwan Seol,23,1.90,1.17,1.90,0.95,1,0,1,0,0,0,"69","",2,5,3,0,1,0,1,2,1,0,12,10,8,4,4,6,13,9,50,50,1.47,1.58,1.79,1.34,2.17,50,55,41,29,10,33,60,19,64,9.85,3.27,1.95,3.20,3.60,1.42,2.18,4.25,7.75,2.08,1.71,Anyang Stadium (Anyang)
1656234000,Jun 26 2022 - 9:00am,complete,N/A,Busan I'Park,Bucheon 1995,Kwang-Ho Choi,23,1.18,0.89,1.10,1.10,0,2,2,2,0,2,"","21,25",5,3,0,0,1,0,0,0,0,1,14,9,3,3,11,6,6,13,57,43,1.36,1.54,1.90,1.26,2.19,50,74,36,10,6,25,75,36,74,7.53,4.11,3.10,3.20,2.10,1.35,2.10,3.60,6.75,1.91,1.85,Busan Asiad Main Stadium (Busan)
1656241200,Jun 26 2022 - 11:00am,complete,N/A,Gwangju,Gyeongnam,Hoe-Soo Jung,23,2.73,1.30,2.50,1.23,1,4,5,2,1,1,"36","12,52,57,61",7,4,2,0,4,0,1,1,1,3,14,9,6,8,8,1,8,24,51,49,1.62,1.62,1.75,1.57,2.88,58,72,58,39,20,29,67,43,82,9.89,4.36,1.65,3.30,5.00,1.29,1.73,3.00,5.50,1.73,2.00,Gwangju Football Stadium (Gwangju)
1656241200,Jun 26 2022 - 11:00am,complete,N/A,Daejeon Citizen,Gimpo Citizen,Deok-Hyo Sung,23,2.11,0.80,2.15,1.10,1,1,2,1,0,1,"61","21",7,4,2,0,1,0,2,0,1,0,21,8,6,3,15,5,15,15,68,32,1.97,1.42,2.30,0.99,3.69,74,84,58,42,37,48,90,36,84,10.74,4.52,1.70,3.25,4.60,1.36,1.95,3.50,6.50,2.00,1.73,Daejeon World Cup Stadium (Daejeon)
1656752400,Jul 02 2022 - 9:00am,complete,N/A,Ansan Greeners,Anyang,Sang-Hyeop Chae,24,0.60,1.20,0.90,1.50,1,4,5,3,1,2,"31","3,16,74,90'1",6,4,0,0,3,0,0,0,3,0,13,18,7,11,6,7,12,16,51,49,1.45,1.41,1.78,2.21,2.25,45,75,35,15,5,15,80,30,80,9.10,4.50,4.13,3.52,1.82,1.30,2.00,3.40,6.25,1.89,1.87,Ansan Wa Stadium (Ansan)
1656752400,Jul 02 2022 - 9:00am,complete,N/A,Bucheon 1995,Daejeon Citizen,Jae-Hoon Ahn,24,2.09,1.64,1.86,1.55,2,0,2,2,2,0,"17,41","",6,6,1,0,1,0,0,1,1,0,11,7,4,2,7,5,16,5,45,55,1.32,1.54,1.42,1.14,2.05,46,64,41,9,0,23,46,41,73,8.54,3.63,2.71,3.06,2.68,1.38,2.12,3.80,7.00,1.87,1.89,Bucheon Stadium (Bucheon)
1656759600,Jul 02 2022 - 11:00am,complete,N/A,Gimpo Citizen,Gwangju,Gyu-Hyun Choi,24,1.20,1.78,0.95,1.80,0,0,0,0,0,0,"","",1,3,2,0,2,0,2,0,2,0,5,10,0,6,5,4,13,18,32,68,1.49,1.57,0.63,1.58,2.79,69,90,63,26,0,47,80,32,85,8.51,4.94,3.92,3.45,2.00,1.28,1.94,3.15,5.75,1.83,1.93,Gimpo Stadium (Gimpo)
1656838800,Jul 03 2022 - 9:00am,complete,N/A,Asan Mugunghwa,Busan I'Park,Jong-Myeong Park,24,2.00,0.22,1.65,0.70,0,2,2,0,0,0,"","56,83",7,1,1,0,1,0,0,1,1,0,14,11,6,4,8,7,14,17,55,45,1.49,1.31,2.01,1.29,2.31,42,51,40,31,11,31,61,31,67,8.99,3.65,1.83,3.30,4.00,1.35,2.22,3.70,6.75,2.01,1.76,Yishunsin Stadium (Asan)
1656846000,Jul 03 2022 - 11:00am,complete,N/A,Seoul E-Land,Jeonnam Dragons,Hyun-Jae Choi,24,1.00,0.90,1.45,0.80,1,1,2,1,1,0,"23","90'3",3,11,3,1,2,0,2,2,0,2,7,11,3,5,4,6,13,8,28,72,1.69,1.25,0.77,1.42,2.33,62,67,39,29,12,28,60,35,67,9.18,3.35,2.15,3.30,3.10,1.37,2.02,3.92,8.10,1.90,1.86,Mokdong Stadium (Seoul)
1657015200,Jul 05 2022 - 10:00am,complete,N/A,Gwangju,Bucheon 1995,Cho Ji-Um,25,2.50,1.10,2.50,1.10,2,1,3,2,2,0,"13,28","79",4,1,0,0,4,0,0,0,2,2,15,8,7,2,8,6,7,11,59,41,1.63,1.51,1.95,0.94,2.34,41,64,45,18,14,32,69,41,63,9.55,4.33,1.85,3.40,3.80,1.38,2.15,3.80,7.00,1.98,1.78,Gwangju Football Stadium (Gwangju)
1657017000,Jul 05 2022 - 10:30am,complete,N/A,Daejeon Citizen,Ansan Greeners,Hoe-Soo Jung,25,2.00,1.00,2.15,0.95,2,0,2,0,0,0,"55,67","",5,5,1,0,4,0,0,1,3,1,8,2,5,2,3,0,12,12,60,40,2.00,1.05,0.91,0.30,2.98,72,81,43,34,29,43,77,33,67,10.14,4.65,1.55,3.90,5.25,1.28,1.73,3.20,5.75,2.05,1.73,Daejeon World Cup Stadium (Daejeon)
1657101600,Jul 06 2022 - 10:00am,complete,N/A,Jeonnam Dragons,Gyeongnam,Kwang-Ho Choi,25,1.10,1.45,0.95,1.23,1,1,2,1,0,1,"85","9",6,9,1,0,1,0,1,0,0,1,13,10,10,3,3,7,10,6,53,47,1.45,1.62,1.96,1.26,2.93,71,81,52,42,23,23,72,48,91,9.43,3.98,2.63,3.10,2.40,1.30,1.94,3.30,6.00,1.74,2.04,Gwangyang Stadium (Gwangyang)
1657103400,Jul 06 2022 - 10:30am,complete,N/A,Anyang,Asan Mugunghwa,Tae-Hwan Seol,25,2.00,1.00,1.90,0.95,1,1,2,2,1,1,"40","43",5,5,2,0,1,0,0,2,1,0,9,14,3,6,6,8,9,7,50,50,1.50,1.69,1.12,1.78,2.13,38,53,38,33,14,28,62,24,62,9.06,3.93,2.10,3.20,3.10,1.28,2.12,3.20,6.00,1.90,1.86,Anyang Stadium (Anyang)
1657103400,Jul 06 2022 - 10:30am,complete,N/A,Busan I'Park,Gimpo Citizen,Yong-Jun Shin,25,1.08,0.82,1.10,1.10,0,3,3,3,0,3,"","29,30,37",3,3,1,0,3,0,1,0,1,2,0,4,0,4,0,0,8,14,50,50,1.40,1.38,0.23,0.69,2.90,62,92,40,22,14,35,87,35,92,7.52,4.01,2.10,3.30,3.00,1.28,1.90,3.20,5.75,1.75,1.95,Busan Asiad Main Stadium (Busan)
1657357200,Jul 09 2022 - 9:00am,complete,N/A,Gyeongnam,Busan I'Park,Dong-Jin Seo,26,1.20,0.50,1.65,0.70,1,0,1,0,0,0,"84","",9,0,0,0,3,0,0,0,2,1,19,10,5,4,14,6,13,10,63,37,1.53,1.31,2.34,1.29,3.10,65,70,55,45,25,50,65,55,80,6.50,4.40,1.83,3.40,3.80,1.26,1.78,3.05,5.64,1.74,2.04,Jinju Stadium (Jinju)
1657357200,Jul 09 2022 - 9:00am,complete,N/A,Ansan Greeners,Bucheon 1995,Jong-Myeong Park,26,0.55,1.00,0.90,1.10,1,2,3,1,0,1,"69","23,90'3",5,3,2,0,1,0,2,0,1,0,20,11,11,5,9,6,6,13,51,49,1.48,1.46,2.54,1.44,2.50,55,73,50,18,14,32,82,41,69,8.36,4.18,3.15,3.15,2.10,1.39,2.23,4.01,8.10,1.94,1.82,Ansan Wa Stadium (Ansan)
1657449000,Jul 10 2022 - 10:30am,complete,N/A,Asan Mugunghwa,Jeonnam Dragons,Gyu-Hyun Choi,26,1.83,0.91,1.65,0.80,4,0,4,1,1,0,"41,65,69,90'3","",2,5,0,0,1,0,0,0,1,0,9,4,8,2,1,2,10,13,36,64,1.54,1.26,1.49,0.79,2.06,45,62,35,18,5,22,62,22,66,11.54,2.72,2.31,2.97,3.00,1.40,2.30,4.10,7.50,2.00,1.77,Yishunsin Stadium (Asan)
1657533600,Jul 11 2022 - 10:00am,complete,N/A,Seoul E-Land,Gwangju,Hyun-Jin Oh,26,1.00,1.70,1.45,1.80,2,2,4,2,2,0,"26,34","53,90'5",3,5,4,1,0,0,2,3,0,0,5,9,3,4,2,5,19,11,35,65,1.59,1.57,0.85,1.48,2.36,64,79,42,27,6,31,68,37,79,8.22,4.51,3.05,2.90,2.28,1.35,2.08,3.75,7.00,1.83,1.93,Mokdong Stadium (Seoul)
1657535400,Jul 11 2022 - 10:30am,complete,N/A,Gimpo Citizen,Anyang,Do-Yeon Kim,26,1.18,1.36,0.95,1.50,0,2,2,1,0,1,"","15,87",2,5,0,0,1,0,0,0,0,1,6,7,2,3,4,4,8,11,53,47,1.41,1.48,0.88,1.04,2.37,50,73,46,23,5,32,69,27,73,8.91,4.81,3.65,3.35,1.86,1.30,1.94,3.25,6.00,1.78,1.90,Gimpo Stadium (Gimpo)
1657879200,Jul 15 2022 - 10:00am,complete,N/A,Gwangju,Anyang,Jae-Hoon Ahn,27,2.54,1.50,2.50,1.50,0,0,0,0,0,0,"","",2,6,2,1,2,0,2,1,0,2,14,8,5,5,9,3,7,11,51,49,1.66,1.44,1.71,1.34,2.40,40,72,40,20,12,28,72,32,80,9.98,4.40,1.95,3.00,3.70,1.35,2.20,3.70,6.75,1.86,1.90,Gwangju Football Stadium (Gwangju)
1657881000,Jul 15 2022 - 10:30am,complete,N/A,Gyeongnam,Asan Mugunghwa,Sang-Hyeop Chae,27,1.36,1.00,1.65,0.95,0,1,1,0,0,0,"","70",5,4,0,0,1,0,0,0,0,1,11,18,4,7,7,11,10,11,58,42,1.60,1.70,1.28,2.13,2.55,55,64,50,36,18,41,64,41,64,9.00,3.91,2.35,3.00,2.80,1.35,2.15,3.60,6.75,1.83,1.93,Changwon Football Center (Changwon)
1658048400,Jul 17 2022 - 9:00am,complete,N/A,Jeonnam Dragons,Gimpo Citizen,Jung-Soo Lim,27,1.09,1.00,0.95,1.10,0,1,1,0,0,0,"","73",2,3,1,0,2,0,1,0,1,1,11,8,3,4,8,4,10,10,64,36,1.50,1.32,1.24,0.96,2.89,66,87,43,26,17,26,83,39,92,8.99,3.98,1.95,3.35,3.50,1.36,2.00,3.40,6.50,1.85,1.85,Gwangyang Stadium (Gwangyang)
1658138400,Jul 18 2022 - 10:00am,complete,N/A,Busan I'Park,Ansan Greeners,Tae-Hwan Seol,27,1.00,0.92,1.10,0.95,0,1,1,0,0,0,"","83",5,4,0,0,3,1,0,0,2,2,10,18,5,6,5,12,6,10,61,39,1.31,0.98,1.53,2.28,2.37,52,88,32,17,9,36,72,37,72,6.98,4.35,1.88,3.50,3.65,1.36,2.04,3.50,7.00,1.85,1.85,Busan Asiad Main Stadium (Busan)
1658140200,Jul 18 2022 - 10:30am,complete,N/A,Daejeon Citizen,Seoul E-Land,Kwang-Ho Choi,27,2.09,1.08,2.15,0.95,3,1,4,1,1,0,"28,66,82","56",3,4,1,1,1,1,1,1,1,1,13,8,6,7,7,1,13,10,44,56,1.90,1.56,1.63,1.29,2.57,60,64,42,26,18,34,64,21,68,11.59,3.71,1.80,3.55,3.85,1.33,2.05,3.40,6.50,1.85,1.85,Daejeon World Cup Stadium (Daejeon)
1658574000,Jul 23 2022 - 11:00am,complete,N/A,Ansan Greeners,Gimpo Citizen,Jae-Hong Kim,28,0.50,1.15,0.90,1.10,3,1,4,1,0,1,"47,56,88","39",0,2,0,0,2,0,0,0,2,0,12,8,7,3,5,5,19,14,43,57,1.57,1.30,1.57,1.09,3.07,65,84,56,28,20,32,89,44,88,8.50,4.23,2.90,3.30,2.30,1.32,2.00,3.40,6.25,1.78,1.90,Ansan Wa Stadium (Ansan)
1658574000,Jul 23 2022 - 11:00am,complete,N/A,Bucheon 1995,Asan Mugunghwa,Deok-Hyo Sung,28,2.17,1.17,1.86,0.95,2,1,3,1,1,0,"40,53","71",2,4,1,0,0,0,0,1,0,0,7,4,3,3,4,1,11,11,45,55,1.33,1.74,0.80,0.75,1.83,33,54,33,17,4,21,50,34,59,8.50,3.33,2.99,3.08,2.31,1.45,2.35,4.30,8.00,2.00,1.72,Bucheon Stadium (Bucheon)
1658653200,Jul 24 2022 - 9:00am,complete,N/A,Jeonnam Dragons,Busan I'Park,Hoe-Soo Jung,28,1.00,0.45,0.95,0.70,0,0,0,0,0,0,"","",5,2,1,0,2,0,0,1,0,2,9,7,0,2,9,5,8,9,68,32,1.48,1.31,1.22,0.98,2.41,52,65,31,27,13,22,61,39,87,7.03,4.12,1.92,2.95,3.34,1.36,2.00,3.75,7.00,1.90,1.80,Gwangyang Stadium (Gwangyang)
1658829600,Jul 26 2022 - 10:00am,complete,N/A,Gyeongnam,Ansan Greeners,Dong-Jin Seo,29,1.25,1.08,1.65,0.95,2,1,3,2,2,0,"41,45'2","86",7,2,2,0,0,0,0,2,0,0,14,12,7,3,7,9,12,8,59,41,1.58,1.08,1.84,1.29,2.66,61,72,45,33,20,41,56,48,76,8.10,4.44,1.50,4.15,5.35,1.25,1.80,2.95,5.25,1.85,1.85,Changwon Football Center (Changwon)
1658831400,Jul 26 2022 - 10:30am,complete,N/A,Gimpo Citizen,Bucheon 1995,Jong-Myeong Park,29,1.08,1.17,0.95,1.10,1,1,2,0,0,0,"90'3","61",6,1,1,0,4,0,0,1,1,3,10,9,8,4,2,5,7,19,50,50,1.37,1.46,1.62,1.29,2.38,54,71,54,17,4,38,71,34,63,7.84,4.33,2.85,3.15,2.35,1.40,2.35,4.10,7.50,1.90,1.86,Gimpo Stadium (Gimpo)
1658916000,Jul 27 2022 - 10:00am,complete,N/A,Busan I'Park,Gwangju,Hyun-Jin Oh,29,0.93,1.64,1.10,1.80,0,2,2,1,0,1,"","33,65",3,0,0,0,3,0,0,0,3,0,9,7,4,4,5,3,11,17,51,49,1.33,1.56,1.25,1.09,2.43,54,89,42,17,0,41,81,29,85,7.45,3.82,3.65,3.50,1.79,1.30,1.96,3.34,6.35,1.82,1.94,Busan Asiad Main Stadium (Busan)
1659175200,Jul 30 2022 - 10:00am,complete,N/A,Gwangju,Daejeon Citizen,Hyung-Jin Ko,30,2.43,1.50,2.50,1.55,1,0,1,1,1,0,"44","",4,7,2,0,4,0,1,1,1,3,9,7,3,4,6,3,17,16,51,49,1.66,1.50,1.18,1.08,2.34,47,70,46,15,7,39,61,35,69,9.93,4.38,2.25,3.00,3.00,1.36,2.15,3.75,7.00,1.85,1.85,Gwangju Football Stadium (Gwangju)
1659263400,Jul 31 2022 - 10:30am,complete,N/A,Anyang,Busan I'Park,Kwang-Ho Choi,30,1.92,0.50,1.90,0.70,1,0,1,0,0,0,"74","",6,6,2,0,2,0,1,1,0,2,15,15,5,9,10,6,9,12,52,48,1.47,1.28,1.85,2.02,2.38,46,54,33,33,17,38,59,30,71,6.84,4.17,1.79,3.45,5.04,1.33,1.98,3.75,6.50,2.00,1.73,Anyang Stadium (Anyang)
1659265200,Jul 31 2022 - 11:00am,complete,N/A,Ansan Greeners,Jeonnam Dragons,Gyu-Hyun Choi,30,0.69,0.83,0.90,0.80,3,0,3,0,0,0,"59,68,72","",1,13,1,0,1,0,1,0,1,0,9,20,7,4,2,16,13,13,33,67,1.57,1.22,1.47,2.24,2.71,64,80,52,28,12,24,84,40,80,9.41,3.43,3.43,3.36,2.20,1.36,2.08,4.00,7.00,1.83,1.83,Ansan Wa Stadium (Ansan)
1659349800,Aug 01 2022 - 10:30am,complete,N/A,Seoul E-Land,Gimpo Citizen,Cho Ji-Um,30,1.00,1.07,1.45,1.10,3,0,3,1,1,0,"10,80,90'3","",5,3,2,0,3,0,1,1,1,2,17,10,8,5,9,5,13,10,54,46,1.52,1.28,2.03,1.47,2.88,67,78,49,38,16,33,73,47,82,8.03,4.61,1.80,3.30,4.00,1.33,2.02,3.75,7.10,1.91,1.83,Mokdong Stadium (Seoul)
1659349800,Aug 01 2022 - 10:30am,complete,N/A,Bucheon 1995,Gyeongnam,Tae-Hwan Seol,30,2.23,1.42,1.86,1.23,3,1,4,2,1,1,"21,51,88","17",5,3,3,0,1,0,1,2,0,1,17,15,7,5,10,10,8,8,49,51,1.29,1.59,2.19,1.93,2.67,61,73,53,33,17,24,61,48,81,8.77,3.39,2.63,3.00,2.55,1.38,2.17,4.00,7.00,1.87,1.87,Bucheon Stadium (Bucheon)
1659780000,Aug 06 2022 - 10:00am,complete,N/A,Seoul E-Land,Ansan Greeners,Do-Yeon Kim,31,1.18,1.00,1.45,0.95,2,2,4,3,2,1,"30,39","42,90'4",4,5,1,0,2,0,0,1,2,0,10,11,7,7,3,4,10,8,39,61,1.56,1.10,1.42,1.47,2.41,61,76,41,29,12,32,61,49,72,7.82,4.93,1.61,3.70,5.05,1.33,2.05,3.65,7.50,1.95,1.80,Mokdong Stadium (Seoul)
1659866400,Aug 07 2022 - 10:00am,complete,N/A,Asan Mugunghwa,Gwangju,Hoe-Soo Jung,31,1.92,1.75,1.65,1.80,0,2,2,1,0,1,"","45'2,90'2",5,2,2,1,1,0,1,2,1,0,11,13,7,8,4,5,7,10,53,47,1.53,1.52,1.63,1.71,2.25,41,73,44,24,0,29,69,32,77,9.58,3.25,2.75,2.90,2.50,1.40,2.15,4.00,7.50,1.95,1.78,Yishunsin Stadium (Asan)
1659868200,Aug 07 2022 - 10:30am,complete,N/A,Daejeon Citizen,Busan I'Park,Gyu-Hyun Choi,31,2.17,0.46,2.15,0.70,3,0,3,1,1,0,"40,76,87","",5,3,1,0,1,0,0,1,1,0,11,10,6,7,5,3,7,9,48,52,1.88,1.34,1.63,1.69,2.87,57,65,41,37,24,37,65,36,76,8.77,4.46,1.53,3.70,5.50,1.27,1.88,3.05,5.50,1.95,1.78,Daejeon World Cup Stadium (Daejeon)
1659952800,Aug 08 2022 - 10:00am,complete,N/A,Jeonnam Dragons,Bucheon 1995,Dong-Jin Seo,31,1.00,1.15,0.95,1.10,1,1,2,0,0,0,"65","86",0,3,2,0,3,0,0,2,3,0,11,14,5,7,6,7,11,12,47,53,1.46,1.45,1.65,2.01,2.12,54,69,35,12,8,20,66,39,74,8.31,3.85,2.26,3.20,3.20,1.38,2.25,3.80,7.00,1.98,1.78,Gwangyang Stadium (Gwangyang)
1659952800,Aug 08 2022 - 10:00am,complete,N/A,Gyeongnam,Anyang,Hyun-Jin Oh,31,1.38,1.46,1.65,1.50,2,3,5,1,0,1,"79,89","18,49,90'4",13,3,0,0,3,0,0,0,1,2,6,9,5,6,1,3,13,10,61,39,1.60,1.43,1.36,1.46,2.50,50,69,43,27,16,35,66,35,81,9.46,3.92,2.04,3.55,3.40,1.23,1.91,2.75,4.90,1.66,2.18,Changwon Football Center (Changwon)
1660381200,Aug 13 2022 - 9:00am,complete,N/A,Jeonnam Dragons,Anyang,Cho Ji-Um,32,1.00,1.57,0.95,1.50,2,2,4,3,2,1,"18,45'2","35,49",3,3,0,0,1,0,0,0,0,1,10,11,7,7,3,4,7,13,58,42,1.47,1.44,1.57,1.62,2.11,47,71,25,18,11,11,64,33,83,9.08,3.93,2.63,3.13,2.55,1.35,2.25,3.70,6.75,1.87,1.89,Gwangyang Stadium (Gwangyang)
1660388400,Aug 13 2022 - 11:00am,complete,N/A,Ansan Greeners,Gwangju,Jong-Myeong Park,32,0.86,1.85,0.90,1.80,0,0,0,0,0,0,"","",1,12,2,1,1,0,2,1,1,0,6,14,4,5,2,9,13,11,30,70,1.56,1.54,0.77,1.71,2.74,59,89,55,26,7,30,86,44,89,7.48,3.94,3.75,3.40,1.80,1.28,1.91,3.15,5.75,1.82,1.90,Ansan Wa Stadium (Ansan)
1660388400,Aug 13 2022 - 11:00am,complete,N/A,Bucheon 1995,Seoul E-Land,Kwang-Ho Choi,32,2.29,1.00,1.86,0.95,0,0,0,0,0,0,"","",4,3,0,0,1,0,0,0,1,0,15,7,2,2,13,5,11,13,55,45,1.35,1.54,1.77,0.95,2.00,47,57,43,18,0,21,50,36,68,8.93,3.07,2.55,3.00,2.75,1.40,2.25,4.00,7.25,1.90,1.78,Bucheon Stadium (Bucheon)
1660467600,Aug 14 2022 - 9:00am,complete,N/A,Daejeon Citizen,Asan Mugunghwa,Hyun-Jin Oh,32,2.23,1.08,2.15,0.95,2,1,3,3,2,1,"41,45","34",0,3,2,0,0,0,0,2,0,0,7,9,6,6,1,3,6,7,62,38,1.86,1.66,1.35,1.52,2.65,54,70,46,31,20,31,74,35,66,10.62,3.85,2.00,3.30,3.60,1.36,2.10,4.00,6.80,1.90,1.83,Daejeon World Cup Stadium (Daejeon)
1660474800,Aug 14 2022 - 11:00am,complete,N/A,Gimpo Citizen,Gyeongnam,Hoe-Soo Jung,32,1.08,1.31,0.95,1.23,1,3,4,2,1,1,"36","19,85,90'4",3,4,1,0,2,0,1,0,1,1,15,15,7,7,8,8,3,2,38,62,1.39,1.61,1.83,1.93,2.96,74,81,62,43,16,38,70,43,81,9.00,4.15,3.15,3.45,2.03,1.22,1.92,2.79,5.10,1.63,2.14,Gimpo Stadium (Gimpo)
1660644000,Aug 16 2022 - 10:00am,complete,N/A,Anyang,Bucheon 1995,Jong-Myeong Park,33,2.00,1.14,1.90,1.10,4,2,6,2,2,0,"6,31,59,79","88,90'3",2,5,2,0,2,0,1,1,2,0,8,8,7,6,1,2,12,10,44,56,1.50,1.49,1.42,1.50,2.22,52,63,37,19,11,34,63,33,67,8.18,4.06,1.95,2.85,4.30,1.38,2.20,3.92,7.80,2.08,1.72,Anyang Stadium (Anyang)
1660644000,Aug 16 2022 - 10:00am,complete,N/A,Busan I'Park,Seoul E-Land,Dong-Jin Seo,33,0.87,1.00,1.10,0.95,1,0,1,0,0,0,"63","",6,4,1,0,0,0,0,1,0,0,10,12,4,4,6,8,9,7,48,52,1.32,1.50,1.29,1.51,2.00,44,67,34,14,0,27,64,20,70,8.33,3.13,3.45,3.30,1.95,1.27,1.87,3.17,6.08,1.81,1.95,Busan Asiad Main Stadium (Busan)
1660730400,Aug 17 2022 - 10:00am,complete,N/A,Gwangju,Jeonnam Dragons,Hyun-Jae Choi,33,2.47,0.77,2.50,0.80,1,1,2,0,0,0,"50","75",3,3,4,0,2,0,2,2,2,0,20,11,7,5,13,6,16,9,59,41,1.63,1.30,2.26,1.41,2.44,47,69,47,22,11,28,68,32,72,10.79,3.74,1.73,3.55,4.33,1.30,2.00,3.40,6.25,1.95,1.78,Gwangju Football Stadium (Gwangju)
1660730400,Aug 17 2022 - 10:00am,complete,N/A,Gyeongnam,Daejeon Citizen,Jae-Hoon Ahn,33,1.29,1.38,1.65,1.55,2,1,3,1,0,1,"70,83","5",1,3,3,0,1,0,1,2,0,1,9,10,5,5,4,5,10,15,47,53,1.58,1.47,1.33,1.48,2.65,59,70,51,26,15,44,63,41,74,10.31,3.88,2.80,3.45,2.30,1.25,1.86,2.95,5.25,1.68,2.05,Changwon Football Center (Changwon)
1660732200,Aug 17 2022 - 10:30am,complete,N/A,Asan Mugunghwa,Gimpo Citizen,Gyu-Hyun Choi,33,1.79,1.00,1.65,1.10,0,1,1,0,0,0,"","68",6,2,1,0,5,0,0,1,1,4,9,4,4,4,5,0,10,10,56,44,1.54,1.29,1.55,0.81,2.63,41,72,48,27,10,24,72,38,79,9.64,3.41,1.81,3.45,4.60,1.42,2.25,4.10,7.75,2.11,1.70,Yishunsin Stadium (Asan)
1660989600,Aug 20 2022 - 10:00am,complete,N/A,Seoul E-Land,Gwangju,Do-Yeon Kim,34,1.17,1.79,1.45,1.80,0,4,4,2,0,2,"","23,30,69,72",3,2,1,0,2,0,0,1,1,1,9,11,4,7,5,4,16,16,50,50,1.55,1.55,1.26,1.73,2.47,59,81,47,32,4,35,73,40,81,8.38,4.32,3.30,3.25,1.99,1.32,2.10,3.50,6.50,1.86,1.91,Mokdong Stadium (Seoul)
1661072400,Aug 21 2022 - 9:00am,complete,N/A,Daejeon Citizen,Anyang,Tae-Hwan Seol,34,2.29,1.53,2.15,1.50,2,3,5,2,0,2,"58,75","6,26,90'4",6,2,1,0,2,0,0,1,1,1,12,9,5,5,7,4,7,15,71,29,1.82,1.45,1.74,1.19,2.85,56,80,45,32,21,32,80,32,76,10.24,4.20,1.95,3.35,3.45,1.30,1.91,3.25,6.00,1.79,1.99,Daejeon World Cup Stadium (Daejeon)
1661079600,Aug 21 2022 - 11:00am,complete,N/A,Gimpo Citizen,Jeonnam Dragons,N/A,34,1.00,0.79,0.95,0.80,1,1,2,0,0,0,"90'2","60",5,10,1,0,1,0,0,1,0,1,12,16,6,8,6,8,11,8,38,62,1.42,1.31,1.49,2.03,2.54,61,79,50,25,4,32,64,36,75,9.71,3.64,2.95,3.05,2.30,1.35,1.98,3.66,6.70,1.79,1.98,Gimpo Stadium (Gimpo)
1661162400,Aug 22 2022 - 10:00am,complete,N/A,Ansan Greeners,Asan Mugunghwa,Deok-Hyo Sung,34,0.87,1.00,0.90,0.95,2,2,4,0,0,0,"61,68","51,82",4,8,2,0,1,1,0,2,1,1,8,8,5,4,3,4,9,12,53,47,1.51,1.65,1.21,1.30,2.37,52,69,52,24,10,25,72,41,65,8.17,3.58,3.85,3.46,1.90,1.35,2.15,3.60,6.75,1.92,1.84,Ansan Wa Stadium (Ansan)
1661164200,Aug 22 2022 - 10:30am,complete,N/A,Bucheon 1995,Busan I'Park,Hyun-Jin Oh,34,2.20,0.43,1.86,0.70,1,1,2,0,0,0,"85","79",3,4,2,0,0,0,1,1,0,0,16,10,7,4,9,6,9,4,48,52,1.38,1.36,2.00,1.38,2.15,38,55,38,21,7,25,49,45,73,6.51,3.62,1.69,3.59,4.79,1.35,2.20,3.60,6.75,1.93,1.83,Bucheon Stadium (Bucheon)
1661583600,Aug 27 2022 - 7:00am,complete,N/A,Gwangju,Busan I'Park,Sang-Hyeop Chae,35,2.38,0.47,2.50,0.70,1,0,1,1,1,0,"34","",3,2,2,0,1,1,0,2,2,0,8,8,3,2,5,6,18,10,64,36,1.67,1.36,1.37,1.09,2.32,42,58,39,23,13,29,55,43,75,7.55,4.44,1.56,3.85,4.50,1.25,1.92,3.04,5.65,1.90,1.87,Gwangju Football Stadium (Gwangju)
1661592600,Aug 27 2022 - 9:30am,complete,N/A,Daejeon Citizen,Bucheon 1995,Dong-Sik Jeong,35,2.13,1.07,2.15,1.10,3,1,4,0,0,0,"71,89,90'5","82",4,0,1,0,2,1,1,0,0,3,14,9,9,2,5,7,13,8,66,34,1.82,1.49,2.05,1.06,2.97,67,80,54,27,23,40,77,47,70,9.33,4.20,1.91,3.50,3.50,1.30,2.10,3.42,6.55,1.83,1.93,Daejeon World Cup Stadium (Daejeon)
